step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
71217,corner.diag,583704,583705,14,15,-1,1
71426,corner.off,583705,339253,14,0,1,1
71441,corner.off,339253,428033,0,15,-1,1
71442,corner.off,428033,848510,0,15,1,-1
71457,corner.off,848510,576121,14,0,-1,-1
71666,corner.diag,576121,576122,14,15,1,-1
71681,corner.diag,576122,576123,0,0,-1,-1
71682,corner.diag,576123,576124,0,0,1,1
71697,corner.diag,576124,576125,14,15,-1,1
71906,corner.off,576125,217973,14,0,1,1
71921,corner.off,217973,487559,0,15,-1,1
71922,corner.off,487559,800923,0,15,1,-1
71937,corner.off,800923,814732,14,0,-1,-1
72146,corner.diag,814732,814733,14,15,1,-1
72161,corner.diag,814733,814734,0,0,-1,-1
72162,corner.diag,814734,814735,0,0,1,1
72177,corner.diag,814735,814736,14,15,-1,1
72386,corner.off,814736,35737,14,0,1,1
72401,corner.off,35737,571792,0,15,-1,1
72402,corner.off,571792,148645,0,15,1,-1
72417,corner.off,148645,378314,14,0,-1,-1
72626,corner.diag,378314,378315,14,15,1,-1
72641,corner.diag,378315,378316,0,0,-1,-1
72642,corner.diag,378316,378317,0,0,1,1
72657,corner.diag,378317,378318,14,15,-1,1
72866,corner.off,378318,53070,14,0,1,1
72881,corner.off,53070,849120,0,15,-1,1
72882,corner.off,849120,585881,0,15,1,-1
72897,corner.off,585881,374069,14,0,-1,-1
73106,corner.diag,374069,374070,14,15,1,-1
73121,corner.diag,374070,374071,0,0,-1,-1
73122,corner.diag,374071,374072,0,0,1,1
73137,corner.diag,374072,374073,14,15,-1,1
73346,corner.off,374073,985153,14,0,1,1
73361,corner.off,985153,762403,0,15,-1,1
73362,corner.off,762403,198412,0,15,1,-1
73377,corner.off,198412,174583,14,0,-1,-1
73586,corner.diag,174583,174584,14,15,1,-1
73601,corner.diag,174584,174585,0,0,-1,-1
73602,corner.diag,174585,174586,0,0,1,1
73617,corner.diag,174586,174587,14,15,-1,1
73826,corner.off,174587,793386,14,0,1,1
73841,corner.off,793386,694140,0,15,-1,1
73842,corner.off,694140,106207,0,15,1,-1
73857,corner.off,106207,699309,14,0,-1,-1
74066,corner.diag,699309,699310,14,15,1,-1
74081,corner.diag,699310,699311,0,0,-1,-1
74082,corner.diag,699311,699312,0,0,1,1
74097,corner.diag,699312,699313,14,15,-1,1
74306,corner.off,699313,188975,14,0,1,1
74321,corner.off,188975,23591,0,15,-1,1
74322,corner.off,23591,377456,0,15,1,-1
74337,corner.off,377456,39278,14,0,-1,-1
74546,corner.diag,39278,39279,14,15,1,-1
74561,corner.diag,39279,39280,0,0,-1,-1
74562,corner.diag,39280,39281,0,0,1,1
74577,corner.diag,39281,39282,14,15,-1,1
74786,corner.off,39282,628512,14,0,1,1
74801,corner.off,628512,56162,0,15,-1,1
74802,corner.off,56162,898592,0,15,1,-1
74817,corner.off,898592,377430,14,0,-1,-1
75026,corner.diag,377430,377431,14,15,1,-1
75041,corner.diag,377431,377432,0,0,-1,-1
75042,corner.diag,377432,377433,0,0,1,1
75057,corner.diag,377433,377434,14,15,-1,1
75266,corner.off,377434,38926,14,0,1,1
75281,corner.off,38926,622816,0,15,-1,1
75282,corner.off,622816,965029,0,15,1,-1
75297,corner.off,965029,440419,14,0,-1,-1
75506,corner.diag,440419,440420,14,15,1,-1
75521,corner.diag,440420,440421,0,0,-1,-1
75522,corner.diag,440421,440422,0,0,1,1
75537,corner.diag,440422,440423,14,15,-1,1
75746,corner.off,440423,46747,14,0,1,1
75761,corner.off,46747,747952,0,15,-1,1
75762,corner.off,747952,967199,0,15,1,-1
75777,corner.off,967199,475139,14,0,-1,-1
75986,corner.diag,475139,475140,14,15,1,-1
76001,corner.diag,475140,475141,0,0,-1,-1
76002,corner.diag,475141,475142,0,0,1,1
76017,corner.diag,475142,475143,14,15,-1,1
76226,corner.off,475143,602267,14,0,1,1
76241,corner.off,602267,636245,0,15,-1,1
76242,corner.off,636245,179890,0,15,1,-1
76257,corner.off,179890,878234,14,0,-1,-1
76466,corner.diag,878234,878235,14,15,1,-1
76481,corner.diag,878235,878236,0,0,-1,-1
76482,corner.diag,878236,878237,0,0,1,1
76497,corner.diag,878237,878238,14,15,-1,1
76706,corner.off,878238,51766,14,0,1,1
76721,corner.off,51766,828256,0,15,-1,1
76722,corner.off,828256,252057,0,15,1,-1
76737,corner.off,252057,32900,14,0,-1,-1
76946,corner.diag,32900,32901,14,15,1,-1
76961,corner.diag,32901,32902,0,0,-1,-1
76962,corner.diag,32902,32903,0,0,1,1
76977,corner.diag,32903,32904,14,15,-1,1
77186,corner.off,32904,526464,14,0,1,1
77201,corner.off,526464,423400,0,15,-1,1
77202,corner.off,423400,774382,0,15,1,-1
77217,corner.off,774382,390076,14,0,-1,-1
77426,corner.diag,390076,390077,14,15,1,-1
77441,corner.diag,390077,390078,0,0,-1,-1
77442,corner.diag,390078,390079,0,0,1,1
77457,corner.diag,390079,390080,14,15,-1,1
77666,corner.off,390080,241262,14,0,1,1
77681,corner.off,241262,860183,0,15,-1,1
77682,corner.off,860183,762889,0,15,1,-1
77697,corner.off,762889,206188,14,0,-1,-1
77906,corner.diag,206188,206189,14,15,1,-1
77921,corner.diag,206189,206190,0,0,-1,-1
77922,corner.diag,206190,206191,0,0,1,1
77937,corner.diag,206191,206192,14,15,-1,1
78146,corner.off,206192,299063,14,0,1,1
78161,corner.off,299063,784996,0,15,-1,1
78162,corner.off,784996,559900,0,15,1,-1
78177,corner.off,559900,958376,14,0,-1,-1
78386,corner.diag,958376,958377,14,15,1,-1
78401,corner.diag,958377,958378,0,0,-1,-1
78402,corner.diag,958378,958379,0,0,1,1
78417,corner.diag,958379,958380,14,15,-1,1
78626,corner.off,958380,334035,14,0,1,1
78641,corner.off,334035,344545,0,15,-1,1
78642,corner.off,344545,512705,0,15,1,-1
78657,corner.off,512705,203256,14,0,-1,-1
78866,corner.diag,203256,203257,14,15,1,-1
78881,corner.diag,203257,203258,0,0,-1,-1
78882,corner.diag,203258,203259,0,0,1,1
78897,corner.diag,203259,203260,14,15,-1,1
79106,corner.off,203260,252151,14,0,1,1
79121,corner.off,252151,34404,0,15,-1,1
79122,corner.off,34404,550464,0,15,1,-1
79137,corner.off,550464,807400,14,0,-1,-1
79346,corner.diag,807400,807401,14,15,1,-1
79361,corner.diag,807401,807402,0,0,-1,-1
79362,corner.diag,807402,807403,0,0,1,1
79377,corner.diag,807403,807404,14,15,-1,1
79586,corner.off,807404,918428,14,0,1,1
79601,corner.off,918428,694806,0,15,-1,1
79602,corner.off,694806,116863,0,15,1,-1
79617,corner.off,116863,869805,14,0,-1,-1
79826,corner.diag,869805,869806,14,15,1,-1
79841,corner.diag,869806,869807,0,0,-1,-1
79842,corner.diag,869807,869808,0,0,1,1
79857,corner.diag,869808,869809,14,15,-1,1
80001,INVERT_SPHERE,869809,869809,4,14,1,-1
80176,corner.diag,869809,869810,0,0,-1,1
80191,corner.diag,869810,869811,14,15,1,1
80192,corner.diag,869811,869812,14,15,-1,-1
80207,corner.diag,869812,869813,0,0,1,-1
80416,corner.off,869813,916969,0,15,-1,-1
80431,corner.off,916969,671462,14,0,1,-1
80432,corner.off,671462,743362,14,0,-1,1
80447,corner.off,743362,893759,0,15,1,1
80656,corner.diag,893759,893760,0,0,-1,1
80671,corner.diag,893760,893761,14,15,1,1
80672,corner.diag,893761,893762,14,15,-1,-1
80687,corner.diag,893762,893763,0,0,1,-1
80896,corner.off,893763,300166,0,15,-1,-1
80911,corner.off,300166,802644,14,0,1,-1
80912,corner.off,802644,842268,14,0,-1,1
80927,corner.off,842268,476249,0,15,1,1
81136,corner.diag,476249,476250,0,0,-1,1
81151,corner.diag,476250,476251,14,15,1,1
81152,corner.diag,476251,476252,14,15,-1,-1
81167,corner.diag,476252,476253,0,0,1,-1
81376,corner.off,476253,620027,0,15,-1,-1
81391,corner.off,620027,920405,14,0,1,-1
81392,corner.off,920405,726438,14,0,-1,1
81407,corner.off,726438,622975,0,15,1,1
81616,corner.diag,622975,622976,0,0,-1,1
81631,corner.diag,622976,622977,14,15,1,1
81632,corner.diag,622977,622978,14,15,-1,-1
81647,corner.diag,622978,622979,0,0,1,-1
81856,corner.off,622979,967637,0,15,-1,-1
81871,corner.off,967637,482147,14,0,1,-1
81872,corner.off,482147,714331,14,0,-1,1
81887,corner.off,714331,429263,0,15,1,1
82096,corner.diag,429263,429264,0,0,-1,1
82111,corner.diag,429264,429265,14,15,1,1
82112,corner.diag,429265,429266,14,15,-1,-1
82127,corner.diag,429266,429267,0,0,1,-1
82336,corner.off,429267,868254,0,15,-1,-1
82351,corner.off,868254,892025,14,0,1,-1
82352,corner.off,892025,272358,14,0,-1,1
82367,corner.off,272358,357716,0,15,1,1
82576,corner.diag,357716,357717,0,0,-1,1
82591,corner.diag,357717,357718,14,15,1,1
82592,corner.diag,357718,357719,14,15,-1,-1
82607,corner.diag,357719,357720,0,0,1,-1
82816,corner.off,357720,723505,0,15,-1,-1
82831,corner.off,723505,576047,14,0,1,-1
82832,corner.off,576047,216725,14,0,-1,1
82847,corner.off,216725,467591,0,15,1,1
83056,corner.diag,467591,467592,0,0,-1,1
83071,corner.diag,467592,467593,14,15,1,1
83072,corner.diag,467593,467594,14,15,-1,-1
83087,corner.diag,467594,467595,0,0,1,-1
83296,corner.off,467595,481499,0,15,-1,-1
83311,corner.off,481499,703963,14,0,1,-1
83312,corner.off,703963,263375,14,0,-1,1
83327,corner.off,263375,213988,0,15,1,1
83536,corner.diag,213988,213989,0,0,-1,1
83551,corner.diag,213989,213990,14,15,1,1
83552,corner.diag,213990,213991,14,15,-1,-1
83567,corner.diag,213991,213992,0,0,1,-1
83776,corner.off,213992,423863,0,15,-1,-1
83791,corner.off,423863,781790,14,0,1,-1
83792,corner.off,781790,508604,14,0,-1,1
83807,corner.off,508604,137640,0,15,1,1
84016,corner.diag,137640,137641,0,0,-1,1
84031,corner.diag,137641,137642,14,15,1,1
84032,corner.diag,137642,137643,14,15,-1,-1
84047,corner.diag,137643,137644,0,0,1,-1
84256,corner.off,137644,202298,0,15,-1,-1
84271,corner.off,202298,236759,14,0,1,-1
84272,corner.off,236759,788135,14,0,-1,1
84287,corner.off,788135,610124,0,15,1,1
84496,corner.diag,610124,610125,0,0,-1,1
84511,corner.diag,610125,610126,14,15,1,1
84512,corner.diag,610126,610127,14,15,-1,-1
84527,corner.diag,610127,610128,0,0,1,-1
84736,corner.off,610128,762021,0,15,-1,-1
84751,corner.off,762021,192300,14,0,1,-1
84752,corner.off,192300,76791,14,0,-1,1
84767,corner.off,76791,228653,0,15,1,1
84976,corner.diag,228653,228654,0,0,-1,1
84991,corner.diag,228654,228655,14,15,1,1
84992,corner.diag,228655,228656,14,15,-1,-1
85007,corner.diag,228656,228657,0,0,1,-1
85216,corner.off,228657,658503,0,15,-1,-1
85231,corner.off,658503,536018,14,0,1,-1
85232,corner.off,536018,576264,14,0,-1,1
85247,corner.off,576264,220197,0,15,1,1
85456,corner.diag,220197,220198,0,0,-1,1
85471,corner.diag,220198,220199,14,15,1,1
85472,corner.diag,220199,220200,14,15,-1,-1
85487,corner.diag,220200,220201,0,0,1,-1
85696,corner.off,220201,523207,0,15,-1,-1
85711,corner.off,523207,371288,14,0,1,-1
85712,corner.off,371288,940593,14,0,-1,1
85727,corner.off,940593,49443,0,15,1,1
85936,corner.diag,49443,49444,0,0,-1,1
85951,corner.diag,49444,49445,14,15,1,1
85952,corner.diag,49445,49446,14,15,-1,-1
85967,corner.diag,49446,49447,0,0,1,-1
86176,corner.off,49447,791152,0,15,-1,-1
86191,corner.off,791152,658396,14,0,1,-1
86192,corner.off,658396,534306,14,0,-1,1
86207,corner.off,534306,548872,0,15,1,1
86416,corner.diag,548872,548873,0,0,-1,1
86431,corner.diag,548873,548874,14,15,1,1
86432,corner.diag,548874,548875,14,15,-1,-1
86447,corner.diag,548875,548876,0,0,1,-1
86656,corner.off,548876,781992,0,15,-1,-1
86671,corner.off,781992,511836,14,0,1,-1
86672,corner.off,511836,189352,14,0,-1,1
86687,corner.off,189352,29623,0,15,1,1
86896,corner.diag,29623,29624,0,0,-1,1
86911,corner.diag,29624,29625,14,15,1,1
86912,corner.diag,29625,29626,14,15,-1,-1
86927,corner.diag,29626,29627,0,0,1,-1
87136,corner.off,29627,474032,0,15,-1,-1
87151,corner.off,474032,584491,14,0,1,-1
87152,corner.off,584491,351829,14,0,-1,1
87167,corner.off,351829,629249,0,15,1,1
87376,corner.diag,629249,629250,0,0,-1,1
87391,corner.diag,629250,629251,14,15,1,1
87392,corner.diag,629251,629252,14,15,-1,-1
87407,corner.diag,629252,629253,0,0,1,-1
87616,corner.off,629253,68018,0,15,-1,-1
87631,corner.off,68018,88285,14,0,1,-1
87632,corner.off,88285,412557,14,0,-1,1
87647,corner.off,412557,600894,0,15,1,1
87856,corner.diag,600894,600895,0,0,-1,1
87871,corner.diag,600895,600896,14,15,1,1
87872,corner.diag,600896,600897,14,15,-1,-1
87887,corner.diag,600897,600898,0,0,1,-1
88096,corner.off,600898,614341,0,15,-1,-1
88111,corner.off,614341,829429,14,0,1,-1
88112,corner.off,829429,270825,14,0,-1,1
88127,corner.off,270825,333188,0,15,1,1
88336,corner.diag,333188,333189,0,0,-1,1
88351,corner.diag,333189,333190,14,15,1,1
88352,corner.diag,333190,333191,14,15,-1,-1
88367,corner.diag,333191,333192,0,0,1,-1
88576,corner.off,333192,331057,0,15,-1,-1
88591,corner.off,331057,296897,14,0,1,-1
88592,corner.off,296897,750340,14,0,-1,1
88607,corner.off,750340,5404,0,15,1,1
88816,corner.diag,5404,5405,0,0,-1,1
88831,corner.diag,5405,5406,14,15,1,1
88832,corner.diag,5406,5407,14,15,-1,-1
88847,corner.diag,5407,5408,0,0,1,-1
89056,corner.off,5408,86528,0,15,-1,-1
89071,corner.off,86528,384445,14,0,1,-1
89072,corner.off,384445,151102,14,0,-1,1
89087,corner.off,151102,417626,0,15,1,1
89296,corner.diag,417626,417627,0,0,-1,1
89311,corner.diag,417627,417628,14,15,1,1
89312,corner.diag,417628,417629,14,15,-1,-1
89327,corner.diag,417629,417630,0,0,1,-1
89536,corner.off,417630,682062,0,15,-1,-1
89551,corner.off,682062,912962,14,0,1,-1
89552,corner.off,912962,607350,14,0,-1,1
89567,corner.off,607350,717573,0,15,1,1
89776,corner.diag,717573,717574,0,0,-1,1
89791,corner.diag,717574,717575,14,15,1,1
89792,corner.diag,717575,717576,14,15,-1,-1
89807,corner.diag,717576,717577,0,0,1,-1
90016,corner.off,717577,481199,0,15,-1,-1
90031,corner.off,481199,699163,14,0,1,-1
90032,corner.off,699163,186575,14,0,-1,1
90047,corner.off,186575,985194,0,15,1,1
90256,corner.diag,985194,985195,0,0,-1,1
90271,corner.diag,985195,985196,14,15,1,1
90272,corner.diag,985196,985197,14,15,-1,-1
90287,corner.diag,985197,985198,0,0,1,-1
90496,corner.off,985198,763123,0,15,-1,-1
90511,corner.off,763123,209932,14,0,1,-1
90512,corner.off,209932,358903,14,0,-1,1
90527,corner.off,358903,742433,0,15,1,1
90736,corner.diag,742433,742434,0,0,-1,1
90751,corner.diag,742434,742435,14,15,1,1
90752,corner.diag,742435,742436,14,15,-1,-1
90767,corner.diag,742436,742437,0,0,1,-1
90976,corner.off,742437,878959,0,15,-1,-1
90991,corner.off,878959,63302,14,0,1,-1
90992,corner.off,63302,12829,14,0,-1,1
91007,corner.off,12829,205264,0,15,1,1
91216,corner.diag,205264,205265,0,0,-1,1
91231,corner.diag,205265,205266,14,15,1,1
91232,corner.diag,205266,205267,14,15,-1,-1
91247,corner.diag,205267,205268,0,0,1,-1
91456,corner.off,205268,284279,0,15,-1,-1
91471,corner.off,284279,548452,14,0,1,-1
91472,corner.off,548452,775208,14,0,-1,1
91487,corner.off,775208,403292,0,15,1,1
91696,corner.diag,403292,403293,0,0,-1,1
91711,corner.diag,403293,403294,14,15,1,1
91712,corner.diag,403294,403295,14,15,-1,-1
91727,corner.diag,403295,403296,0,0,1,-1
91936,corner.off,403296,452718,0,15,-1,-1
91951,corner.off,452718,243467,14,0,1,-1
91952,corner.off,243467,895463,14,0,-1,1
91967,corner.off,895463,327366,0,15,1,1
92176,corner.diag,327366,327367,0,0,-1,1
92191,corner.diag,327367,327368,14,15,1,1
92192,corner.diag,327368,327369,14,15,-1,-1
92207,corner.diag,327369,327370,0,0,1,-1
92416,corner.off,327370,237905,0,15,-1,-1
92431,corner.off,237905,806471,14,0,1,-1
92432,corner.off,806471,903500,14,0,-1,1
92447,corner.off,903500,455958,0,15,1,1
92656,corner.diag,455958,455959,0,0,-1,1
92671,corner.diag,455959,455960,14,15,1,1
92672,corner.diag,455960,455961,14,15,-1,-1
92687,corner.diag,455961,455962,0,0,1,-1
92896,corner.off,455962,295371,0,15,-1,-1
92911,corner.off,295371,725924,14,0,1,-1
92912,corner.off,725924,614751,14,0,-1,1
92927,corner.off,614751,835989,0,15,1,1
93136,corner.diag,835989,835990,0,0,-1,1
93151,corner.diag,835990,835991,14,15,1,1
93152,corner.diag,835991,835992,14,15,-1,-1
93167,corner.diag,835992,835993,0,0,1,-1
93376,corner.off,835993,375849,0,15,-1,-1
93391,corner.off,375849,13566,14,0,1,-1
93392,corner.off,13566,217056,14,0,-1,1
93407,corner.off,217056,472887,0,15,1,1
93616,corner.diag,472887,472888,0,0,-1,1
93631,corner.diag,472888,472889,14,15,1,1
93632,corner.diag,472889,472890,14,15,-1,-1
93647,corner.diag,472890,472891,0,0,1,-1
93856,corner.off,472891,566235,0,15,-1,-1
93871,corner.off,566235,59733,14,0,1,-1
93872,corner.off,59733,955728,14,0,-1,1
93887,corner.off,955728,291603,0,15,1,1
94096,corner.diag,291603,291604,0,0,-1,1
94111,corner.diag,291604,291605,14,15,1,1
94112,corner.diag,291605,291606,14,15,-1,-1
94127,corner.diag,291606,291607,0,0,1,-1
94336,corner.off,291607,665700,0,15,-1,-1
94351,corner.off,665700,651170,14,0,1,-1
94352,corner.off,651170,418690,14,0,-1,1
94367,corner.off,418690,699022,0,15,1,1
94576,corner.diag,699022,699023,0,0,-1,1
94591,corner.diag,699023,699024,14,15,1,1
94592,corner.diag,699024,699025,14,15,-1,-1
94607,corner.diag,699025,699026,0,0,1,-1
94816,corner.off,699026,184383,0,15,-1,-1
94831,corner.off,184383,950122,14,0,1,-1
94832,corner.off,950122,201907,14,0,-1,1
94847,corner.off,201907,230503,0,15,1,1
95056,corner.diag,230503,230504,0,0,-1,1
95071,corner.diag,230504,230505,14,15,1,1
95072,corner.diag,230505,230506,14,15,-1,-1
95087,corner.diag,230506,230507,0,0,1,-1
95296,corner.off,230507,688103,0,15,-1,-1
95311,corner.off,688103,9615,14,0,1,-1
95312,corner.off,9615,153840,14,0,-1,1
95327,corner.off,153840,461434,0,15,1,1
95536,corner.diag,461434,461435,0,0,-1,1
95551,corner.diag,461435,461436,14,15,1,1
95552,corner.diag,461436,461437,14,15,-1,-1
95567,corner.diag,461437,461438,0,0,1,-1
95776,corner.off,461438,382987,0,15,-1,-1
95791,corner.off,382987,127774,14,0,1,-1
95792,corner.off,127774,44378,14,0,-1,1
95807,corner.off,44378,710048,0,15,1,1
96016,corner.diag,710048,710049,0,0,-1,1
96031,corner.diag,710049,710050,14,15,1,1
96032,corner.diag,710050,710051,14,15,-1,-1
96047,corner.diag,710051,710052,0,0,1,-1
96256,corner.off,710052,360799,0,15,-1,-1
96271,corner.off,360799,772769,14,0,1,-1
96272,corner.off,772769,364268,14,0,-1,1
96287,corner.off,364268,828273,0,15,1,1
96496,corner.diag,828273,828274,0,0,-1,1
96511,corner.diag,828274,828275,14,15,1,1
96512,corner.diag,828275,828276,14,15,-1,-1
96527,corner.diag,828276,828277,0,0,1,-1
96736,corner.off,828277,252393,0,15,-1,-1
96751,corner.off,252393,38276,14,0,1,-1
96752,corner.off,38276,612416,14,0,-1,1
96767,corner.off,612416,798629,0,15,1,1
96976,corner.diag,798629,798630,0,0,-1,1
96991,corner.diag,798630,798631,14,15,1,1
96992,corner.diag,798631,798632,14,15,-1,-1
97007,corner.diag,798632,798633,0,0,1,-1
97216,corner.off,798633,778092,0,15,-1,-1
97231,corner.off,778092,449436,14,0,1,-1
97232,corner.off,449436,190955,14,0,-1,1
97247,corner.off,190955,55271,0,15,1,1
97456,corner.diag,55271,55272,0,0,-1,1
97471,corner.diag,55272,55273,14,15,1,1
97472,corner.diag,55273,55274,14,15,-1,-1
97487,corner.diag,55274,55275,0,0,1,-1
97696,corner.off,55275,884400,0,15,-1,-1
97711,corner.off,884400,150358,14,0,1,-1
97712,corner.off,150358,405722,14,0,-1,1
97727,corner.off,405722,491534,0,15,1,1
97936,corner.diag,491534,491535,0,0,-1,1
97951,corner.diag,491535,491536,14,15,1,1
97952,corner.diag,491536,491537,14,15,-1,-1
97967,corner.diag,491537,491538,0,0,1,-1
98176,corner.off,491538,864587,0,15,-1,-1
98191,corner.off,864587,833353,14,0,1,-1
98192,corner.off,833353,333609,14,0,-1,1
98207,corner.off,333609,337729,0,15,1,1
98416,corner.diag,337729,337730,0,0,-1,1
98431,corner.diag,337730,337731,14,15,1,1
98432,corner.diag,337731,337732,14,15,-1,-1
98447,corner.diag,337732,337733,0,0,1,-1
98656,corner.off,337733,403713,0,15,-1,-1
98671,corner.off,403713,459390,14,0,1,-1
98672,corner.off,459390,350219,14,0,-1,1
98687,corner.off,350219,603489,0,15,1,1
98896,corner.diag,603489,603490,0,0,-1,1
98911,corner.diag,603490,603491,14,15,1,1
98912,corner.diag,603491,603492,14,15,-1,-1
98927,corner.diag,603492,603493,0,0,1,-1
99136,corner.off,603493,655861,0,15,-1,-1
99151,corner.off,655861,493746,14,0,1,-1
99152,corner.off,493746,899915,14,0,-1,1
99167,corner.off,899915,398598,0,15,1,1
99376,corner.diag,398598,398599,0,0,-1,1
99391,corner.diag,398599,398600,14,15,1,1
99392,corner.diag,398600,398601,14,15,-1,-1
99407,corner.diag,398601,398602,0,0,1,-1
99616,corner.off,398602,377614,0,15,-1,-1
99631,corner.off,377614,41806,14,0,1,-1
99632,corner.off,41806,668896,14,0,-1,1
99647,corner.off,668896,702306,0,15,1,1
99856,corner.diag,702306,702307,0,0,-1,1
99871,corner.diag,702307,702308,14,15,1,1
99872,corner.diag,702308,702309,14,15,-1,-1
99887,corner.diag,702309,702310,0,0,1,-1
100096,corner.off,702310,236927,0,15,-1,-1
100111,corner.off,236927,790823,14,0,1,-1
100112,corner.off,790823,653132,14,0,-1,1
100127,corner.off,653132,450082,0,15,1,1
100336,corner.diag,450082,450083,0,0,-1,1
100351,corner.diag,450083,450084,14,15,1,1
100352,corner.diag,450084,450085,14,15,-1,-1
100367,corner.diag,450085,450086,0,0,1,-1
100576,corner.off,450086,201355,0,15,-1,-1
100591,corner.off,201355,221671,14,0,1,-1
100592,corner.off,221671,546727,14,0,-1,1
100607,corner.off,546727,747608,0,15,1,1
100816,corner.diag,747608,747609,0,0,-1,1
100831,corner.diag,747609,747610,14,15,1,1
100832,corner.diag,747610,747611,14,15,-1,-1
100847,corner.diag,747611,747612,0,0,1,-1
101056,corner.off,747612,961759,0,15,-1,-1
101071,corner.off,961759,388099,14,0,1,-1
101072,corner.off,388099,209566,14,0,-1,1
101087,corner.off,209566,353047,0,15,1,1
101296,corner.diag,353047,353048,0,0,-1,1
101311,corner.diag,353048,353049,14,15,1,1
101312,corner.diag,353049,353050,14,15,-1,-1
101327,corner.diag,353050,353051,0,0,1,-1
101536,corner.off,353051,648801,0,15,-1,-1
101551,corner.off,648801,380786,14,0,1,-1
101552,corner.off,380786,92558,14,0,-1,1
101567,corner.off,92558,480925,0,15,1,1
101776,corner.diag,480925,480926,0,0,-1,1
101791,corner.diag,480926,480927,14,15,1,1
101792,corner.diag,480927,480928,14,15,-1,-1
101807,corner.diag,480928,480929,0,0,1,-1
102016,corner.off,480929,694843,0,15,-1,-1
102031,corner.off,694843,117455,14,0,1,-1
102032,corner.off,117455,879277,14,0,-1,1
102047,corner.off,879277,68390,0,15,1,1
102256,corner.diag,68390,68391,0,0,-1,1
102271,corner.diag,68391,68392,14,15,1,1
102272,corner.diag,68392,68393,14,15,-1,-1
102287,corner.diag,68393,68394,0,0,1,-1
102496,corner.off,68394,94301,0,15,-1,-1
102511,corner.off,94301,508813,14,0,1,-1
102512,corner.off,508813,140984,14,0,-1,1
102527,corner.off,140984,255738,0,15,1,1
102736,corner.diag,255738,255739,0,0,-1,1
102751,corner.diag,255739,255740,14,15,1,1
102752,corner.diag,255740,255741,14,15,-1,-1
102767,corner.diag,255741,255742,0,0,1,-1
102976,corner.off,255742,91860,0,15,-1,-1
102991,corner.off,91860,469757,14,0,1,-1
102992,corner.off,469757,516091,14,0,-1,1
103007,corner.off,516091,257432,0,15,1,1
103216,corner.diag,257432,257433,0,0,-1,1
103231,corner.diag,257433,257434,14,15,1,1
103232,corner.diag,257434,257435,14,15,-1,-1
103247,corner.diag,257435,257436,0,0,1,-1
103456,corner.off,257436,118964,0,15,-1,-1
103471,corner.off,118964,903421,14,0,1,-1
103472,corner.off,903421,454694,14,0,-1,1
103487,corner.off,454694,275083,0,15,1,1
103696,corner.diag,275083,275084,0,0,-1,1
103711,corner.diag,275084,275085,14,15,1,1
103712,corner.diag,275085,275086,14,15,-1,-1
103727,corner.diag,275086,275087,0,0,1,-1
103936,corner.off,275087,401380,0,15,-1,-1
103951,corner.off,401380,422062,14,0,1,-1
103952,corner.off,422062,752974,14,0,-1,1
103967,corner.off,752974,47548,0,15,1,1
104176,corner.diag,47548,47549,0,0,-1,1
104191,corner.diag,47549,47550,14,15,1,1
104192,corner.diag,47550,47551,14,15,-1,-1
104207,corner.diag,47551,47552,0,0,1,-1
104416,corner.off,47552,760832,0,15,-1,-1
104431,corner.off,760832,173276,14,0,1,-1
104432,corner.off,173276,772410,14,0,-1,1
104447,corner.off,772410,358524,0,15,1,1
104656,corner.diag,358524,358525,0,0,-1,1
104671,corner.diag,358525,358526,14,15,1,1
104672,corner.diag,358526,358527,14,15,-1,-1
104687,corner.diag,358527,358528,0,0,1,-1
104896,corner.off,358528,736433,0,15,-1,-1
104911,corner.off,736433,782895,14,0,1,-1
104912,corner.off,782895,526284,14,0,-1,1
104927,corner.off,526284,420520,0,15,1,1
105136,corner.diag,420520,420521,0,0,-1,1
105151,corner.diag,420521,420522,14,15,1,1
105152,corner.diag,420522,420523,14,15,-1,-1
105167,corner.diag,420523,420524,0,0,1,-1
105376,corner.off,420524,728366,0,15,-1,-1
105391,corner.off,728366,653823,14,0,1,-1
105392,corner.off,653823,461138,14,0,-1,1
105407,corner.off,461138,378187,0,15,1,1
105616,corner.diag,378187,378188,0,0,-1,1
105631,corner.diag,378188,378189,14,15,1,1
105632,corner.diag,378189,378190,14,15,-1,-1
105647,corner.diag,378190,378191,0,0,1,-1
105856,corner.off,378191,51038,0,15,-1,-1
105871,corner.off,51038,816608,14,0,1,-1
105872,corner.off,816608,65689,14,0,-1,1
105887,corner.off,65689,51021,0,15,1,1
106096,corner.diag,51021,51022,0,0,-1,1
106111,corner.diag,51022,51023,14,15,1,1
106112,corner.diag,51023,51024,14,15,-1,-1
106127,corner.diag,51024,51025,0,0,1,-1
106336,corner.off,51025,816400,0,15,-1,-1
106351,corner.off,816400,62361,14,0,1,-1
106352,corner.off,62361,997776,14,0,-1,1
106367,corner.off,997776,964371,0,15,1,1
106576,corner.diag,964371,964372,0,0,-1,1
106591,corner.diag,964372,964373,14,15,1,1
106592,corner.diag,964373,964374,14,15,-1,-1
106607,corner.diag,964374,964375,0,0,1,-1
106816,corner.off,964375,429955,0,15,-1,-1
106831,corner.off,429955,879262,14,0,1,-1
106832,corner.off,879262,68150,14,0,-1,1
106847,corner.off,68150,90397,0,15,1,1
