step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
136303,corner.off,-429599,-7184,0,7,-1,1
136304,corner.off,-7184,-50288,0,7,1,-1
136327,corner.diag,-50288,-50287,0,0,-1,-1
136328,corner.diag,-50287,-50286,0,0,1,1
136351,corner.off,-50286,-352002,0,7,-1,1
136352,corner.off,-352002,-464008,0,7,1,-1
136375,corner.diag,-464008,-464007,0,0,-1,-1
136376,corner.diag,-464007,-464006,0,0,1,1
136399,corner.off,-464006,-248033,0,7,-1,1
136400,corner.off,-248033,-736228,0,7,1,-1
136423,corner.diag,-736228,-736227,0,0,-1,-1
136424,corner.diag,-736227,-736226,0,0,1,1
136447,corner.off,-736226,-153567,0,7,-1,1
136448,corner.off,-153567,-74966,0,7,1,-1
136471,corner.diag,-74966,-74965,0,0,-1,-1
136472,corner.diag,-74965,-74964,0,0,1,1
136495,corner.off,-74964,-524748,0,7,-1,1
136496,corner.off,-524748,-673227,0,7,1,-1
136519,corner.diag,-673227,-673226,0,0,-1,-1
136520,corner.diag,-673226,-673225,0,0,1,1
136543,corner.off,-673225,-712563,0,7,-1,1
136544,corner.off,-712563,-987929,0,7,1,-1
136567,corner.diag,-987929,-987928,0,0,-1,-1
136568,corner.diag,-987928,-987927,0,0,1,1
136591,corner.off,-987927,-915471,0,7,-1,1
136592,corner.off,-915471,-408279,0,7,1,-1
136615,corner.diag,-408279,-408278,0,0,-1,-1
136616,corner.diag,-408278,-408277,0,0,1,1
136639,corner.off,-408277,-857933,0,7,-1,1
136640,corner.off,-857933,-5513,0,7,1,-1
136663,corner.diag,-5513,-5512,0,0,-1,-1
136664,corner.diag,-5512,-5511,0,0,1,1
136687,corner.off,-5511,-38577,0,7,-1,1
136688,corner.off,-38577,-270039,0,7,1,-1
136711,corner.diag,-270039,-270038,0,0,-1,-1
136712,corner.diag,-270038,-270037,0,0,1,1
136735,corner.off,-270037,-890256,0,7,-1,1
136736,corner.off,-890256,-231774,0,7,1,-1
136759,corner.diag,-231774,-231773,0,0,-1,-1
136760,corner.diag,-231773,-231772,0,0,1,1
136783,corner.off,-231772,-622401,0,7,-1,1
136784,corner.off,-622401,-356795,0,7,1,-1
136807,corner.diag,-356795,-356794,0,0,-1,-1
136808,corner.diag,-356794,-356793,0,0,1,1
136831,corner.off,-356793,-497545,0,7,-1,1
136832,corner.off,-497545,-482806,0,7,1,-1
136855,corner.diag,-482806,-482805,0,0,-1,-1
136856,corner.diag,-482805,-482804,0,0,1,1
136879,corner.off,-482804,-379619,0,7,-1,1
136880,corner.off,-379619,-657327,0,7,1,-1
136903,corner.diag,-657327,-657326,0,0,-1,-1
136904,corner.diag,-657326,-657325,0,0,1,1
136927,corner.off,-657325,-601263,0,7,-1,1
136928,corner.off,-601263,-208829,0,7,1,-1
136951,corner.diag,-208829,-208828,0,0,-1,-1
136952,corner.diag,-208828,-208827,0,0,1,1
136975,corner.off,-208827,-461786,0,7,-1,1
136976,corner.off,-461786,-232493,0,7,1,-1
136999,corner.diag,-232493,-232492,0,0,-1,-1
137000,corner.diag,-232492,-232491,0,0,1,1
137023,corner.off,-232491,-627434,0,7,-1,1
137024,corner.off,-627434,-392026,0,7,1,-1
137047,corner.diag,-392026,-392025,0,0,-1,-1
137048,corner.diag,-392025,-392024,0,0,1,1
137071,corner.off,-392024,-744162,0,7,-1,1
137072,corner.off,-744162,-209119,0,7,1,-1
137095,corner.diag,-209119,-209118,0,0,-1,-1
137096,corner.diag,-209118,-209117,0,0,1,1
137119,corner.off,-209117,-463816,0,7,-1,1
137120,corner.off,-463816,-246703,0,7,1,-1
137143,corner.diag,-246703,-246702,0,0,-1,-1
137144,corner.diag,-246702,-246701,0,0,1,1
137167,corner.off,-246701,-726904,0,7,-1,1
137168,corner.off,-726904,-88313,0,7,1,-1
137191,corner.diag,-88313,-88312,0,0,-1,-1
137192,corner.diag,-88312,-88311,0,0,1,1
137215,corner.off,-88311,-618177,0,7,-1,1
137216,corner.off,-618177,-327227,0,7,1,-1
137239,corner.diag,-327227,-327226,0,0,-1,-1
137240,corner.diag,-327226,-327225,0,0,1,1
137263,corner.off,-327225,-290569,0,7,-1,1
137264,corner.off,-290569,-33977,0,7,1,-1
137287,corner.diag,-33977,-33976,0,0,-1,-1
137288,corner.diag,-33976,-33975,0,0,1,1
137311,corner.off,-33975,-237825,0,7,-1,1
137312,corner.off,-237825,-664772,0,7,1,-1
137335,corner.diag,-664772,-664771,0,0,-1,-1
137336,corner.diag,-664771,-664770,0,0,1,1
137359,corner.off,-664770,-653378,0,7,-1,1
137360,corner.off,-653378,-573634,0,7,1,-1
137383,corner.diag,-573634,-573633,0,0,-1,-1
137384,corner.diag,-573633,-573632,0,0,1,1
137407,corner.off,-573632,-15412,0,7,-1,1
137408,corner.off,-15412,-107884,0,7,1,-1
137431,corner.diag,-107884,-107883,0,0,-1,-1
137432,corner.diag,-107883,-107882,0,0,1,1
137455,corner.off,-107882,-755174,0,7,-1,1
137456,corner.off,-755174,-286203,0,7,1,-1
137479,corner.diag,-286203,-286202,0,0,-1,-1
137480,corner.diag,-286202,-286201,0,0,1,1
137503,corner.off,-286201,-3401,0,7,-1,1
137504,corner.off,-3401,-23807,0,7,1,-1
137527,corner.diag,-23807,-23806,0,0,-1,-1
137528,corner.diag,-23806,-23805,0,0,1,1
137551,corner.off,-23805,-166635,0,7,-1,1
137552,corner.off,-166635,-166442,0,7,1,-1
137575,corner.diag,-166442,-166441,0,0,-1,-1
137576,corner.diag,-166441,-166440,0,0,1,1
137599,corner.off,-166440,-165077,0,7,-1,1
137600,corner.off,-165077,-155536,0,7,1,-1
137623,corner.diag,-155536,-155535,0,0,-1,-1
137624,corner.diag,-155535,-155534,0,0,1,1
137647,corner.off,-155534,-88735,0,7,-1,1
137648,corner.off,-88735,-621145,0,7,1,-1
137671,corner.diag,-621145,-621144,0,0,-1,-1
137672,corner.diag,-621144,-621143,0,0,1,1
137695,corner.off,-621143,-347989,0,7,-1,1
137696,corner.off,-347989,-435917,0,7,1,-1
137719,corner.diag,-435917,-435916,0,0,-1,-1
137720,corner.diag,-435916,-435915,0,0,1,1
137743,corner.off,-435915,-51396,0,7,-1,1
137744,corner.off,-51396,-359772,0,7,1,-1
137767,corner.diag,-359772,-359771,0,0,-1,-1
137768,corner.diag,-359771,-359770,0,0,1,1
137791,corner.off,-359770,-518384,0,7,-1,1
137792,corner.off,-518384,-628679,0,7,1,-1
137815,corner.diag,-628679,-628678,0,0,-1,-1
137816,corner.diag,-628678,-628677,0,0,1,1
137839,corner.off,-628677,-400727,0,7,-1,1
137840,corner.off,-400727,-805083,0,7,1,-1
137863,corner.diag,-805083,-805082,0,0,-1,-1
137864,corner.diag,-805082,-805081,0,0,1,1
137887,corner.off,-805081,-635552,0,7,-1,1
137888,corner.off,-635552,-448852,0,7,1,-1
137911,corner.diag,-448852,-448851,0,0,-1,-1
137912,corner.diag,-448851,-448850,0,0,1,1
137935,corner.off,-448850,-141941,0,7,-1,1
137936,corner.off,-141941,-993587,0,7,1,-1
137959,corner.diag,-993587,-993586,0,0,-1,-1
137960,corner.diag,-993586,-993585,0,0,1,1
137983,corner.off,-993585,-955077,0,7,-1,1
137984,corner.off,-955077,-685521,0,7,1,-1
138007,corner.diag,-685521,-685520,0,0,-1,-1
138008,corner.diag,-685520,-685519,0,0,1,1
138031,corner.off,-685519,-798621,0,7,-1,1
138032,corner.off,-798621,-590332,0,7,1,-1
138055,corner.diag,-590332,-590331,0,0,-1,-1
138056,corner.diag,-590331,-590330,0,0,1,1
138079,corner.off,-590330,-132298,0,7,-1,1
138080,corner.off,-132298,-926086,0,7,1,-1
138103,corner.diag,-926086,-926085,0,0,-1,-1
138104,corner.diag,-926085,-926084,0,0,1,1
138127,corner.off,-926084,-482570,0,7,-1,1
138128,corner.off,-482570,-377981,0,7,1,-1
138151,corner.diag,-377981,-377980,0,0,-1,-1
138152,corner.diag,-377980,-377979,0,0,1,1
138175,corner.off,-377979,-645847,0,7,-1,1
138176,corner.off,-645847,-520917,0,7,1,-1
138199,corner.diag,-520917,-520916,0,0,-1,-1
138200,corner.diag,-520916,-520915,0,0,1,1
138223,corner.off,-520915,-646396,0,7,-1,1
138224,corner.off,-646396,-524760,0,7,1,-1
138247,corner.diag,-524760,-524759,0,0,-1,-1
138248,corner.diag,-524759,-524758,0,0,1,1
138271,corner.off,-524758,-673297,0,7,-1,1
138272,corner.off,-673297,-713067,0,7,1,-1
138295,corner.diag,-713067,-713066,0,0,-1,-1
138296,corner.diag,-713066,-713065,0,0,1,1
138319,corner.off,-713065,-991443,0,7,-1,1
138320,corner.off,-991443,-940083,0,7,1,-1
138343,corner.diag,-940083,-940082,0,0,-1,-1
138344,corner.diag,-940082,-940081,0,0,1,1
138367,corner.off,-940081,-580549,0,7,-1,1
138368,corner.off,-580549,-63831,0,7,1,-1
138391,corner.diag,-63831,-63830,0,0,-1,-1
138392,corner.diag,-63830,-63829,0,0,1,1
138415,corner.off,-63829,-446803,0,7,-1,1
138416,corner.off,-446803,-127612,0,7,1,-1
138439,corner.diag,-127612,-127611,0,0,-1,-1
138440,corner.diag,-127611,-127610,0,0,1,1
138463,corner.off,-127610,-893270,0,7,-1,1
138464,corner.off,-893270,-252872,0,7,1,-1
138487,corner.diag,-252872,-252871,0,0,-1,-1
138488,corner.diag,-252871,-252870,0,0,1,1
138511,corner.off,-252870,-770087,0,7,-1,1
138512,corner.off,-770087,-390594,0,7,1,-1
138535,corner.diag,-390594,-390593,0,0,-1,-1
138536,corner.diag,-390593,-390592,0,0,1,1
138559,corner.off,-390592,-734138,0,7,-1,1
138560,corner.off,-734138,-138951,0,7,1,-1
138583,corner.diag,-138951,-138950,0,0,-1,-1
138584,corner.diag,-138950,-138949,0,0,1,1
138607,corner.off,-138949,-972643,0,7,-1,1
138608,corner.off,-972643,-808483,0,7,1,-1
138631,corner.diag,-808483,-808482,0,0,-1,-1
138632,corner.diag,-808482,-808481,0,0,1,1
138655,corner.off,-808481,-659352,0,7,-1,1
138656,corner.off,-659352,-615452,0,7,1,-1
138679,corner.diag,-615452,-615451,0,0,-1,-1
138680,corner.diag,-615451,-615450,0,0,1,1
138703,corner.off,-615450,-308138,0,7,-1,1
138704,corner.off,-308138,-156960,0,7,1,-1
138727,corner.diag,-156960,-156959,0,0,-1,-1
138728,corner.diag,-156959,-156958,0,0,1,1
138751,corner.off,-156958,-98703,0,7,-1,1
138752,corner.off,-98703,-690921,0,7,1,-1
138775,corner.diag,-690921,-690920,0,0,-1,-1
138776,corner.diag,-690920,-690919,0,0,1,1
138799,corner.off,-690919,-836421,0,7,-1,1
138800,corner.off,-836421,-854932,0,7,1,-1
138823,corner.diag,-854932,-854931,0,0,-1,-1
138824,corner.diag,-854931,-854930,0,0,1,1
138847,corner.off,-854930,-984495,0,7,-1,1
138848,corner.off,-984495,-891447,0,7,1,-1
138871,corner.diag,-891447,-891446,0,0,-1,-1
138872,corner.diag,-891446,-891445,0,0,1,1
138895,corner.off,-891445,-240097,0,7,-1,1
138896,corner.off,-240097,-680676,0,7,1,-1
138919,corner.diag,-680676,-680675,0,0,-1,-1
138920,corner.diag,-680675,-680674,0,0,1,1
138943,corner.off,-680674,-764706,0,7,-1,1
138944,corner.off,-764706,-352927,0,7,1,-1
138967,corner.diag,-352927,-352926,0,0,-1,-1
138968,corner.diag,-352926,-352925,0,0,1,1
138991,corner.off,-352925,-470469,0,7,-1,1
138992,corner.off,-470469,-293274,0,7,1,-1
139015,corner.diag,-293274,-293273,0,0,-1,-1
139016,corner.diag,-293273,-293272,0,0,1,1
139039,corner.off,-293272,-52898,0,7,-1,1
139040,corner.off,-52898,-370286,0,7,1,-1
139063,corner.diag,-370286,-370285,0,0,-1,-1
139064,corner.diag,-370285,-370284,0,0,1,1
139087,corner.off,-370284,-591982,0,7,-1,1
139088,corner.off,-591982,-143862,0,7,1,-1
139111,corner.diag,-143862,-143861,0,0,-1,-1
139112,corner.diag,-143861,-143860,0,0,1,1
139135,corner.off,-143860,-7017,0,7,-1,1
139136,corner.off,-7017,-49119,0,7,1,-1
139159,corner.diag,-49119,-49118,0,0,-1,-1
139160,corner.diag,-49118,-49117,0,0,1,1
139183,corner.off,-49117,-343819,0,7,-1,1
139184,corner.off,-343819,-406727,0,7,1,-1
139207,corner.diag,-406727,-406726,0,0,-1,-1
139208,corner.diag,-406726,-406725,0,0,1,1
139231,corner.off,-406725,-847069,0,7,-1,1
139232,corner.off,-847069,-929468,0,7,1,-1
139255,corner.diag,-929468,-929467,0,0,-1,-1
139256,corner.diag,-929467,-929466,0,0,1,1
139279,corner.off,-929466,-506244,0,7,-1,1
139280,corner.off,-506244,-543699,0,7,1,-1
139303,corner.diag,-543699,-543698,0,0,-1,-1
139304,corner.diag,-543698,-543697,0,0,1,1
139327,corner.off,-543697,-805870,0,7,-1,1
139328,corner.off,-805870,-641075,0,7,1,-1
139351,corner.diag,-641075,-641074,0,0,-1,-1
139352,corner.diag,-641074,-641073,0,0,1,1
139375,corner.off,-641073,-487499,0,7,-1,1
139376,corner.off,-487499,-412484,0,7,1,-1
139399,corner.diag,-412484,-412483,0,0,-1,-1
139400,corner.diag,-412483,-412482,0,0,1,1
139423,corner.off,-412482,-887368,0,7,-1,1
139424,corner.off,-887368,-211558,0,7,1,-1
139447,corner.diag,-211558,-211557,0,0,-1,-1
139448,corner.diag,-211557,-211556,0,0,1,1
139471,corner.off,-211556,-480889,0,7,-1,1
139472,corner.off,-480889,-366214,0,7,1,-1
139495,corner.diag,-366214,-366213,0,0,-1,-1
139496,corner.diag,-366213,-366212,0,0,1,1
139519,corner.off,-366212,-563478,0,7,-1,1
139520,corner.off,-563478,-944337,0,7,1,-1
139543,corner.diag,-944337,-944336,0,0,-1,-1
139544,corner.diag,-944336,-944335,0,0,1,1
139567,corner.off,-944335,-610327,0,7,-1,1
139568,corner.off,-610327,-272277,0,7,1,-1
139591,corner.diag,-272277,-272276,0,0,-1,-1
139592,corner.diag,-272276,-272275,0,0,1,1
139615,corner.off,-272275,-905922,0,7,-1,1
139616,corner.off,-905922,-341436,0,7,1,-1
139639,corner.diag,-341436,-341435,0,0,-1,-1
139640,corner.diag,-341435,-341434,0,0,1,1
139663,corner.off,-341434,-390032,0,7,-1,1
139664,corner.off,-390032,-730218,0,7,1,-1
139687,corner.diag,-730218,-730217,0,0,-1,-1
139688,corner.diag,-730217,-730216,0,0,1,1
139711,corner.off,-730216,-111497,0,7,-1,1
139712,corner.off,-111497,-780479,0,7,1,-1
139735,corner.diag,-780479,-780478,0,0,-1,-1
139736,corner.diag,-780478,-780477,0,0,1,1
139759,corner.off,-780477,-463324,0,7,-1,1
139760,corner.off,-463324,-243259,0,7,1,-1
139783,corner.diag,-243259,-243258,0,0,-1,-1
139784,corner.diag,-243258,-243257,0,0,1,1
139807,corner.off,-243257,-702796,0,7,-1,1
139808,corner.off,-702796,-919560,0,7,1,-1
139831,corner.diag,-919560,-919559,0,0,-1,-1
139832,corner.diag,-919559,-919558,0,0,1,1
139855,corner.off,-919558,-436888,0,7,-1,1
139856,corner.off,-436888,-58207,0,7,1,-1
139879,corner.diag,-58207,-58206,0,0,-1,-1
139880,corner.diag,-58206,-58205,0,0,1,1
139903,corner.off,-58205,-407435,0,7,-1,1
139904,corner.off,-407435,-852039,0,7,1,-1
139927,corner.diag,-852039,-852038,0,0,-1,-1
139928,corner.diag,-852038,-852037,0,0,1,1
139951,corner.off,-852037,-964244,0,7,-1,1
139952,corner.off,-964244,-749690,0,7,1,-1
139975,corner.diag,-749690,-749689,0,0,-1,-1
139976,corner.diag,-749689,-749688,0,0,1,1
139999,corner.off,-749688,-247801,0,7,-1,1
140000,corner.off,-247801,-734604,0,7,1,-1
140023,corner.diag,-734604,-734603,0,0,-1,-1
140024,corner.diag,-734603,-734602,0,0,1,1
140047,corner.off,-734602,-142199,0,7,-1,1
140048,corner.off,-142199,-995393,0,7,1,-1
140071,corner.diag,-995393,-995392,0,0,-1,-1
140072,corner.diag,-995392,-995391,0,0,1,1
140095,corner.off,-995391,-967719,0,7,-1,1
140096,corner.off,-967719,-774015,0,7,1,-1
140119,corner.diag,-774015,-774014,0,0,-1,-1
140120,corner.diag,-774014,-774013,0,0,1,1
140143,corner.off,-774013,-418076,0,7,-1,1
140144,corner.off,-418076,-926526,0,7,1,-1
140167,corner.diag,-926526,-926525,0,0,-1,-1
140168,corner.diag,-926525,-926524,0,0,1,1
140191,corner.off,-926524,-485650,0,7,-1,1
140192,corner.off,-485650,-399541,0,7,1,-1
140215,corner.diag,-399541,-399540,0,0,-1,-1
140216,corner.diag,-399540,-399539,0,0,1,1
140239,corner.off,-399539,-796767,0,7,-1,1
140240,corner.off,-796767,-577354,0,7,1,-1
140263,corner.diag,-577354,-577353,0,0,-1,-1
140264,corner.diag,-577353,-577352,0,0,1,1
140287,corner.off,-577352,-41452,0,7,-1,1
140288,corner.off,-41452,-290164,0,7,1,-1
140311,corner.diag,-290164,-290163,0,0,-1,-1
140312,corner.diag,-290163,-290162,0,0,1,1
140335,corner.off,-290162,-31128,0,7,-1,1
140336,corner.off,-31128,-217896,0,7,1,-1
140359,corner.diag,-217896,-217895,0,0,-1,-1
140360,corner.diag,-217895,-217894,0,0,1,1
140383,corner.off,-217894,-525255,0,7,-1,1
140384,corner.off,-525255,-676776,0,7,1,-1
140407,corner.diag,-676776,-676775,0,0,-1,-1
140408,corner.diag,-676775,-676774,0,0,1,1
140431,corner.off,-676774,-737406,0,7,-1,1
140432,corner.off,-737406,-161827,0,7,1,-1
140455,corner.diag,-161827,-161826,0,0,-1,-1
140456,corner.diag,-161826,-161825,0,0,1,1
140479,corner.off,-161825,-132772,0,7,-1,1
140480,corner.off,-132772,-929404,0,7,1,-1
140503,corner.diag,-929404,-929403,0,0,-1,-1
140504,corner.diag,-929403,-929402,0,0,1,1
140527,corner.off,-929402,-505796,0,7,-1,1
140528,corner.off,-505796,-540563,0,7,1,-1
140551,corner.diag,-540563,-540562,0,0,-1,-1
140552,corner.diag,-540562,-540561,0,0,1,1
140575,corner.off,-540561,-783918,0,7,-1,1
140576,corner.off,-783918,-487411,0,7,1,-1
140599,corner.diag,-487411,-487410,0,0,-1,-1
140600,corner.diag,-487410,-487409,0,0,1,1
140623,corner.off,-487409,-411854,0,7,-1,1
140624,corner.off,-411854,-882972,0,7,1,-1
140647,corner.diag,-882972,-882971,0,0,-1,-1
140648,corner.diag,-882971,-882970,0,0,1,1
140671,corner.off,-882970,-180772,0,7,-1,1
140672,corner.off,-180772,-265401,0,7,1,-1
140695,corner.diag,-265401,-265400,0,0,-1,-1
140696,corner.diag,-265400,-265399,0,0,1,1
140719,corner.off,-265399,-857790,0,7,-1,1
140720,corner.off,-857790,-4512,0,7,1,-1
140743,corner.diag,-4512,-4511,0,0,-1,-1
140744,corner.diag,-4511,-4510,0,0,1,1
140767,corner.off,-4510,-31570,0,7,-1,1
140768,corner.off,-31570,-220990,0,7,1,-1
140791,corner.diag,-220990,-220989,0,0,-1,-1
140792,corner.diag,-220989,-220988,0,0,1,1
140815,corner.off,-220988,-546913,0,7,-1,1
140816,corner.off,-546913,-828382,0,7,1,-1
140839,corner.diag,-828382,-828381,0,0,-1,-1
140840,corner.diag,-828381,-828380,0,0,1,1
140863,corner.off,-828380,-798645,0,7,-1,1
140864,corner.off,-798645,-590500,0,7,1,-1
140887,corner.diag,-590500,-590499,0,0,-1,-1
140888,corner.diag,-590499,-590498,0,0,1,1
140911,corner.off,-590498,-133474,0,7,-1,1
140912,corner.off,-133474,-934318,0,7,1,-1
140935,corner.diag,-934318,-934317,0,0,-1,-1
140936,corner.diag,-934317,-934316,0,0,1,1
140959,corner.off,-934316,-540194,0,7,-1,1
140960,corner.off,-540194,-781349,0,7,1,-1
140983,corner.diag,-781349,-781348,0,0,-1,-1
140984,corner.diag,-781348,-781347,0,0,1,1
141007,corner.off,-781347,-469414,0,7,-1,1
141008,corner.off,-469414,-285889,0,7,1,-1
141031,corner.diag,-285889,-285888,0,0,-1,-1
141032,corner.diag,-285888,-285887,0,0,1,1
141055,corner.off,-285887,-1203,0,7,-1,1
141056,corner.off,-1203,-8421,0,7,1,-1
141079,corner.diag,-8421,-8420,0,0,-1,-1
141080,corner.diag,-8420,-8419,0,0,1,1
141103,corner.off,-8419,-58933,0,7,-1,1
141104,corner.off,-58933,-412531,0,7,1,-1
141127,corner.diag,-412531,-412530,0,0,-1,-1
141128,corner.diag,-412530,-412529,0,0,1,1
141151,corner.off,-412529,-887697,0,7,-1,1
141152,corner.off,-887697,-213861,0,7,1,-1
141175,corner.diag,-213861,-213860,0,0,-1,-1
141176,corner.diag,-213860,-213859,0,0,1,1
141199,corner.off,-213859,-497010,0,7,-1,1
141200,corner.off,-497010,-479061,0,7,1,-1
141223,corner.diag,-479061,-479060,0,0,-1,-1
141224,corner.diag,-479060,-479059,0,0,1,1
141247,corner.off,-479059,-353404,0,7,-1,1
141248,corner.off,-353404,-473822,0,7,1,-1
141271,corner.diag,-473822,-473821,0,0,-1,-1
141272,corner.diag,-473821,-473820,0,0,1,1
141295,corner.off,-473820,-316731,0,7,-1,1
141296,corner.off,-316731,-217111,0,7,1,-1
141319,corner.diag,-217111,-217110,0,0,-1,-1
141320,corner.diag,-217110,-217109,0,0,1,1
141343,corner.off,-217109,-519760,0,7,-1,1
141344,corner.off,-519760,-638311,0,7,1,-1
141367,corner.diag,-638311,-638310,0,0,-1,-1
141368,corner.diag,-638310,-638309,0,0,1,1
141391,corner.off,-638309,-468151,0,7,-1,1
141392,corner.off,-468151,-277048,0,7,1,-1
141415,corner.diag,-277048,-277047,0,0,-1,-1
141416,corner.diag,-277047,-277046,0,0,1,1
141439,corner.off,-277046,-939319,0,7,-1,1
141440,corner.off,-939319,-575215,0,7,1,-1
141463,corner.diag,-575215,-575214,0,0,-1,-1
141464,corner.diag,-575214,-575213,0,0,1,1
141487,corner.off,-575213,-26479,0,7,-1,1
141488,corner.off,-26479,-185353,0,7,1,-1
141511,corner.diag,-185353,-185352,0,0,-1,-1
141512,corner.diag,-185352,-185351,0,0,1,1
141535,corner.off,-185351,-297454,0,7,-1,1
141536,corner.off,-297454,-82172,0,7,1,-1
141559,corner.diag,-82172,-82171,0,0,-1,-1
141560,corner.diag,-82171,-82170,0,0,1,1
141583,corner.off,-82170,-575190,0,7,-1,1
141584,corner.off,-575190,-26318,0,7,1,-1
141607,corner.diag,-26318,-26317,0,0,-1,-1
141608,corner.diag,-26317,-26316,0,0,1,1
141631,corner.off,-26316,-184212,0,7,-1,1
141632,corner.off,-184212,-289481,0,7,1,-1
141655,corner.diag,-289481,-289480,0,0,-1,-1
141656,corner.diag,-289480,-289479,0,0,1,1
141679,corner.off,-289479,-26347,0,7,-1,1
141680,corner.off,-26347,-184429,0,7,1,-1
141703,corner.diag,-184429,-184428,0,0,-1,-1
141704,corner.diag,-184428,-184427,0,0,1,1
141727,corner.off,-184427,-290986,0,7,-1,1
141728,corner.off,-290986,-36896,0,7,1,-1
141751,corner.diag,-36896,-36895,0,0,-1,-1
141752,corner.diag,-36895,-36894,0,0,1,1
141775,corner.off,-36894,-258258,0,7,-1,1
141776,corner.off,-258258,-807803,0,7,1,-1
141799,corner.diag,-807803,-807802,0,0,-1,-1
141800,corner.diag,-807802,-807801,0,0,1,1
141823,corner.off,-807801,-654592,0,7,-1,1
141824,corner.off,-654592,-582132,0,7,1,-1
141847,corner.diag,-582132,-582131,0,0,-1,-1
141848,corner.diag,-582131,-582130,0,0,1,1
141871,corner.off,-582130,-74898,0,7,-1,1
141872,corner.off,-74898,-524286,0,7,1,-1
141895,corner.diag,-524286,-524285,0,0,-1,-1
141896,corner.diag,-524285,-524284,0,0,1,1
141919,corner.off,-524284,-669979,0,7,-1,1
141920,corner.off,-669979,-689841,0,7,1,-1
141943,corner.diag,-689841,-689840,0,0,-1,-1
141944,corner.diag,-689840,-689839,0,0,1,1
141967,corner.off,-689839,-828861,0,7,-1,1
141968,corner.off,-828861,-802012,0,7,1,-1
141991,corner.diag,-802012,-802011,0,0,-1,-1
141992,corner.diag,-802011,-802010,0,0,1,1
142015,corner.off,-802010,-614055,0,7,-1,1
142016,corner.off,-614055,-298373,0,7,1,-1
142039,corner.diag,-298373,-298372,0,0,-1,-1
142040,corner.diag,-298372,-298371,0,0,1,1
142063,corner.off,-298371,-88591,0,7,-1,1
142064,corner.off,-88591,-620137,0,7,1,-1
142087,corner.diag,-620137,-620136,0,0,-1,-1
142088,corner.diag,-620136,-620135,0,0,1,1
142111,corner.off,-620135,-340933,0,7,-1,1
142112,corner.off,-340933,-386525,0,7,1,-1
142135,corner.diag,-386525,-386524,0,0,-1,-1
142136,corner.diag,-386524,-386523,0,0,1,1
142159,corner.off,-386523,-705655,0,7,-1,1
142160,corner.off,-705655,-939573,0,7,1,-1
142183,corner.diag,-939573,-939572,0,0,-1,-1
142184,corner.diag,-939572,-939571,0,0,1,1
142207,corner.off,-939571,-576979,0,7,-1,1
142208,corner.off,-576979,-38841,0,7,1,-1
142231,corner.diag,-38841,-38840,0,0,-1,-1
142232,corner.diag,-38840,-38839,0,0,1,1
142255,corner.off,-38839,-271873,0,7,-1,1
142256,corner.off,-271873,-903108,0,7,1,-1
142279,corner.diag,-903108,-903107,0,0,-1,-1
142280,corner.diag,-903107,-903106,0,0,1,1
142303,corner.off,-903106,-321724,0,7,-1,1
142304,corner.off,-321724,-252062,0,7,1,-1
142327,corner.diag,-252062,-252061,0,0,-1,-1
142328,corner.diag,-252061,-252060,0,0,1,1
142351,corner.off,-252060,-764417,0,7,-1,1
142352,corner.off,-764417,-350904,0,7,1,-1
142375,corner.diag,-350904,-350903,0,0,-1,-1
142376,corner.diag,-350903,-350902,0,0,1,1
142399,corner.off,-350902,-456308,0,7,-1,1
142400,corner.off,-456308,-194147,0,7,1,-1
142423,corner.diag,-194147,-194146,0,0,-1,-1
142424,corner.diag,-194146,-194145,0,0,1,1
142447,corner.off,-194145,-359012,0,7,-1,1
142448,corner.off,-359012,-513078,0,7,1,-1
142471,corner.diag,-513078,-513077,0,0,-1,-1
142472,corner.diag,-513077,-513076,0,0,1,1
142495,corner.off,-513076,-591523,0,7,-1,1
142496,corner.off,-591523,-140649,0,7,1,-1
142519,corner.diag,-140649,-140648,0,0,-1,-1
142520,corner.diag,-140648,-140647,0,0,1,1
142543,corner.off,-140647,-984529,0,7,-1,1
142544,corner.off,-984529,-891685,0,7,1,-1
142567,corner.diag,-891685,-891684,0,0,-1,-1
142568,corner.diag,-891684,-891683,0,0,1,1
142591,corner.off,-891683,-241763,0,7,-1,1
142592,corner.off,-241763,-692338,0,7,1,-1
142615,corner.diag,-692338,-692337,0,0,-1,-1
142616,corner.diag,-692337,-692336,0,0,1,1
142639,corner.off,-692336,-846340,0,7,-1,1
142640,corner.off,-846340,-924365,0,7,1,-1
142663,corner.diag,-924365,-924364,0,0,-1,-1
142664,corner.diag,-924364,-924363,0,0,1,1
142687,corner.off,-924363,-470523,0,7,-1,1
142688,corner.off,-470523,-293652,0,7,1,-1
142711,corner.diag,-293652,-293651,0,0,-1,-1
142712,corner.diag,-293651,-293650,0,0,1,1
142735,corner.off,-293650,-55544,0,7,-1,1
142736,corner.off,-55544,-388808,0,7,1,-1
142759,corner.diag,-388808,-388807,0,0,-1,-1
142760,corner.diag,-388807,-388806,0,0,1,1
142783,corner.off,-388806,-721636,0,7,-1,1
142784,corner.off,-721636,-51437,0,7,1,-1
142807,corner.diag,-51437,-51436,0,0,-1,-1
142808,corner.diag,-51436,-51435,0,0,1,1
142831,corner.off,-51435,-360045,0,7,-1,1
142832,corner.off,-360045,-520309,0,7,1,-1
142855,corner.diag,-520309,-520308,0,0,-1,-1
