step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
108814,corner.diag,276876,276877,0,0,-1,-1
108815,corner.diag,276877,276878,0,0,1,1
108859,corner.off,276878,768774,8,0,1,1
108869,corner.off,768774,687719,0,10,1,1
108913,corner.diag,687719,687720,8,10,1,1
108914,corner.diag,687720,687721,8,10,-1,-1
108958,corner.off,687721,877192,0,10,-1,-1
108968,corner.off,877192,771896,8,0,-1,-1
109012,corner.diag,771896,771897,0,0,-1,-1
109013,corner.diag,771897,771898,0,0,1,1
109057,corner.off,771898,718959,8,0,1,1
109067,corner.off,718959,189569,0,10,1,1
109111,corner.diag,189569,189570,8,10,1,1
109112,corner.diag,189570,189571,8,10,-1,-1
109156,corner.off,189571,895707,0,10,-1,-1
109166,corner.off,895707,957046,8,0,-1,-1
109210,corner.diag,957046,957047,0,0,-1,-1
109211,corner.diag,957047,957048,0,0,1,1
109255,corner.off,957048,570453,8,0,1,1
109265,corner.off,570453,704515,0,10,1,1
109309,corner.diag,704515,704516,8,10,1,1
109310,corner.diag,704516,704517,8,10,-1,-1
109354,corner.off,704517,45149,0,10,-1,-1
109364,corner.off,45149,451490,8,0,-1,-1
109408,corner.diag,451490,451491,0,0,-1,-1
109409,corner.diag,451491,451492,0,0,1,1
109453,corner.off,451492,514908,8,0,1,1
109463,corner.off,514908,149065,0,10,1,1
109507,corner.diag,149065,149066,8,10,1,1
109508,corner.diag,149066,149067,8,10,-1,-1
109552,corner.off,149067,490667,0,10,-1,-1
109562,corner.off,490667,906658,8,0,-1,-1
109606,corner.diag,906658,906659,0,0,-1,-1
109607,corner.diag,906659,906660,0,0,1,1
109651,corner.off,906660,66573,8,0,1,1
109661,corner.off,66573,665730,0,10,1,1
109705,corner.diag,665730,665731,8,10,1,1
109706,corner.diag,665731,665732,8,10,-1,-1
109750,corner.off,665732,657302,0,10,-1,-1
109760,corner.off,657302,573002,8,0,-1,-1
109804,corner.diag,573002,573003,0,0,-1,-1
109805,corner.diag,573003,573004,0,0,1,1
109849,corner.off,573004,730025,8,0,1,1
109859,corner.off,730025,300229,0,10,1,1
109903,corner.diag,300229,300230,8,10,1,1
109904,corner.diag,300230,300231,8,10,-1,-1
109948,corner.off,300231,2301,0,10,-1,-1
109958,corner.off,2301,23010,8,0,-1,-1
110002,corner.diag,23010,23011,0,0,-1,-1
110003,corner.diag,23011,23012,0,0,1,1
110047,corner.off,23012,230120,8,0,1,1
110057,corner.off,230120,301194,0,10,1,1
110101,corner.diag,301194,301195,8,10,1,1
110102,corner.diag,301195,301196,8,10,-1,-1
110146,corner.off,301196,11951,0,10,-1,-1
110156,corner.off,11951,119510,8,0,-1,-1
110200,corner.diag,119510,119511,0,0,-1,-1
110201,corner.diag,119511,119512,0,0,1,1
110245,corner.off,119512,195117,8,0,1,1
110255,corner.off,195117,951167,0,10,1,1
110299,corner.diag,951167,951168,8,10,1,1
110300,corner.diag,951168,951169,8,10,-1,-1
110344,corner.off,951169,511663,0,10,-1,-1
110354,corner.off,511663,116615,8,0,-1,-1
110398,corner.diag,116615,116616,0,0,-1,-1
110399,corner.diag,116616,116617,0,0,1,1
110443,corner.off,116617,166167,8,0,1,1
110453,corner.off,166167,661667,0,10,1,1
110497,corner.diag,661667,661668,8,10,1,1
110498,corner.diag,661668,661669,8,10,-1,-1
110542,corner.off,661669,616672,0,10,-1,-1
110552,corner.off,616672,166702,8,0,-1,-1
110596,corner.diag,166702,166703,0,0,-1,-1
110597,corner.diag,166703,166704,0,0,1,1
110641,corner.off,166704,667037,8,0,1,1
110651,corner.off,667037,670352,0,10,1,1
110695,corner.diag,670352,670353,8,10,1,1
110696,corner.diag,670353,670354,8,10,-1,-1
110740,corner.off,670354,703522,0,10,-1,-1
110750,corner.off,703522,35199,8,0,-1,-1
110794,corner.diag,35199,35200,0,0,-1,-1
110795,corner.diag,35200,35201,0,0,1,1
110839,corner.off,35201,352010,8,0,1,1
110849,corner.off,352010,520091,0,10,1,1
110893,corner.diag,520091,520092,8,10,1,1
110894,corner.diag,520092,520093,8,10,-1,-1
110938,corner.off,520093,200915,0,10,-1,-1
110948,corner.off,200915,9144,8,0,-1,-1
110992,corner.diag,9144,9145,0,0,-1,-1
110993,corner.diag,9145,9146,0,0,1,1
111037,corner.off,9146,91460,8,0,1,1
111047,corner.off,91460,914600,0,10,1,1
111091,corner.diag,914600,914601,8,10,1,1
111092,corner.diag,914601,914602,8,10,-1,-1
111136,corner.off,914602,145993,0,10,-1,-1
111146,corner.off,145993,459927,8,0,-1,-1
111190,corner.diag,459927,459928,0,0,-1,-1
111191,corner.diag,459928,459929,0,0,1,1
111235,corner.off,459929,599278,8,0,1,1
111245,corner.off,599278,992765,0,10,1,1
111289,corner.diag,992765,992766,8,10,1,1
111290,corner.diag,992766,992767,8,10,-1,-1
111334,corner.off,992767,927643,0,10,-1,-1
111344,corner.off,927643,276403,8,0,-1,-1
111388,corner.diag,276403,276404,0,0,-1,-1
111389,corner.diag,276404,276405,0,0,1,1
111433,corner.off,276405,764044,8,0,1,1
111443,corner.off,764044,640419,0,10,1,1
111487,corner.diag,640419,640420,8,10,1,1
111488,corner.diag,640420,640421,8,10,-1,-1
111532,corner.off,640421,404192,0,10,-1,-1
111542,corner.off,404192,41908,8,0,-1,-1
111586,corner.diag,41908,41909,0,0,-1,-1
111587,corner.diag,41909,41910,0,0,1,1
111631,corner.off,41910,419100,8,0,1,1
111641,corner.off,419100,190988,0,10,1,1
111685,corner.diag,190988,190989,8,10,1,1
111686,corner.diag,190989,190990,8,10,-1,-1
111730,corner.off,190990,909897,0,10,-1,-1
111740,corner.off,909897,98943,8,0,-1,-1
111784,corner.diag,98943,98944,0,0,-1,-1
111785,corner.diag,98944,98945,0,0,1,1
111829,corner.off,98945,989450,8,0,1,1
111839,corner.off,989450,894473,0,10,1,1
111883,corner.diag,894473,894474,8,10,1,1
111884,corner.diag,894474,894475,8,10,-1,-1
111928,corner.off,894475,944726,0,10,-1,-1
111938,corner.off,944726,447233,8,0,-1,-1
111982,corner.diag,447233,447234,0,0,-1,-1
111983,corner.diag,447234,447235,0,0,1,1
112027,corner.off,447235,472338,8,0,1,1
112037,corner.off,472338,723368,0,10,1,1
112081,corner.diag,723368,723369,8,10,1,1
112082,corner.diag,723369,723370,8,10,-1,-1
112126,corner.off,723370,233679,0,10,-1,-1
112136,corner.off,233679,336784,8,0,-1,-1
112180,corner.diag,336784,336785,0,0,-1,-1
112181,corner.diag,336785,336786,0,0,1,1
112225,corner.off,336786,367851,8,0,1,1
112235,corner.off,367851,678501,0,10,1,1
112279,corner.diag,678501,678502,8,10,1,1
112280,corner.diag,678502,678503,8,10,-1,-1
112324,corner.off,678503,785012,0,10,-1,-1
112334,corner.off,785012,850099,8,0,-1,-1
112378,corner.diag,850099,850100,0,0,-1,-1
112379,corner.diag,850100,850101,0,0,1,1
112423,corner.off,850101,500986,8,0,1,1
112433,corner.off,500986,9845,0,10,1,1
112477,corner.diag,9845,9846,8,10,1,1
112478,corner.diag,9846,9847,8,10,-1,-1
112522,corner.off,9847,98470,0,10,-1,-1
112532,corner.off,98470,984700,8,0,-1,-1
112576,corner.diag,984700,984701,0,0,-1,-1
112577,corner.diag,984701,984702,0,0,1,1
112621,corner.off,984702,846993,8,0,1,1
112631,corner.off,846993,469906,0,10,1,1
112675,corner.diag,469906,469907,8,10,1,1
112676,corner.diag,469907,469908,8,10,-1,-1
112720,corner.off,469908,699068,0,10,-1,-1
112730,corner.off,699068,990662,8,0,-1,-1
112774,corner.diag,990662,990663,0,0,-1,-1
112775,corner.diag,990663,990664,0,0,1,1
112819,corner.off,990664,906613,8,0,1,1
112829,corner.off,906613,66103,0,10,1,1
112873,corner.diag,66103,66104,8,10,1,1
112874,corner.diag,66104,66105,8,10,-1,-1
112918,corner.off,66105,661050,0,10,-1,-1
112928,corner.off,661050,610482,8,0,-1,-1
112972,corner.diag,610482,610483,0,0,-1,-1
112973,corner.diag,610483,610484,0,0,1,1
113017,corner.off,610484,104822,8,0,1,1
113027,corner.off,104822,48217,0,10,1,1
113071,corner.diag,48217,48218,8,10,1,1
113072,corner.diag,48218,48219,8,10,-1,-1
113116,corner.off,48219,482190,0,10,-1,-1
113126,corner.off,482190,821888,8,0,-1,-1
113170,corner.diag,821888,821889,0,0,-1,-1
113171,corner.diag,821889,821890,0,0,1,1
113215,corner.off,821890,218876,8,0,1,1
113225,corner.off,218876,188754,0,10,1,1
113269,corner.diag,188754,188755,8,10,1,1
113270,corner.diag,188755,188756,8,10,-1,-1
113314,corner.off,188756,887557,0,10,-1,-1
113324,corner.off,887557,875546,8,0,-1,-1
113368,corner.diag,875546,875547,0,0,-1,-1
113369,corner.diag,875547,875548,0,0,1,1
113413,corner.off,875548,755456,8,0,1,1
113423,corner.off,755456,554539,0,10,1,1
113467,corner.diag,554539,554540,8,10,1,1
113468,corner.diag,554540,554541,8,10,-1,-1
113512,corner.off,554541,545395,0,10,-1,-1
113522,corner.off,545395,453935,8,0,-1,-1
113566,corner.diag,453935,453936,0,0,-1,-1
113567,corner.diag,453936,453937,0,0,1,1
113611,corner.off,453937,539358,8,0,1,1
113621,corner.off,539358,393565,0,10,1,1
113665,corner.diag,393565,393566,8,10,1,1
113666,corner.diag,393566,393567,8,10,-1,-1
113710,corner.off,393567,935661,0,10,-1,-1
113720,corner.off,935661,356583,8,0,-1,-1
113764,corner.diag,356583,356584,0,0,-1,-1
113765,corner.diag,356584,356585,0,0,1,1
113809,corner.off,356585,565841,8,0,1,1
113819,corner.off,565841,658395,0,10,1,1
113863,corner.diag,658395,658396,8,10,1,1
113864,corner.diag,658396,658397,8,10,-1,-1
113908,corner.off,658397,583952,0,10,-1,-1
113918,corner.off,583952,839505,8,0,-1,-1
113962,corner.diag,839505,839506,0,0,-1,-1
113963,corner.diag,839506,839507,0,0,1,1
114007,corner.off,839507,395046,8,0,1,1
114017,corner.off,395046,950451,0,10,1,1
114061,corner.diag,950451,950452,8,10,1,1
114062,corner.diag,950452,950453,8,10,-1,-1
114106,corner.off,950453,504503,0,10,-1,-1
114116,corner.off,504503,45015,8,0,-1,-1
114160,corner.diag,45015,45016,0,0,-1,-1
114161,corner.diag,45016,45017,0,0,1,1
114205,corner.off,45017,450170,8,0,1,1
114215,corner.off,450170,501688,0,10,1,1
114259,corner.diag,501688,501689,8,10,1,1
114260,corner.diag,501689,501690,8,10,-1,-1
114304,corner.off,501690,16885,0,10,-1,-1
114314,corner.off,16885,168850,8,0,-1,-1
114358,corner.diag,168850,168851,0,0,-1,-1
114359,corner.diag,168851,168852,0,0,1,1
114403,corner.off,168852,688517,8,0,1,1
114413,corner.off,688517,885152,0,10,1,1
114457,corner.diag,885152,885153,8,10,1,1
114458,corner.diag,885153,885154,8,10,-1,-1
114502,corner.off,885154,851516,0,10,-1,-1
114512,corner.off,851516,515136,8,0,-1,-1
114556,corner.diag,515136,515137,0,0,-1,-1
114557,corner.diag,515137,515138,0,0,1,1
114601,corner.off,515138,151365,8,0,1,1
114611,corner.off,151365,513647,0,10,1,1
114655,corner.diag,513647,513648,8,10,1,1
114656,corner.diag,513648,513649,8,10,-1,-1
114700,corner.off,513649,136475,0,10,-1,-1
114710,corner.off,136475,364747,8,0,-1,-1
114754,corner.diag,364747,364748,0,0,-1,-1
114755,corner.diag,364748,364749,0,0,1,1
114799,corner.off,364749,647481,8,0,1,1
114809,corner.off,647481,474792,0,10,1,1
114853,corner.diag,474792,474793,8,10,1,1
114854,corner.diag,474793,474794,8,10,-1,-1
114898,corner.off,474794,747928,0,10,-1,-1
114908,corner.off,747928,479259,8,0,-1,-1
114952,corner.diag,479259,479260,0,0,-1,-1
114953,corner.diag,479260,479261,0,0,1,1
114997,corner.off,479261,792598,8,0,1,1
115007,corner.off,792598,925959,0,10,1,1
115051,corner.diag,925959,925960,8,10,1,1
115052,corner.diag,925960,925961,8,10,-1,-1
115096,corner.off,925961,259583,0,10,-1,-1
115106,corner.off,259583,595824,8,0,-1,-1
115150,corner.diag,595824,595825,0,0,-1,-1
115151,corner.diag,595825,595826,0,0,1,1
115195,corner.off,595826,958245,8,0,1,1
115205,corner.off,958245,582423,0,10,1,1
115249,corner.diag,582423,582424,8,10,1,1
115250,corner.diag,582424,582425,8,10,-1,-1
115294,corner.off,582425,824235,0,10,-1,-1
115304,corner.off,824235,242326,8,0,-1,-1
115348,corner.diag,242326,242327,0,0,-1,-1
115349,corner.diag,242327,242328,0,0,1,1
115393,corner.off,242328,423274,8,0,1,1
115403,corner.off,423274,232728,0,10,1,1
115447,corner.diag,232728,232729,8,10,1,1
115448,corner.diag,232729,232730,8,10,-1,-1
115492,corner.off,232730,327294,0,10,-1,-1
115502,corner.off,327294,272931,8,0,-1,-1
115546,corner.diag,272931,272932,0,0,-1,-1
115547,corner.diag,272932,272933,0,0,1,1
115591,corner.off,272933,729324,8,0,1,1
115601,corner.off,729324,293219,0,10,1,1
115645,corner.diag,293219,293220,8,10,1,1
115646,corner.diag,293220,293221,8,10,-1,-1
115690,corner.off,293221,932204,0,10,-1,-1
115700,corner.off,932204,322013,8,0,-1,-1
115744,corner.diag,322013,322014,0,0,-1,-1
115745,corner.diag,322014,322015,0,0,1,1
115789,corner.off,322015,220141,8,0,1,1
115799,corner.off,220141,201404,0,10,1,1
115843,corner.diag,201404,201405,8,10,1,1
115844,corner.diag,201405,201406,8,10,-1,-1
115888,corner.off,201406,14054,0,10,-1,-1
115898,corner.off,14054,140540,8,0,-1,-1
115942,corner.diag,140540,140541,0,0,-1,-1
115943,corner.diag,140541,140542,0,0,1,1
115987,corner.off,140542,405417,8,0,1,1
115997,corner.off,405417,54158,0,10,1,1
116041,corner.diag,54158,54159,8,10,1,1
116042,corner.diag,54159,54160,8,10,-1,-1
116086,corner.off,54160,541600,0,10,-1,-1
116096,corner.off,541600,415985,8,0,-1,-1
116140,corner.diag,415985,415986,0,0,-1,-1
116141,corner.diag,415986,415987,0,0,1,1
116185,corner.off,415987,159858,8,0,1,1
116195,corner.off,159858,598577,0,10,1,1
116239,corner.diag,598577,598578,8,10,1,1
116240,corner.diag,598578,598579,8,10,-1,-1
116284,corner.off,598579,985775,0,10,-1,-1
116294,corner.off,985775,857723,8,0,-1,-1
116338,corner.diag,857723,857724,0,0,-1,-1
116339,corner.diag,857724,857725,0,0,1,1
116383,corner.off,857725,577226,8,0,1,1
116393,corner.off,577226,772245,0,10,1,1
116437,corner.diag,772245,772246,8,10,1,1
116438,corner.diag,772246,772247,8,10,-1,-1
116482,corner.off,772247,722449,0,10,-1,-1
116492,corner.off,722449,224469,8,0,-1,-1
116536,corner.diag,224469,224470,0,0,-1,-1
116537,corner.diag,224470,224471,0,0,1,1
116581,corner.off,224471,244704,8,0,1,1
116591,corner.off,244704,447034,0,10,1,1
116635,corner.diag,447034,447035,8,10,1,1
116636,corner.diag,447035,447036,8,10,-1,-1
116680,corner.off,447036,470348,0,10,-1,-1
116690,corner.off,470348,703468,8,0,-1,-1
116734,corner.diag,703468,703469,0,0,-1,-1
116735,corner.diag,703469,703470,0,0,1,1
116779,corner.off,703470,34679,8,0,1,1
116789,corner.off,34679,346790,0,10,1,1
116833,corner.diag,346790,346791,8,10,1,1
116834,corner.diag,346791,346792,8,10,-1,-1
116878,corner.off,346792,467911,0,10,-1,-1
116888,corner.off,467911,679098,8,0,-1,-1
116932,corner.diag,679098,679099,0,0,-1,-1
116933,corner.diag,679099,679100,0,0,1,1
116977,corner.off,679100,790982,8,0,1,1
116987,corner.off,790982,909799,0,10,1,1
117031,corner.diag,909799,909800,8,10,1,1
117032,corner.diag,909800,909801,8,10,-1,-1
117076,corner.off,909801,97983,0,10,-1,-1
117086,corner.off,97983,979830,8,0,-1,-1
117130,corner.diag,979830,979831,0,0,-1,-1
117131,corner.diag,979831,979832,0,0,1,1
117175,corner.off,979832,798293,8,0,1,1
117185,corner.off,798293,982909,0,10,1,1
117229,corner.diag,982909,982910,8,10,1,1
117230,corner.diag,982910,982911,8,10,-1,-1
117274,corner.off,982911,829083,0,10,-1,-1
117284,corner.off,829083,290806,8,0,-1,-1
117328,corner.diag,290806,290807,0,0,-1,-1
117329,corner.diag,290807,290808,0,0,1,1
117373,corner.off,290808,908074,8,0,1,1
117383,corner.off,908074,80713,0,10,1,1
117427,corner.diag,80713,80714,8,10,1,1
117428,corner.diag,80714,80715,8,10,-1,-1
117472,corner.off,80715,807150,0,10,-1,-1
117482,corner.off,807150,71476,8,0,-1,-1
117526,corner.diag,71476,71477,0,0,-1,-1
117527,corner.diag,71477,71478,0,0,1,1
117571,corner.off,71478,714780,8,0,1,1
117581,corner.off,714780,147779,0,10,1,1
117625,corner.diag,147779,147780,8,10,1,1
117626,corner.diag,147780,147781,8,10,-1,-1
117670,corner.off,147781,477807,0,10,-1,-1
117680,corner.off,477807,778058,8,0,-1,-1
117724,corner.diag,778058,778059,0,0,-1,-1
117725,corner.diag,778059,778060,0,0,1,1
117769,corner.off,778060,780579,8,0,1,1
117779,corner.off,780579,805769,0,10,1,1
117823,corner.diag,805769,805770,8,10,1,1
117824,corner.diag,805770,805771,8,10,-1,-1
117868,corner.off,805771,57686,0,10,-1,-1
117878,corner.off,57686,576860,8,0,-1,-1
117922,corner.diag,576860,576861,0,0,-1,-1
117923,corner.diag,576861,576862,0,0,1,1
117967,corner.off,576862,768605,8,0,1,1
117977,corner.off,768605,686029,0,10,1,1
118021,corner.diag,686029,686030,8,10,1,1
118022,corner.diag,686030,686031,8,10,-1,-1
118066,corner.off,686031,860292,0,10,-1,-1
118076,corner.off,860292,602896,8,0,-1,-1
118120,corner.diag,602896,602897,0,0,-1,-1
118121,corner.diag,602897,602898,0,0,1,1
118165,corner.off,602898,28962,8,0,1,1
118175,corner.off,28962,289620,0,10,1,1
118219,corner.diag,289620,289621,8,10,1,1
118220,corner.diag,289621,289622,8,10,-1,-1
118264,corner.off,289622,896214,0,10,-1,-1
118274,corner.off,896214,962116,8,0,-1,-1
118318,corner.diag,962116,962117,0,0,-1,-1
118319,corner.diag,962117,962118,0,0,1,1
118363,corner.off,962118,621153,8,0,1,1
118373,corner.off,621153,211512,0,10,1,1
118417,corner.diag,211512,211513,8,10,1,1
118418,corner.diag,211513,211514,8,10,-1,-1
118462,corner.off,211514,115134,0,10,-1,-1
118472,corner.off,115134,151337,8,0,-1,-1
118516,corner.diag,151337,151338,0,0,-1,-1
118517,corner.diag,151338,151339,0,0,1,1
118561,corner.off,151339,513387,8,0,1,1
118571,corner.off,513387,133855,0,10,1,1
118615,corner.diag,133855,133856,8,10,1,1
118616,corner.diag,133856,133857,8,10,-1,-1
118660,corner.off,133857,338567,0,10,-1,-1
118670,corner.off,338567,385661,8,0,-1,-1
118714,corner.diag,385661,385662,0,0,-1,-1
118715,corner.diag,385662,385663,0,0,1,1
118759,corner.off,385663,856621,8,0,1,1
118769,corner.off,856621,566186,0,10,1,1
118813,corner.diag,566186,566187,8,10,1,1
118814,corner.diag,566187,566188,8,10,-1,-1
118858,corner.off,566188,661865,0,10,-1,-1
118868,corner.off,661865,618632,8,0,-1,-1
118912,corner.diag,618632,618633,0,0,-1,-1
118913,corner.diag,618633,618634,0,0,1,1
118957,corner.off,618634,186322,8,0,1,1
118967,corner.off,186322,863217,0,10,1,1
119011,corner.diag,863217,863218,8,10,1,1
119012,corner.diag,863218,863219,8,10,-1,-1
119056,corner.off,863219,632166,0,10,-1,-1
119066,corner.off,632166,321642,8,0,-1,-1
119110,corner.diag,321642,321643,0,0,-1,-1
119111,corner.diag,321643,321644,0,0,1,1
119155,corner.off,321644,216431,8,0,1,1
119165,corner.off,216431,164304,0,10,1,1
119209,corner.diag,164304,164305,8,10,1,1
119210,corner.diag,164305,164306,8,10,-1,-1
119254,corner.off,164306,643057,0,10,-1,-1
119264,corner.off,643057,430552,8,0,-1,-1
119308,corner.diag,430552,430553,0,0,-1,-1
119309,corner.diag,430553,430554,0,0,1,1
119353,corner.off,430554,305528,8,0,1,1
119363,corner.off,305528,55271,0,10,1,1
119407,corner.diag,55271,55272,8,10,1,1
119408,corner.diag,55272,55273,8,10,-1,-1
119452,corner.off,55273,552730,0,10,-1,-1
119462,corner.off,552730,527285,8,0,-1,-1
119506,corner.diag,527285,527286,0,0,-1,-1
119507,corner.diag,527286,527287,0,0,1,1
119551,corner.off,527287,272855,8,0,1,1
119561,corner.off,272855,728544,0,10,1,1
119605,corner.diag,728544,728545,8,10,1,1
119606,corner.diag,728545,728546,8,10,-1,-1
119650,corner.off,728546,285439,0,10,-1,-1
119660,corner.off,285439,854384,8,0,-1,-1
119704,corner.diag,854384,854385,0,0,-1,-1
119705,corner.diag,854385,854386,0,0,1,1
119749,corner.off,854386,543836,8,0,1,1
119759,corner.off,543836,438345,0,10,1,1
119803,corner.diag,438345,438346,8,10,1,1
119804,corner.diag,438346,438347,8,10,-1,-1
119848,corner.off,438347,383458,0,10,-1,-1
119858,corner.off,383458,834571,8,0,-1,-1
119902,corner.diag,834571,834572,0,0,-1,-1
119903,corner.diag,834572,834573,0,0,1,1
119947,corner.off,834573,345706,8,0,1,1
119957,corner.off,345706,457051,0,10,1,1
120001,INVERT_OBSERVER,457051,-457051,8,10,1,1
120001,corner.diag,-457051,-457050,8,10,1,1
120002,corner.diag,-457050,-457049,8,10,-1,-1
120046,corner.off,-457049,-570478,0,10,-1,-1
120056,corner.off,-570478,-704765,8,0,-1,-1
120100,corner.diag,-704765,-704764,0,0,-1,-1
120101,corner.diag,-704764,-704763,0,0,1,1
120145,corner.off,-704763,-47609,8,0,1,1
120155,corner.off,-47609,-476090,0,10,1,1
120199,corner.diag,-476090,-476089,8,10,1,1
120200,corner.diag,-476089,-476088,8,10,-1,-1
120244,corner.off,-476088,-760868,0,10,-1,-1
120254,corner.off,-760868,-608659,8,0,-1,-1
120298,corner.diag,-608659,-608658,0,0,-1,-1
120299,corner.diag,-608658,-608657,0,0,1,1
120343,corner.off,-608657,-86552,8,0,1,1
120353,corner.off,-86552,-865520,0,10,1,1
120397,corner.diag,-865520,-865519,8,10,1,1
120398,corner.diag,-865519,-865518,8,10,-1,-1
120442,corner.off,-865518,-655156,0,10,-1,-1
120452,corner.off,-655156,-551542,8,0,-1,-1
120496,corner.diag,-551542,-551541,0,0,-1,-1
120497,corner.diag,-551541,-551540,0,0,1,1
120541,corner.off,-551540,-515385,8,0,1,1
120551,corner.off,-515385,-153835,0,10,1,1
120595,corner.diag,-153835,-153834,8,10,1,1
120596,corner.diag,-153834,-153833,8,10,-1,-1
120640,corner.off,-153833,-538327,0,10,-1,-1
120650,corner.off,-538327,-383255,8,0,-1,-1
120694,corner.diag,-383255,-383254,0,0,-1,-1
120695,corner.diag,-383254,-383253,0,0,1,1
120739,corner.off,-383253,-832521,8,0,1,1
120749,corner.off,-832521,-325186,0,10,1,1
120793,corner.diag,-325186,-325185,8,10,1,1
120794,corner.diag,-325185,-325184,8,10,-1,-1
120838,corner.off,-325184,-251831,0,10,-1,-1
120848,corner.off,-251831,-518304,8,0,-1,-1
120892,corner.diag,-518304,-518303,0,0,-1,-1
120893,corner.diag,-518303,-518302,0,0,1,1
120937,corner.off,-518302,-183005,8,0,1,1
120947,corner.off,-183005,-830047,0,10,1,1
120991,corner.diag,-830047,-830046,8,10,1,1
120992,corner.diag,-830046,-830045,8,10,-1,-1
121036,corner.off,-830045,-300426,0,10,-1,-1
121046,corner.off,-300426,-4251,8,0,-1,-1
121090,corner.diag,-4251,-4250,0,0,-1,-1
121091,corner.diag,-4250,-4249,0,0,1,1
121135,corner.off,-4249,-42490,8,0,1,1
121145,corner.off,-42490,-424900,0,10,1,1
121189,corner.diag,-424900,-424899,8,10,1,1
121190,corner.diag,-424899,-424898,8,10,-1,-1
121234,corner.off,-424898,-248968,0,10,-1,-1
121244,corner.off,-248968,-489674,8,0,-1,-1
121288,corner.diag,-489674,-489673,0,0,-1,-1
121289,corner.diag,-489673,-489672,0,0,1,1
121333,corner.off,-489672,-896708,8,0,1,1
121343,corner.off,-896708,-967056,0,10,1,1
121387,corner.diag,-967056,-967055,8,10,1,1
121388,corner.diag,-967055,-967054,8,10,-1,-1
121432,corner.off,-967054,-670513,0,10,-1,-1
121442,corner.off,-670513,-705112,8,0,-1,-1
121486,corner.diag,-705112,-705111,0,0,-1,-1
121487,corner.diag,-705111,-705110,0,0,1,1
121531,corner.off,-705110,-51079,8,0,1,1
121541,corner.off,-51079,-510790,0,10,1,1
121585,corner.diag,-510790,-510789,8,10,1,1
121586,corner.diag,-510789,-510788,8,10,-1,-1
121630,corner.off,-510788,-107865,0,10,-1,-1
121640,corner.off,-107865,-78647,8,0,-1,-1
121684,corner.diag,-78647,-78646,0,0,-1,-1
121685,corner.diag,-78646,-78645,0,0,1,1
121729,corner.off,-78645,-786450,8,0,1,1
121739,corner.off,-786450,-864479,0,10,1,1
121783,corner.diag,-864479,-864478,8,10,1,1
121784,corner.diag,-864478,-864477,8,10,-1,-1
121828,corner.off,-864477,-644746,0,10,-1,-1
121838,corner.off,-644746,-447442,8,0,-1,-1
121882,corner.diag,-447442,-447441,0,0,-1,-1
121883,corner.diag,-447441,-447440,0,0,1,1
121927,corner.off,-447440,-474388,8,0,1,1
121937,corner.off,-474388,-743868,0,10,1,1
121981,corner.diag,-743868,-743867,8,10,1,1
121982,corner.diag,-743867,-743866,8,10,-1,-1
122026,corner.off,-743866,-438639,0,10,-1,-1
122036,corner.off,-438639,-386378,8,0,-1,-1
122080,corner.diag,-386378,-386377,0,0,-1,-1
122081,corner.diag,-386377,-386376,0,0,1,1
122125,corner.off,-386376,-863751,8,0,1,1
122135,corner.off,-863751,-637486,0,10,1,1
122179,corner.diag,-637486,-637485,8,10,1,1
122180,corner.diag,-637485,-637484,8,10,-1,-1
122224,corner.off,-637484,-374822,0,10,-1,-1
122234,corner.off,-374822,-748211,8,0,-1,-1
122278,corner.diag,-748211,-748210,0,0,-1,-1
122279,corner.diag,-748210,-748209,0,0,1,1
122323,corner.off,-748209,-482069,8,0,1,1
122333,corner.off,-482069,-820678,0,10,1,1
122377,corner.diag,-820678,-820677,8,10,1,1
122378,corner.diag,-820677,-820676,8,10,-1,-1
122422,corner.off,-820676,-206736,0,10,-1,-1
122432,corner.off,-206736,-67354,8,0,-1,-1
122476,corner.diag,-67354,-67353,0,0,-1,-1
122477,corner.diag,-67353,-67352,0,0,1,1
122521,corner.off,-67352,-673520,8,0,1,1
122531,corner.off,-673520,-735182,0,10,1,1
122575,corner.diag,-735182,-735181,8,10,1,1
122576,corner.diag,-735181,-735180,8,10,-1,-1
122620,corner.off,-735180,-351779,0,10,-1,-1
122630,corner.off,-351779,-517781,8,0,-1,-1
122674,corner.diag,-517781,-517780,0,0,-1,-1
122675,corner.diag,-517780,-517779,0,0,1,1
122719,corner.off,-517779,-177775,8,0,1,1
122729,corner.off,-177775,-777747,0,10,1,1
122773,corner.diag,-777747,-777746,8,10,1,1
122774,corner.diag,-777746,-777745,8,10,-1,-1
122818,corner.off,-777745,-777429,0,10,-1,-1
122828,corner.off,-777429,-774269,8,0,-1,-1
122872,corner.diag,-774269,-774268,0,0,-1,-1
122873,corner.diag,-774268,-774267,0,0,1,1
122917,corner.off,-774267,-742649,8,0,1,1
122927,corner.off,-742649,-426469,0,10,1,1
122971,corner.diag,-426469,-426468,8,10,1,1
122972,corner.diag,-426468,-426467,8,10,-1,-1
123016,corner.off,-426467,-264658,0,10,-1,-1
123026,corner.off,-264658,-646574,8,0,-1,-1
123070,corner.diag,-646574,-646573,0,0,-1,-1
123071,corner.diag,-646573,-646572,0,0,1,1
123115,corner.off,-646572,-465702,8,0,1,1
123125,corner.off,-465702,-657008,0,10,1,1
123169,corner.diag,-657008,-657007,8,10,1,1
123170,corner.diag,-657007,-657006,8,10,-1,-1
