step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
86866,corner.diag,709045,709046,0,0,1,-1
86956,corner.off,709046,926617,12,0,1,-1
86957,corner.off,926617,972602,12,0,-1,1
87047,corner.diag,972602,972603,0,0,-1,1
87061,corner.diag,972603,972604,12,14,-1,1
87151,corner.off,972604,616417,0,14,-1,1
87152,corner.off,616417,629814,0,14,1,-1
87242,corner.diag,629814,629815,12,14,1,-1
87256,corner.diag,629815,629816,0,0,1,-1
87346,corner.off,629816,817400,12,0,1,-1
87347,corner.off,817400,443567,12,0,-1,1
87437,corner.diag,443567,443568,0,0,-1,1
87451,corner.diag,443568,443569,12,14,-1,1
87541,corner.off,443569,209948,0,14,-1,1
87542,corner.off,209948,939266,0,14,1,-1
87632,corner.diag,939266,939267,12,14,1,-1
87646,corner.diag,939267,939268,0,0,1,-1
87736,corner.off,939268,149713,12,0,1,-1
87737,corner.off,149713,95976,12,0,-1,1
87827,corner.diag,95976,95977,0,0,-1,1
87841,corner.diag,95977,95978,12,14,-1,1
87931,corner.off,95978,343689,0,14,-1,1
87932,corner.off,343689,811634,0,14,1,-1
88022,corner.diag,811634,811635,12,14,1,-1
88036,corner.diag,811635,811636,0,0,1,-1
88126,corner.off,811636,362871,12,0,1,-1
88127,corner.off,362871,80179,12,0,-1,1
88217,corner.diag,80179,80180,0,0,-1,1
88231,corner.diag,80180,80181,12,14,-1,1
88321,corner.off,80181,122531,0,14,-1,1
88322,corner.off,122531,715431,0,14,1,-1
88412,corner.diag,715431,715432,12,14,1,-1
88426,corner.diag,715432,715433,0,0,1,-1
88516,corner.off,715433,16032,12,0,1,-1
88517,corner.off,16032,224448,12,0,-1,1
88607,corner.diag,224448,224449,0,0,-1,1
88621,corner.diag,224449,224450,12,14,-1,1
88711,corner.off,224450,142291,0,14,-1,1
88712,corner.off,142291,992071,0,14,1,-1
88802,corner.diag,992071,992072,12,14,1,-1
88816,corner.diag,992072,992073,0,0,1,-1
88906,corner.off,992073,888983,12,0,1,-1
88907,corner.off,888983,445726,12,0,-1,1
88997,corner.diag,445726,445727,0,0,-1,1
89011,corner.diag,445727,445728,12,14,-1,1
89101,corner.off,445728,240174,0,14,-1,1
89102,corner.off,240174,362427,0,14,1,-1
89192,corner.diag,362427,362428,12,14,1,-1
89206,corner.diag,362428,362429,0,0,1,-1
89296,corner.off,362429,73991,12,0,1,-1
89297,corner.off,73991,35871,12,0,-1,1
89387,corner.diag,35871,35872,0,0,-1,1
89401,corner.diag,35872,35873,12,14,-1,1
89491,corner.off,35873,502222,0,14,-1,1
89492,corner.off,502222,31087,0,14,1,-1
89582,corner.diag,31087,31088,12,14,1,-1
89596,corner.diag,31088,31089,0,0,1,-1
89686,corner.off,31089,435246,12,0,1,-1
89687,corner.off,435246,93426,12,0,-1,1
89777,corner.diag,93426,93427,0,0,-1,1
89791,corner.diag,93427,93428,12,14,-1,1
89881,corner.off,93428,307989,0,14,-1,1
89882,corner.off,307989,311834,0,14,1,-1
89972,corner.diag,311834,311835,12,14,1,-1
89986,corner.diag,311835,311836,0,0,1,-1
90076,corner.off,311836,365692,12,0,1,-1
90077,corner.off,365692,119673,12,0,-1,1
90167,corner.diag,119673,119674,0,0,-1,1
90181,corner.diag,119674,119675,12,14,-1,1
90271,corner.off,119675,675447,0,14,-1,1
90272,corner.off,675447,456231,0,14,1,-1
90362,corner.diag,456231,456232,12,14,1,-1
90376,corner.diag,456232,456233,0,0,1,-1
90466,corner.off,456233,387244,12,0,1,-1
90467,corner.off,387244,421401,12,0,-1,1
90557,corner.diag,421401,421402,0,0,-1,1
90571,corner.diag,421402,421403,12,14,-1,1
90661,corner.off,421403,899627,0,14,-1,1
90662,corner.off,899627,594742,0,14,1,-1
90752,corner.diag,594742,594743,12,14,1,-1
90766,corner.diag,594743,594744,0,0,1,-1
90856,corner.off,594744,326392,12,0,1,-1
90857,corner.off,326392,569476,12,0,-1,1
90947,corner.diag,569476,569477,0,0,-1,1
90961,corner.diag,569477,569478,12,14,-1,1
91051,corner.off,569478,972671,0,14,-1,1
91052,corner.off,972671,617355,0,14,1,-1
91142,corner.diag,617355,617356,12,14,1,-1
91156,corner.diag,617356,617357,0,0,1,-1
91246,corner.off,617357,642974,12,0,1,-1
91247,corner.off,642974,1609,12,0,-1,1
91337,corner.diag,1609,1610,0,0,-1,1
91351,corner.diag,1610,1611,12,14,-1,1
91441,corner.off,1611,22554,0,14,-1,1
91442,corner.off,22554,315756,0,14,1,-1
91532,corner.diag,315756,315757,12,14,1,-1
91546,corner.diag,315757,315758,0,0,1,-1
91636,corner.off,315758,420600,12,0,1,-1
91637,corner.off,420600,888385,12,0,-1,1
91727,corner.diag,888385,888386,0,0,-1,1
91741,corner.diag,888386,888387,12,14,-1,1
91831,corner.off,888387,437382,0,14,-1,1
91832,corner.off,437382,123330,0,14,1,-1
91922,corner.diag,123330,123331,12,14,1,-1
91936,corner.diag,123331,123332,0,0,1,-1
92026,corner.off,123332,726645,12,0,1,-1
92027,corner.off,726645,173000,12,0,-1,1
92117,corner.diag,173000,173001,0,0,-1,1
92131,corner.diag,173001,173002,12,14,-1,1
92221,corner.off,173002,422022,0,14,-1,1
92222,corner.off,422022,908293,0,14,1,-1
92312,corner.diag,908293,908294,12,14,1,-1
92326,corner.diag,908294,908295,0,0,1,-1
92416,corner.off,908295,716094,12,0,1,-1
92417,corner.off,716094,25286,12,0,-1,1
92507,corner.diag,25286,25287,0,0,-1,1
92521,corner.diag,25287,25288,12,14,-1,1
92611,corner.off,25288,354032,0,14,-1,1
92612,corner.off,354032,956436,0,14,1,-1
92702,corner.diag,956436,956437,12,14,1,-1
92716,corner.diag,956437,956438,0,0,1,-1
92806,corner.off,956438,390093,12,0,1,-1
92807,corner.off,390093,461287,12,0,-1,1
92897,corner.diag,461287,461288,0,0,-1,1
92911,corner.diag,461288,461289,12,14,-1,1
93001,corner.off,461289,458028,0,14,-1,1
93002,corner.off,458028,412374,0,14,1,-1
93092,corner.diag,412374,412375,12,14,1,-1
93106,corner.diag,412375,412376,0,0,1,-1
93196,corner.off,412376,773249,12,0,1,-1
93197,corner.off,773249,825456,12,0,-1,1
93287,corner.diag,825456,825457,0,0,-1,1
93301,corner.diag,825457,825458,12,14,-1,1
93391,corner.off,825458,556379,0,14,-1,1
93392,corner.off,556379,789285,0,14,1,-1
93482,corner.diag,789285,789286,12,14,1,-1
93496,corner.diag,789286,789287,0,0,1,-1
93586,corner.off,789287,49985,12,0,1,-1
93587,corner.off,49985,699790,12,0,-1,1
93677,corner.diag,699790,699791,0,0,-1,1
93691,corner.diag,699791,699792,12,14,-1,1
93781,corner.off,699792,797061,0,14,-1,1
93782,corner.off,797061,158821,0,14,1,-1
93872,corner.diag,158821,158822,12,14,1,-1
93886,corner.diag,158822,158823,0,0,1,-1
93976,corner.off,158823,223516,12,0,1,-1
93977,corner.off,223516,129215,12,0,-1,1
94067,corner.diag,129215,129216,0,0,-1,1
94081,corner.diag,129216,129217,12,14,-1,1
94171,corner.off,129217,809035,0,14,-1,1
94172,corner.off,809035,326457,0,14,1,-1
94262,corner.diag,326457,326458,12,14,1,-1
94276,corner.diag,326458,326459,0,0,1,-1
94366,corner.off,326459,570414,12,0,1,-1
94367,corner.off,570414,985775,12,0,-1,1
94457,corner.diag,985775,985776,0,0,-1,1
94471,corner.diag,985776,985777,12,14,-1,1
94561,corner.off,985777,800839,0,14,-1,1
94562,corner.off,800839,211713,0,14,1,-1
94652,corner.diag,211713,211714,12,14,1,-1
94666,corner.diag,211714,211715,0,0,1,-1
94756,corner.off,211715,964004,12,0,1,-1
94757,corner.off,964004,496017,12,0,-1,1
94847,corner.diag,496017,496018,0,0,-1,1
94861,corner.diag,496018,496019,12,14,-1,1
94951,corner.off,496019,944248,0,14,-1,1
94952,corner.off,944248,219433,0,14,1,-1
95042,corner.diag,219433,219434,12,14,1,-1
95056,corner.diag,219434,219435,0,0,1,-1
95146,corner.off,219435,72081,12,0,1,-1
95147,corner.off,72081,9131,12,0,-1,1
95237,corner.diag,9131,9132,0,0,-1,1
95251,corner.diag,9132,9133,12,14,-1,1
95341,corner.off,9133,127862,0,14,-1,1
95342,corner.off,127862,790065,0,14,1,-1
95432,corner.diag,790065,790066,12,14,1,-1
95446,corner.diag,790066,790067,0,0,1,-1
95536,corner.off,790067,60905,12,0,1,-1
95537,corner.off,60905,852670,12,0,-1,1
95627,corner.diag,852670,852671,0,0,-1,1
95641,corner.diag,852671,852672,12,14,-1,1
95731,corner.off,852672,937375,0,14,-1,1
95732,corner.off,937375,123211,0,14,1,-1
95822,corner.diag,123211,123212,12,14,1,-1
95836,corner.diag,123212,123213,0,0,1,-1
95926,corner.off,123213,724979,12,0,1,-1
95927,corner.off,724979,149676,12,0,-1,1
96017,corner.diag,149676,149677,0,0,-1,1
96031,corner.diag,149677,149678,12,14,-1,1
96121,corner.off,149678,95486,0,14,-1,1
96122,corner.off,95486,336801,0,14,1,-1
96212,corner.diag,336801,336802,12,14,1,-1
96226,corner.diag,336802,336803,0,0,1,-1
96316,corner.off,336803,715230,12,0,1,-1
96317,corner.off,715230,13190,12,0,-1,1
96407,corner.diag,13190,13191,0,0,-1,1
96421,corner.diag,13191,13192,12,14,-1,1
96511,corner.off,13192,184688,0,14,-1,1
96512,corner.off,184688,585626,0,14,1,-1
96602,corner.diag,585626,585627,12,14,1,-1
96616,corner.diag,585627,585628,0,0,1,-1
96706,corner.off,585628,198768,12,0,1,-1
96707,corner.off,198768,782746,12,0,-1,1
96797,corner.diag,782746,782747,0,0,-1,1
96811,corner.diag,782747,782748,12,14,-1,1
96901,corner.off,782748,958442,0,14,-1,1
96902,corner.off,958442,418149,0,14,1,-1
96992,corner.diag,418149,418150,12,14,1,-1
97006,corner.diag,418150,418151,0,0,1,-1
97096,corner.off,418151,854099,12,0,1,-1
97097,corner.off,854099,957353,12,0,-1,1
97187,corner.diag,957353,957354,0,0,-1,1
97201,corner.diag,957354,957355,12,14,-1,1
97291,corner.off,957355,402931,0,14,-1,1
97292,corner.off,402931,641019,0,14,1,-1
97382,corner.diag,641019,641020,12,14,1,-1
97396,corner.diag,641020,641021,0,0,1,-1
97486,corner.off,641021,974270,12,0,1,-1
97487,corner.off,974270,639741,12,0,-1,1
97577,corner.diag,639741,639742,0,0,-1,1
97591,corner.diag,639742,639743,12,14,-1,1
97681,corner.off,639743,956378,0,14,-1,1
97682,corner.off,956378,389253,0,14,1,-1
97772,corner.diag,389253,389254,12,14,1,-1
97786,corner.diag,389254,389255,0,0,1,-1
97876,corner.off,389255,449555,12,0,1,-1
97877,corner.off,449555,293752,12,0,-1,1
97967,corner.diag,293752,293753,0,0,-1,1
97981,corner.diag,293753,293754,12,14,-1,1
98071,corner.off,293754,112544,0,14,-1,1
98072,corner.off,112544,575613,0,14,1,-1
98162,corner.diag,575613,575614,12,14,1,-1
98176,corner.diag,575614,575615,0,0,1,-1
98266,corner.off,575615,58586,12,0,1,-1
98267,corner.off,58586,820204,12,0,-1,1
98357,corner.diag,820204,820205,0,0,-1,1
98371,corner.diag,820205,820206,12,14,-1,1
98461,corner.off,820206,482851,0,14,-1,1
98462,corner.off,482851,759896,0,14,1,-1
98552,corner.diag,759896,759897,12,14,1,-1
98566,corner.diag,759897,759898,0,0,1,-1
98656,corner.off,759898,638542,12,0,1,-1
98657,corner.off,638542,939564,12,0,-1,1
98747,corner.diag,939564,939565,0,0,-1,1
98761,corner.diag,939565,939566,12,14,-1,1
98851,corner.off,939566,153885,0,14,-1,1
98852,corner.off,153885,154384,0,14,1,-1
98942,corner.diag,154384,154385,12,14,1,-1
98956,corner.diag,154385,154386,0,0,1,-1
99046,corner.off,154386,161398,12,0,1,-1
99047,corner.off,161398,259566,12,0,-1,1
99137,corner.diag,259566,259567,0,0,-1,1
99151,corner.diag,259567,259568,12,14,-1,1
99241,corner.off,259568,633943,0,14,-1,1
99242,corner.off,633943,875178,0,14,1,-1
99332,corner.diag,875178,875179,12,14,1,-1
99346,corner.diag,875179,875180,0,0,1,-1
99436,corner.off,875180,252484,12,0,1,-1
99437,corner.off,252484,534767,12,0,-1,1
99527,corner.diag,534767,534768,0,0,-1,1
99541,corner.diag,534768,534769,12,14,-1,1
99631,corner.off,534769,486745,0,14,-1,1
99632,corner.off,486745,814412,0,14,1,-1
99722,corner.diag,814412,814413,12,14,1,-1
99736,corner.diag,814413,814414,0,0,1,-1
99826,corner.off,814414,401763,12,0,1,-1
99827,corner.off,401763,624667,12,0,-1,1
99917,corner.diag,624667,624668,0,0,-1,1
99931,corner.diag,624668,624669,12,14,-1,1
100021,corner.off,624669,745342,0,14,-1,1
100022,corner.off,745342,434758,0,14,1,-1
100112,corner.diag,434758,434759,12,14,1,-1
100126,corner.diag,434759,434760,0,0,1,-1
100216,corner.off,434760,86622,12,0,1,-1
100217,corner.off,86622,212705,12,0,-1,1
100307,corner.diag,212705,212706,0,0,-1,1
100321,corner.diag,212706,212707,12,14,-1,1
100411,corner.off,212707,977892,0,14,-1,1
100412,corner.off,977892,690449,0,14,1,-1
100502,corner.diag,690449,690450,12,14,1,-1
100516,corner.diag,690450,690451,0,0,1,-1
100606,corner.off,690451,666287,12,0,1,-1
100607,corner.off,666287,327991,12,0,-1,1
100697,corner.diag,327991,327992,0,0,-1,1
100711,corner.diag,327992,327993,12,14,-1,1
100801,corner.off,327993,591890,0,14,-1,1
100802,corner.off,591890,286436,0,14,1,-1
100892,corner.diag,286436,286437,12,14,1,-1
100906,corner.diag,286437,286438,0,0,1,-1
100996,corner.off,286438,10120,12,0,1,-1
100997,corner.off,10120,141680,12,0,-1,1
101087,corner.diag,141680,141681,0,0,-1,1
101101,corner.diag,141681,141682,12,14,-1,1
101191,corner.off,141682,983545,0,14,-1,1
101192,corner.off,983545,769591,0,14,1,-1
101282,corner.diag,769591,769592,12,14,1,-1
101296,corner.diag,769592,769593,0,0,1,-1
101386,corner.off,769593,774272,12,0,1,-1
101387,corner.off,774272,839778,12,0,-1,1
101477,corner.diag,839778,839779,0,0,-1,1
101491,corner.diag,839779,839780,12,14,-1,1
101581,corner.off,839780,756887,0,14,-1,1
101582,corner.off,756887,596388,0,14,1,-1
101672,corner.diag,596388,596389,12,14,1,-1
101686,corner.diag,596389,596390,0,0,1,-1
101776,corner.off,596390,349436,12,0,1,-1
101777,corner.off,349436,892092,12,0,-1,1
101867,corner.diag,892092,892093,0,0,-1,1
101881,corner.diag,892093,892094,12,14,-1,1
101971,corner.off,892094,489280,0,14,-1,1
101972,corner.off,489280,849902,0,14,1,-1
102062,corner.diag,849902,849903,12,14,1,-1
102076,corner.diag,849903,849904,0,0,1,-1
102166,corner.off,849904,898623,12,0,1,-1
102167,corner.off,898623,580686,12,0,-1,1
102257,corner.diag,580686,580687,0,0,-1,1
102271,corner.diag,580687,580688,12,14,-1,1
102361,corner.off,580688,129608,0,14,-1,1
102362,corner.off,129608,814509,0,14,1,-1
102452,corner.diag,814509,814510,12,14,1,-1
102466,corner.diag,814510,814511,0,0,1,-1
102556,corner.off,814511,403121,12,0,1,-1
102557,corner.off,403121,643679,12,0,-1,1
102647,corner.diag,643679,643680,0,0,-1,1
102661,corner.diag,643680,643681,12,14,-1,1
102751,corner.off,643681,11507,0,14,-1,1
102752,corner.off,11507,161098,0,14,1,-1
102842,corner.diag,161098,161099,12,14,1,-1
102856,corner.diag,161099,161100,0,0,1,-1
102946,corner.off,161100,255394,12,0,1,-1
102947,corner.off,255394,575507,12,0,-1,1
103037,corner.diag,575507,575508,0,0,-1,1
103051,corner.diag,575508,575509,12,14,-1,1
103141,corner.off,575509,57102,0,14,-1,1
103142,corner.off,57102,799428,0,14,1,-1
103232,corner.diag,799428,799429,12,14,1,-1
103246,corner.diag,799429,799430,0,0,1,-1
103336,corner.off,799430,191987,12,0,1,-1
103337,corner.off,191987,687812,12,0,-1,1
103427,corner.diag,687812,687813,0,0,-1,1
103441,corner.diag,687813,687814,12,14,-1,1
103531,corner.off,687814,629369,0,14,-1,1
103532,corner.off,629369,811142,0,14,1,-1
103622,corner.diag,811142,811143,12,14,1,-1
103636,corner.diag,811143,811144,0,0,1,-1
103726,corner.off,811144,355983,12,0,1,-1
103727,corner.off,355983,983750,12,0,-1,1
103817,corner.diag,983750,983751,0,0,-1,1
103831,corner.diag,983751,983752,12,14,-1,1
103921,corner.off,983752,772489,0,14,-1,1
103922,corner.off,772489,814816,0,14,1,-1
104012,corner.diag,814816,814817,12,14,1,-1
104026,corner.diag,814817,814818,0,0,1,-1
104116,corner.off,814818,407419,12,0,1,-1
104117,corner.off,407419,703851,12,0,-1,1
104207,corner.diag,703851,703852,0,0,-1,1
104221,corner.diag,703852,703853,12,14,-1,1
104311,corner.off,703853,853915,0,14,-1,1
104312,corner.off,853915,954777,0,14,1,-1
104402,corner.diag,954777,954778,12,14,1,-1
104416,corner.diag,954778,954779,0,0,1,-1
104506,corner.off,954779,366867,12,0,1,-1
104507,corner.off,366867,136123,12,0,-1,1
104597,corner.diag,136123,136124,0,0,-1,1
104611,corner.diag,136124,136125,12,14,-1,1
104701,corner.off,136125,905747,0,14,-1,1
104702,corner.off,905747,680422,0,14,1,-1
104792,corner.diag,680422,680423,12,14,1,-1
104806,corner.diag,680423,680424,0,0,1,-1
104896,corner.off,680424,525909,12,0,1,-1
104897,corner.off,525909,362705,12,0,-1,1
104987,corner.diag,362705,362706,0,0,-1,1
105001,corner.diag,362706,362707,12,14,-1,1
105091,corner.off,362707,77883,0,14,-1,1
105092,corner.off,77883,90359,0,14,1,-1
105182,corner.diag,90359,90360,12,14,1,-1
105196,corner.diag,90360,90361,0,0,1,-1
105286,corner.off,90361,265051,12,0,1,-1
105287,corner.off,265051,710705,12,0,-1,1
105377,corner.diag,710705,710706,0,0,-1,1
105391,corner.diag,710706,710707,12,14,-1,1
105481,corner.off,710707,949871,0,14,-1,1
105482,corner.off,949871,298155,0,14,1,-1
105572,corner.diag,298155,298156,12,14,1,-1
105586,corner.diag,298156,298157,0,0,1,-1
105676,corner.off,298157,174186,12,0,1,-1
105677,corner.off,174186,438598,12,0,-1,1
105767,corner.diag,438598,438599,0,0,-1,1
105781,corner.diag,438599,438600,12,14,-1,1
105871,corner.off,438600,140382,0,14,-1,1
105872,corner.off,140382,965345,0,14,1,-1
105962,corner.diag,965345,965346,12,14,1,-1
105976,corner.diag,965346,965347,0,0,1,-1
106066,corner.off,965347,514819,12,0,1,-1
106067,corner.off,514819,207445,12,0,-1,1
106157,corner.diag,207445,207446,0,0,-1,1
106171,corner.diag,207446,207447,12,14,-1,1
106261,corner.off,207447,904252,0,14,-1,1
106262,corner.off,904252,659492,0,14,1,-1
106352,corner.diag,659492,659493,12,14,1,-1
106366,corner.diag,659493,659494,0,0,1,-1
106456,corner.off,659494,232889,12,0,1,-1
106457,corner.off,232889,260437,12,0,-1,1
106547,corner.diag,260437,260438,0,0,-1,1
106561,corner.diag,260438,260439,12,14,-1,1
106651,corner.off,260439,646137,0,14,-1,1
106652,corner.off,646137,45891,0,14,1,-1
106742,corner.diag,45891,45892,12,14,1,-1
106756,corner.diag,45892,45893,0,0,1,-1
106846,corner.off,45893,642502,12,0,1,-1
106847,corner.off,642502,995004,12,0,-1,1
106937,corner.diag,995004,995005,0,0,-1,1
106951,corner.diag,995005,995006,12,14,-1,1
107041,corner.off,995006,930045,0,14,-1,1
107042,corner.off,930045,20591,0,14,1,-1
107132,corner.diag,20591,20592,12,14,1,-1
107146,corner.diag,20592,20593,0,0,1,-1
107236,corner.off,20593,288302,12,0,1,-1
107237,corner.off,288302,36216,12,0,-1,1
107327,corner.diag,36216,36217,0,0,-1,1
107341,corner.diag,36217,36218,12,14,-1,1
107431,corner.off,36218,507052,0,14,-1,1
107432,corner.off,507052,98707,0,14,1,-1
107522,corner.diag,98707,98708,12,14,1,-1
107536,corner.diag,98708,98709,0,0,1,-1
107626,corner.off,98709,381923,12,0,1,-1
107627,corner.off,381923,346907,12,0,-1,1
107717,corner.diag,346907,346908,0,0,-1,1
107731,corner.diag,346908,346909,12,14,-1,1
107821,corner.off,346909,856714,0,14,-1,1
107822,corner.off,856714,993963,0,14,1,-1
107912,corner.diag,993963,993964,12,14,1,-1
107926,corner.diag,993964,993965,0,0,1,-1
108016,corner.off,993965,915471,12,0,1,-1
108017,corner.off,915471,816558,12,0,-1,1
108107,corner.diag,816558,816559,0,0,-1,1
108121,corner.diag,816559,816560,12,14,-1,1
108211,corner.off,816560,431807,0,14,-1,1
108212,corner.off,431807,45280,0,14,1,-1
108302,corner.diag,45280,45281,12,14,1,-1
108316,corner.diag,45281,45282,0,0,1,-1
108406,corner.off,45282,633948,12,0,1,-1
108407,corner.off,633948,875248,12,0,-1,1
108497,corner.diag,875248,875249,0,0,-1,1
108511,corner.diag,875249,875250,12,14,-1,1
108601,corner.off,875250,253464,0,14,-1,1
108602,corner.off,253464,548487,0,14,1,-1
108692,corner.diag,548487,548488,12,14,1,-1
108706,corner.diag,548488,548489,0,0,1,-1
108796,corner.off,548489,678825,12,0,1,-1
108797,corner.off,678825,503523,12,0,-1,1
108887,corner.diag,503523,503524,0,0,-1,1
108901,corner.diag,503524,503525,12,14,-1,1
108991,corner.off,503525,49329,0,14,-1,1
108992,corner.off,49329,690606,0,14,1,-1
109082,corner.diag,690606,690607,12,14,1,-1
109096,corner.diag,690607,690608,0,0,1,-1
109186,corner.off,690608,668485,12,0,1,-1
109187,corner.off,668485,358763,12,0,-1,1
109277,corner.diag,358763,358764,0,0,-1,1
109291,corner.diag,358764,358765,12,14,-1,1
109381,corner.off,358765,22695,0,14,-1,1
109382,corner.off,22695,317730,0,14,1,-1
109472,corner.diag,317730,317731,12,14,1,-1
109486,corner.diag,317731,317732,0,0,1,-1
109576,corner.off,317732,448236,12,0,1,-1
109577,corner.off,448236,275286,12,0,-1,1
109667,corner.diag,275286,275287,0,0,-1,1
109681,corner.diag,275287,275288,12,14,-1,1
109771,corner.off,275288,854023,0,14,-1,1
109772,corner.off,854023,956289,0,14,1,-1
109862,corner.diag,956289,956290,12,14,1,-1
109876,corner.diag,956290,956291,0,0,1,-1
109966,corner.off,956291,388035,12,0,1,-1
109967,corner.off,388035,432475,12,0,-1,1
110057,corner.diag,432475,432476,0,0,-1,1
110071,corner.diag,432476,432477,12,14,-1,1
110161,corner.off,432477,54660,0,14,-1,1
110162,corner.off,54660,765240,0,14,1,-1
110252,corner.diag,765240,765241,12,14,1,-1
110266,corner.diag,765241,765242,0,0,1,-1
110356,corner.off,765242,713358,12,0,1,-1
110357,corner.off,713358,986985,12,0,-1,1
110447,corner.diag,986985,986986,0,0,-1,1
110461,corner.diag,986986,986987,12,14,-1,1
110551,corner.off,986987,817779,0,14,-1,1
110552,corner.off,817779,448873,0,14,1,-1
110642,corner.diag,448873,448874,12,14,1,-1
110656,corner.diag,448874,448875,0,0,1,-1
110746,corner.off,448875,284232,12,0,1,-1
110747,corner.off,284232,979239,12,0,-1,1
110837,corner.diag,979239,979240,0,0,-1,1
110851,corner.diag,979240,979241,12,14,-1,1
110941,corner.off,979241,709335,0,14,-1,1
110942,corner.off,709335,930663,0,14,1,-1
111032,corner.diag,930663,930664,12,14,1,-1
111046,corner.diag,930664,930665,0,0,1,-1
111136,corner.off,930665,29271,12,0,1,-1
111137,corner.off,29271,409794,12,0,-1,1
111227,corner.diag,409794,409795,0,0,-1,1
111241,corner.diag,409795,409796,12,14,-1,1
111331,corner.off,409796,737129,0,14,-1,1
111332,corner.off,737129,319776,0,14,1,-1
111422,corner.diag,319776,319777,12,14,1,-1
111436,corner.diag,319777,319778,0,0,1,-1
111526,corner.off,319778,476880,12,0,1,-1
111527,corner.off,476880,676302,12,0,-1,1
111617,corner.diag,676302,676303,0,0,-1,1
111631,corner.diag,676303,676304,12,14,-1,1
111721,corner.off,676304,468229,0,14,-1,1
111722,corner.off,468229,555188,0,14,1,-1
111812,corner.diag,555188,555189,12,14,1,-1
111826,corner.diag,555189,555190,0,0,1,-1
111916,corner.off,555190,772639,12,0,1,-1
111917,corner.off,772639,816916,12,0,-1,1
112007,corner.diag,816916,816917,0,0,-1,1
112021,corner.diag,816917,816918,12,14,-1,1
112111,corner.off,816918,436819,0,14,-1,1
112112,corner.off,436819,115448,0,14,1,-1
112202,corner.diag,115448,115449,12,14,1,-1
112216,corner.diag,115449,115450,0,0,1,-1
112306,corner.off,115450,616297,12,0,1,-1
112307,corner.off,616297,628134,12,0,-1,1
112397,corner.diag,628134,628135,0,0,-1,1
112411,corner.diag,628135,628136,12,14,-1,1
112501,corner.off,628136,793880,0,14,-1,1
112502,corner.off,793880,114287,0,14,1,-1
112592,corner.diag,114287,114288,12,14,1,-1
112606,corner.diag,114288,114289,0,0,1,-1
112696,corner.off,114289,600043,12,0,1,-1
112697,corner.off,600043,400578,12,0,-1,1
112787,corner.diag,400578,400579,0,0,-1,1
112801,corner.diag,400579,400580,12,14,-1,1
112891,corner.off,400580,608105,0,14,-1,1
112892,corner.off,608105,513446,0,14,1,-1
112982,corner.diag,513446,513447,12,14,1,-1
112996,corner.diag,513447,513448,0,0,1,-1
113086,corner.off,513448,188251,12,0,1,-1
113087,corner.off,188251,635508,12,0,-1,1
113177,corner.diag,635508,635509,0,0,-1,1
113191,corner.diag,635509,635510,12,14,-1,1
113281,corner.off,635510,897116,0,14,-1,1
113282,corner.off,897116,559588,0,14,1,-1
113372,corner.diag,559588,559589,12,14,1,-1
113386,corner.diag,559589,559590,0,0,1,-1
113476,corner.off,559590,834239,12,0,1,-1
113477,corner.off,834239,679313,12,0,-1,1
113567,corner.diag,679313,679314,0,0,-1,1
113581,corner.diag,679314,679315,12,14,-1,1
113671,corner.off,679315,510383,0,14,-1,1
113672,corner.off,510383,145341,0,14,1,-1
113762,corner.diag,145341,145342,12,14,1,-1
113776,corner.diag,145342,145343,0,0,1,-1
113866,corner.off,145343,34796,12,0,1,-1
113867,corner.off,34796,487144,12,0,-1,1
113957,corner.diag,487144,487145,0,0,-1,1
113971,corner.diag,487145,487146,12,14,-1,1
114061,corner.off,487146,820026,0,14,-1,1
114062,corner.off,820026,480331,0,14,1,-1
114152,corner.diag,480331,480332,12,14,1,-1
114166,corner.diag,480332,480333,0,0,1,-1
114256,corner.off,480333,724644,12,0,1,-1
114257,corner.off,724644,144986,12,0,-1,1
114347,corner.diag,144986,144987,0,0,-1,1
114361,corner.diag,144987,144988,12,14,-1,1
114451,corner.off,144988,29826,0,14,-1,1
114452,corner.off,29826,417564,0,14,1,-1
114542,corner.diag,417564,417565,12,14,1,-1
114556,corner.diag,417565,417566,0,0,1,-1
114646,corner.off,417566,845909,12,0,1,-1
114647,corner.off,845909,842693,12,0,-1,1
114737,corner.diag,842693,842694,0,0,-1,1
114751,corner.diag,842694,842695,12,14,-1,1
114841,corner.off,842695,797697,0,14,-1,1
114842,corner.off,797697,167725,0,14,1,-1
114932,corner.diag,167725,167726,12,14,1,-1
114946,corner.diag,167726,167727,0,0,1,-1
115036,corner.off,167727,348172,12,0,1,-1
115037,corner.off,348172,874396,12,0,-1,1
115127,corner.diag,874396,874397,0,0,-1,1
115141,corner.diag,874397,874398,12,14,-1,1
115231,corner.off,874398,241536,0,14,-1,1
115232,corner.off,241536,381495,0,14,1,-1
115322,corner.diag,381495,381496,12,14,1,-1
115336,corner.diag,381496,381497,0,0,1,-1
115426,corner.off,381497,340943,12,0,1,-1
115427,corner.off,340943,773190,12,0,-1,1
115517,corner.diag,773190,773191,0,0,-1,1
115531,corner.diag,773191,773192,12,14,-1,1
115621,corner.off,773192,824658,0,14,-1,1
115622,corner.off,824658,545179,0,14,1,-1
115712,corner.diag,545179,545180,12,14,1,-1
115726,corner.diag,545180,545181,0,0,1,-1
115816,corner.off,545181,632513,12,0,1,-1
