step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
12836,mirror.cross,1,-1,8,8,2,-1
12845,mirror.cross,-1,1,8,0,2,1
12854,mirror.cross,1,-1,8,9,2,1
12858,corner.diag,-1,0,16,12,2,-1
12863,mirror.cross,0,0,8,7,2,-1
12872,mirror.cross,0,0,8,1,2,1
12881,mirror.cross,0,0,8,10,2,1
12890,mirror.cross,0,0,8,6,2,-1
12899,mirror.cross,0,0,8,2,2,1
12908,mirror.cross,0,0,8,11,2,1
12917,mirror.cross,0,0,8,5,2,-1
12922,corner.off,0,0,16,0,-2,-1
12926,mirror.cross,0,0,8,3,2,1
12935,mirror.cross,0,0,8,12,2,1
12944,mirror.cross,0,0,8,4,2,-1
12948,corner.off,0,0,16,0,2,-1
12949,corner.off,0,0,16,0,-2,1
12953,mirror.cross,0,0,8,4,2,1
12962,mirror.cross,0,0,8,12,2,-1
12971,mirror.cross,0,0,8,3,2,-1
12975,corner.off,0,0,16,0,2,1
12980,mirror.cross,0,0,8,5,2,1
12989,mirror.cross,0,0,8,11,2,-1
12998,mirror.cross,0,0,8,2,2,-1
13007,mirror.cross,0,0,8,6,2,1
13016,mirror.cross,0,0,8,10,2,-1
13025,mirror.cross,0,0,8,1,2,-1
13034,mirror.cross,0,0,8,7,2,1
13039,corner.diag,0,1,16,12,-2,1
13043,mirror.cross,1,-1,8,9,2,-1
13052,mirror.cross,-1,1,8,0,2,-1
13061,mirror.cross,1,-1,8,8,2,1
13065,corner.diag,-1,0,16,12,2,1
13066,corner.diag,0,1,16,12,-2,-1
13070,mirror.cross,1,-1,8,8,2,-1
13079,mirror.cross,-1,1,8,0,2,1
13088,mirror.cross,1,-1,8,9,2,1
13092,corner.diag,-1,0,16,12,2,-1
13097,mirror.cross,0,0,8,7,2,-1
13106,mirror.cross,0,0,8,1,2,1
13115,mirror.cross,0,0,8,10,2,1
13124,mirror.cross,0,0,8,6,2,-1
13133,mirror.cross,0,0,8,2,2,1
13142,mirror.cross,0,0,8,11,2,1
13151,mirror.cross,0,0,8,5,2,-1
13156,corner.off,0,0,16,0,-2,-1
13160,mirror.cross,0,0,8,3,2,1
13169,mirror.cross,0,0,8,12,2,1
13178,mirror.cross,0,0,8,4,2,-1
13182,corner.off,0,0,16,0,2,-1
13183,corner.off,0,0,16,0,-2,1
13187,mirror.cross,0,0,8,4,2,1
13196,mirror.cross,0,0,8,12,2,-1
13205,mirror.cross,0,0,8,3,2,-1
13209,corner.off,0,0,16,0,2,1
13214,mirror.cross,0,0,8,5,2,1
13223,mirror.cross,0,0,8,11,2,-1
13232,mirror.cross,0,0,8,2,2,-1
13241,mirror.cross,0,0,8,6,2,1
13250,mirror.cross,0,0,8,10,2,-1
13259,mirror.cross,0,0,8,1,2,-1
13268,mirror.cross,0,0,8,7,2,1
13273,corner.diag,0,1,16,12,-2,1
13277,mirror.cross,1,-1,8,9,2,-1
13286,mirror.cross,-1,1,8,0,2,-1
