step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
49935,corner.diag,477804,477805,0,0,2,3
49942,corner.diag,477805,477806,14,19,2,-3
49991,corner.off,477806,433415,14,0,-2,3
49998,corner.off,433415,300242,0,19,-2,-3
50047,corner.diag,300242,300243,0,0,2,3
50054,corner.diag,300243,300244,14,19,2,-3
50103,corner.off,300244,900732,14,0,-2,3
50110,corner.off,900732,702190,0,19,-2,-3
50159,corner.diag,702190,702191,0,0,2,3
50166,corner.diag,702191,702192,14,19,2,-3
50215,corner.off,702192,106570,14,0,-2,3
50222,corner.off,106570,319710,0,19,-2,-3
50271,corner.diag,319710,319711,0,0,2,3
50278,corner.diag,319711,319712,14,19,2,-3
50327,corner.off,319712,959136,14,0,-2,3
50334,corner.off,959136,877402,0,19,-2,-3
50383,corner.diag,877402,877403,0,0,2,3
50390,corner.diag,877403,877404,14,19,2,-3
50439,corner.off,877404,632206,14,0,-2,3
50446,corner.off,632206,896615,0,19,-2,-3
50495,corner.diag,896615,896616,0,0,2,3
50502,corner.diag,896616,896617,14,19,2,-3
50551,corner.off,896617,689845,14,0,-2,3
50558,corner.off,689845,69529,0,19,-2,-3
50607,corner.diag,69529,69530,0,0,2,3
50614,corner.diag,69530,69531,14,19,2,-3
50663,corner.off,69531,208593,14,0,-2,3
50670,corner.off,208593,625779,0,19,-2,-3
50719,corner.diag,625779,625780,0,0,2,3
50726,corner.diag,625780,625781,14,19,2,-3
50775,corner.off,625781,877340,14,0,-2,3
50782,corner.off,877340,632014,0,19,-2,-3
50831,corner.diag,632014,632015,0,0,2,3
50838,corner.diag,632015,632016,14,19,2,-3
50887,corner.off,632016,896045,14,0,-2,3
50894,corner.off,896045,688129,0,19,-2,-3
50943,corner.diag,688129,688130,0,0,2,3
50950,corner.diag,688130,688131,14,19,2,-3
50999,corner.off,688131,64387,14,0,-2,3
51006,corner.off,64387,193161,0,19,-2,-3
51055,corner.diag,193161,193162,0,0,2,3
51062,corner.diag,193162,193163,14,19,2,-3
51111,corner.off,193163,579489,14,0,-2,3
51118,corner.off,579489,738464,0,19,-2,-3
51167,corner.diag,738464,738465,0,0,2,3
51174,corner.diag,738465,738466,14,19,2,-3
51223,corner.off,738466,215392,14,0,-2,3
51230,corner.off,215392,646176,0,19,-2,-3
51279,corner.diag,646176,646177,0,0,2,3
51286,corner.diag,646177,646178,14,19,2,-3
51335,corner.off,646178,938531,14,0,-2,3
51342,corner.off,938531,815587,0,19,-2,-3
51391,corner.diag,815587,815588,0,0,2,3
51398,corner.diag,815588,815589,14,19,2,-3
51447,corner.off,815589,446761,14,0,-2,3
51454,corner.off,446761,340280,0,19,-2,-3
51503,corner.diag,340280,340281,0,0,2,3
51510,corner.diag,340281,340282,14,19,2,-3
51559,corner.off,340282,20843,14,0,-2,3
51566,corner.off,20843,62529,0,19,-2,-3
51615,corner.diag,62529,62530,0,0,2,3
51622,corner.diag,62530,62531,14,19,2,-3
51671,corner.off,62531,187593,14,0,-2,3
51678,corner.off,187593,562779,0,19,-2,-3
51727,corner.diag,562779,562780,0,0,2,3
51734,corner.diag,562780,562781,14,19,2,-3
51783,corner.off,562781,688340,14,0,-2,3
51790,corner.off,688340,65014,0,19,-2,-3
51839,corner.diag,65014,65015,0,0,2,3
51846,corner.diag,65015,65016,14,19,2,-3
51895,corner.off,65016,195048,14,0,-2,3
51902,corner.off,195048,585144,0,19,-2,-3
51951,corner.diag,585144,585145,0,0,2,3
51958,corner.diag,585145,585146,14,19,2,-3
52007,corner.off,585146,755435,14,0,-2,3
52014,corner.off,755435,266299,0,19,-2,-3
52063,corner.diag,266299,266300,0,0,2,3
52070,corner.diag,266300,266301,14,19,2,-3
52119,corner.off,266301,798903,14,0,-2,3
52126,corner.off,798903,396703,0,19,-2,-3
52175,corner.diag,396703,396704,0,0,2,3
52182,corner.diag,396704,396705,14,19,2,-3
52231,corner.off,396705,190112,14,0,-2,3
52238,corner.off,190112,570336,0,19,-2,-3
52287,corner.diag,570336,570337,0,0,2,3
52294,corner.diag,570337,570338,14,19,2,-3
52343,corner.off,570338,711011,14,0,-2,3
52350,corner.off,711011,133027,0,19,-2,-3
52399,corner.diag,133027,133028,0,0,2,3
52406,corner.diag,133028,133029,14,19,2,-3
52455,corner.off,133029,399087,14,0,-2,3
52462,corner.off,399087,197258,0,19,-2,-3
52511,corner.diag,197258,197259,0,0,2,3
52518,corner.diag,197259,197260,14,19,2,-3
52567,corner.off,197260,591780,14,0,-2,3
52574,corner.off,591780,775337,0,19,-2,-3
52623,corner.diag,775337,775338,0,0,2,3
52630,corner.diag,775338,775339,14,19,2,-3
52679,corner.off,775339,326011,14,0,-2,3
52686,corner.off,326011,978033,0,19,-2,-3
52735,corner.diag,978033,978034,0,0,2,3
52742,corner.diag,978034,978035,14,19,2,-3
52791,corner.off,978035,934099,14,0,-2,3
52798,corner.off,934099,802291,0,19,-2,-3
52847,corner.diag,802291,802292,0,0,2,3
52854,corner.diag,802292,802293,14,19,2,-3
52903,corner.off,802293,406873,14,0,-2,3
52910,corner.off,406873,220616,0,19,-2,-3
52959,corner.diag,220616,220617,0,0,2,3
52966,corner.diag,220617,220618,14,19,2,-3
53015,corner.off,220618,661854,14,0,-2,3
53022,corner.off,661854,985559,0,19,-2,-3
53071,corner.diag,985559,985560,0,0,2,3
53078,corner.diag,985560,985561,14,19,2,-3
53127,corner.off,985561,956677,14,0,-2,3
53134,corner.off,956677,870025,0,19,-2,-3
53183,corner.diag,870025,870026,0,0,2,3
53190,corner.diag,870026,870027,14,19,2,-3
53239,corner.off,870027,610075,14,0,-2,3
53246,corner.off,610075,830222,0,19,-2,-3
53295,corner.diag,830222,830223,0,0,2,3
53302,corner.diag,830223,830224,14,19,2,-3
53351,corner.off,830224,490666,14,0,-2,3
53358,corner.off,490666,471995,0,19,-2,-3
53407,corner.diag,471995,471996,0,0,2,3
53414,corner.diag,471996,471997,14,19,2,-3
53463,corner.off,471997,415988,14,0,-2,3
53470,corner.off,415988,247961,0,19,-2,-3
53519,corner.diag,247961,247962,0,0,2,3
53526,corner.diag,247962,247963,14,19,2,-3
53575,corner.off,247963,743889,14,0,-2,3
53582,corner.off,743889,231661,0,19,-2,-3
53631,corner.diag,231661,231662,0,0,2,3
53638,corner.diag,231662,231663,14,19,2,-3
53687,corner.off,231663,694989,14,0,-2,3
53694,corner.off,694989,84961,0,19,-2,-3
53743,corner.diag,84961,84962,0,0,2,3
53750,corner.diag,84962,84963,14,19,2,-3
53799,corner.off,84963,254889,14,0,-2,3
53806,corner.off,254889,764667,0,19,-2,-3
53855,corner.diag,764667,764668,0,0,2,3
53862,corner.diag,764668,764669,14,19,2,-3
53911,corner.off,764669,294001,14,0,-2,3
53918,corner.off,294001,882003,0,19,-2,-3
53967,corner.diag,882003,882004,0,0,2,3
53974,corner.diag,882004,882005,14,19,2,-3
54023,corner.off,882005,646009,14,0,-2,3
54030,corner.off,646009,938024,0,19,-2,-3
54079,corner.diag,938024,938025,0,0,2,3
54086,corner.diag,938025,938026,14,19,2,-3
54135,corner.off,938026,814072,14,0,-2,3
54142,corner.off,814072,442210,0,19,-2,-3
54191,corner.diag,442210,442211,0,0,2,3
54198,corner.diag,442211,442212,14,19,2,-3
54247,corner.off,442212,326633,14,0,-2,3
54254,corner.off,326633,979899,0,19,-2,-3
54303,corner.diag,979899,979900,0,0,2,3
54310,corner.diag,979900,979901,14,19,2,-3
54359,corner.off,979901,939697,14,0,-2,3
54366,corner.off,939697,819085,0,19,-2,-3
54415,corner.diag,819085,819086,0,0,2,3
54422,corner.diag,819086,819087,14,19,2,-3
54471,corner.off,819087,457255,14,0,-2,3
54478,corner.off,457255,371762,0,19,-2,-3
54527,corner.diag,371762,371763,0,0,2,3
54534,corner.diag,371763,371764,14,19,2,-3
54583,corner.off,371764,115289,14,0,-2,3
54590,corner.off,115289,345867,0,19,-2,-3
54639,corner.diag,345867,345868,0,0,2,3
54646,corner.diag,345868,345869,14,19,2,-3
54695,corner.off,345869,37604,14,0,-2,3
54702,corner.off,37604,112812,0,19,-2,-3
54751,corner.diag,112812,112813,0,0,2,3
54758,corner.diag,112813,112814,14,19,2,-3
54807,corner.off,112814,338442,14,0,-2,3
54814,corner.off,338442,15323,0,19,-2,-3
54863,corner.diag,15323,15324,0,0,2,3
54870,corner.diag,15324,15325,14,19,2,-3
54919,corner.off,15325,45975,14,0,-2,3
54926,corner.off,45975,137925,0,19,-2,-3
