step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
21877,corner.off,165730,497190,10,0,-3,2
21889,corner.diag,497190,497191,0,0,3,2
21901,corner.off,497191,491570,10,0,-3,2
21913,corner.diag,491570,491571,0,0,3,2
21925,corner.off,491571,474710,10,0,-3,2
21937,corner.diag,474710,474711,0,0,3,2
21949,corner.off,474711,424130,10,0,-3,2
21961,corner.diag,424130,424131,0,0,3,2
21973,corner.off,424131,272390,10,0,-3,2
21985,corner.diag,272390,272391,0,0,3,2
21997,corner.off,272391,817173,10,0,-3,2
22009,corner.diag,817173,817174,0,0,3,2
22021,corner.off,817174,451516,10,0,-3,2
22033,corner.diag,451516,451517,0,0,3,2
22045,corner.off,451517,354548,10,0,-3,2
22057,corner.diag,354548,354549,0,0,3,2
22069,corner.off,354549,63644,10,0,-3,2
22081,corner.diag,63644,63645,0,0,3,2
22093,corner.off,63645,190935,10,0,-3,2
22105,corner.diag,190935,190936,0,0,3,2
22117,corner.off,190936,572808,10,0,-3,2
22129,corner.diag,572808,572809,0,0,3,2
22141,corner.off,572809,718424,10,0,-3,2
22153,corner.diag,718424,718425,0,0,3,2
22165,corner.off,718425,155269,10,0,-3,2
22177,corner.diag,155269,155270,0,0,3,2
22189,corner.off,155270,465810,10,0,-3,2
22201,corner.diag,465810,465811,0,0,3,2
22213,corner.off,465811,397430,10,0,-3,2
22225,corner.diag,397430,397431,0,0,3,2
22237,corner.off,397431,192290,10,0,-3,2
22249,corner.diag,192290,192291,0,0,3,2
22261,corner.off,192291,576873,10,0,-3,2
22273,corner.diag,576873,576874,0,0,3,2
22285,corner.off,576874,730619,10,0,-3,2
22297,corner.diag,730619,730620,0,0,3,2
22309,corner.off,730620,191854,10,0,-3,2
22321,corner.diag,191854,191855,0,0,3,2
22333,corner.off,191855,575565,10,0,-3,2
22345,corner.diag,575565,575566,0,0,3,2
22357,corner.off,575566,726695,10,0,-3,2
22369,corner.diag,726695,726696,0,0,3,2
22381,corner.off,726696,180082,10,0,-3,2
22393,corner.diag,180082,180083,0,0,3,2
22405,corner.off,180083,540249,10,0,-3,2
22417,corner.diag,540249,540250,0,0,3,2
22429,corner.off,540250,620747,10,0,-3,2
22441,corner.diag,620747,620748,0,0,3,2
22453,corner.off,620748,862241,10,0,-3,2
22465,corner.diag,862241,862242,0,0,3,2
22477,corner.off,862242,586720,10,0,-3,2
22489,corner.diag,586720,586721,0,0,3,2
22501,corner.off,586721,760160,10,0,-3,2
22513,corner.diag,760160,760161,0,0,3,2
22525,corner.off,760161,280477,10,0,-3,2
22537,corner.diag,280477,280478,0,0,3,2
22549,corner.off,280478,841434,10,0,-3,2
22561,corner.diag,841434,841435,0,0,3,2
22573,corner.off,841435,524299,10,0,-3,2
22585,corner.diag,524299,524300,0,0,3,2
22597,corner.off,524300,572897,10,0,-3,2
22609,corner.diag,572897,572898,0,0,3,2
22621,corner.off,572898,718691,10,0,-3,2
22633,corner.diag,718691,718692,0,0,3,2
22645,corner.off,718692,156070,10,0,-3,2
22657,corner.diag,156070,156071,0,0,3,2
22669,corner.off,156071,468213,10,0,-3,2
22681,corner.diag,468213,468214,0,0,3,2
22693,corner.off,468214,404639,10,0,-3,2
22705,corner.diag,404639,404640,0,0,3,2
22717,corner.off,404640,213917,10,0,-3,2
22729,corner.diag,213917,213918,0,0,3,2
22741,corner.off,213918,641754,10,0,-3,2
22753,corner.diag,641754,641755,0,0,3,2
22765,corner.off,641755,925262,10,0,-3,2
22777,corner.diag,925262,925263,0,0,3,2
22789,corner.off,925263,775783,10,0,-3,2
22801,corner.diag,775783,775784,0,0,3,2
22813,corner.off,775784,327346,10,0,-3,2
22825,corner.diag,327346,327347,0,0,3,2
22837,corner.off,327347,982041,10,0,-3,2
22849,corner.diag,982041,982042,0,0,3,2
22861,corner.off,982042,946120,10,0,-3,2
22873,corner.diag,946120,946121,0,0,3,2
22885,corner.off,946121,838357,10,0,-3,2
22897,corner.diag,838357,838358,0,0,3,2
22909,corner.off,838358,515068,10,0,-3,2
22921,corner.diag,515068,515069,0,0,3,2
22933,corner.off,515069,545204,10,0,-3,2
22945,corner.diag,545204,545205,0,0,3,2
22957,corner.off,545205,635612,10,0,-3,2
22969,corner.diag,635612,635613,0,0,3,2
22981,corner.off,635613,906836,10,0,-3,2
22993,corner.diag,906836,906837,0,0,3,2
23005,corner.off,906837,720505,10,0,-3,2
23017,corner.diag,720505,720506,0,0,3,2
23029,corner.off,720506,161512,10,0,-3,2
23041,corner.diag,161512,161513,0,0,3,2
23053,corner.off,161513,484539,10,0,-3,2
23065,corner.diag,484539,484540,0,0,3,2
23077,corner.off,484540,453617,10,0,-3,2
23089,corner.diag,453617,453618,0,0,3,2
23101,corner.off,453618,360851,10,0,-3,2
23113,corner.diag,360851,360852,0,0,3,2
23125,corner.off,360852,82553,10,0,-3,2
23137,corner.diag,82553,82554,0,0,3,2
23149,corner.off,82554,247662,10,0,-3,2
23161,corner.diag,247662,247663,0,0,3,2
23173,corner.off,247663,742989,10,0,-3,2
23185,corner.diag,742989,742990,0,0,3,2
23197,corner.off,742990,228964,10,0,-3,2
23209,corner.diag,228964,228965,0,0,3,2
23221,corner.off,228965,686895,10,0,-3,2
23233,corner.diag,686895,686896,0,0,3,2
23245,corner.off,686896,60682,10,0,-3,2
23257,corner.diag,60682,60683,0,0,3,2
23269,corner.off,60683,182049,10,0,-3,2
23281,corner.diag,182049,182050,0,0,3,2
23293,corner.off,182050,546150,10,0,-3,2
23305,corner.diag,546150,546151,0,0,3,2
23317,corner.off,546151,638450,10,0,-3,2
23329,corner.diag,638450,638451,0,0,3,2
23341,corner.off,638451,915350,10,0,-3,2
23353,corner.diag,915350,915351,0,0,3,2
23365,corner.off,915351,746047,10,0,-3,2
23377,corner.diag,746047,746048,0,0,3,2
23389,corner.off,746048,238138,10,0,-3,2
23401,corner.diag,238138,238139,0,0,3,2
23413,corner.off,238139,714417,10,0,-3,2
23425,corner.diag,714417,714418,0,0,3,2
23437,corner.off,714418,143248,10,0,-3,2
23449,corner.diag,143248,143249,0,0,3,2
23461,corner.off,143249,429747,10,0,-3,2
23473,corner.diag,429747,429748,0,0,3,2
23485,corner.off,429748,289241,10,0,-3,2
23497,corner.diag,289241,289242,0,0,3,2
23509,corner.off,289242,867726,10,0,-3,2
23521,corner.diag,867726,867727,0,0,3,2
23533,corner.off,867727,603175,10,0,-3,2
23545,corner.diag,603175,603176,0,0,3,2
23557,corner.off,603176,809525,10,0,-3,2
23569,corner.diag,809525,809526,0,0,3,2
23581,corner.off,809526,428572,10,0,-3,2
23593,corner.diag,428572,428573,0,0,3,2
23605,corner.off,428573,285716,10,0,-3,2
23617,corner.diag,285716,285717,0,0,3,2
23629,corner.off,285717,857151,10,0,-3,2
23641,corner.diag,857151,857152,0,0,3,2
23653,corner.off,857152,571450,10,0,-3,2
23665,corner.diag,571450,571451,0,0,3,2
23677,corner.off,571451,714350,10,0,-3,2
23689,corner.diag,714350,714351,0,0,3,2
23701,corner.off,714351,143047,10,0,-3,2
23713,corner.diag,143047,143048,0,0,3,2
23725,corner.off,143048,429144,10,0,-3,2
23737,corner.diag,429144,429145,0,0,3,2
23749,corner.off,429145,287432,10,0,-3,2
23761,corner.diag,287432,287433,0,0,3,2
23773,corner.off,287433,862299,10,0,-3,2
23785,corner.diag,862299,862300,0,0,3,2
23797,corner.off,862300,586894,10,0,-3,2
23809,corner.diag,586894,586895,0,0,3,2
23821,corner.off,586895,760682,10,0,-3,2
23833,corner.diag,760682,760683,0,0,3,2
23845,corner.off,760683,282043,10,0,-3,2
23857,corner.diag,282043,282044,0,0,3,2
23869,corner.off,282044,846132,10,0,-3,2
23881,corner.diag,846132,846133,0,0,3,2
23893,corner.off,846133,538393,10,0,-3,2
23905,corner.diag,538393,538394,0,0,3,2
23917,corner.off,538394,615179,10,0,-3,2
23929,corner.diag,615179,615180,0,0,3,2
23941,corner.off,615180,845537,10,0,-3,2
23953,corner.diag,845537,845538,0,0,3,2
23965,corner.off,845538,536608,10,0,-3,2
23977,corner.diag,536608,536609,0,0,3,2
23989,corner.off,536609,609824,10,0,-3,2
24001,corner.diag,609824,609825,0,0,3,2
24013,corner.off,609825,829472,10,0,-3,2
24025,corner.diag,829472,829473,0,0,3,2
24037,corner.off,829473,488413,10,0,-3,2
24049,corner.diag,488413,488414,0,0,3,2
24061,corner.off,488414,465239,10,0,-3,2
24073,corner.diag,465239,465240,0,0,3,2
24085,corner.off,465240,395717,10,0,-3,2
24097,corner.diag,395717,395718,0,0,3,2
24109,corner.off,395718,187151,10,0,-3,2
24121,corner.diag,187151,187152,0,0,3,2
24133,corner.off,187152,561456,10,0,-3,2
24145,corner.diag,561456,561457,0,0,3,2
24157,corner.off,561457,684368,10,0,-3,2
24169,corner.diag,684368,684369,0,0,3,2
24181,corner.off,684369,53101,10,0,-3,2
24193,corner.diag,53101,53102,0,0,3,2
24205,corner.off,53102,159306,10,0,-3,2
24217,corner.diag,159306,159307,0,0,3,2
24229,corner.off,159307,477921,10,0,-3,2
24241,corner.diag,477921,477922,0,0,3,2
24253,corner.off,477922,433763,10,0,-3,2
24265,corner.diag,433763,433764,0,0,3,2
24277,corner.off,433764,301289,10,0,-3,2
24289,corner.diag,301289,301290,0,0,3,2
24301,corner.off,301290,903870,10,0,-3,2
24313,corner.diag,903870,903871,0,0,3,2
24325,corner.off,903871,711607,10,0,-3,2
24337,corner.diag,711607,711608,0,0,3,2
24349,corner.off,711608,134818,10,0,-3,2
24361,corner.diag,134818,134819,0,0,3,2
24373,corner.off,134819,404457,10,0,-3,2
24385,corner.diag,404457,404458,0,0,3,2
24397,corner.off,404458,213371,10,0,-3,2
24409,corner.diag,213371,213372,0,0,3,2
24421,corner.off,213372,640116,10,0,-3,2
24433,corner.diag,640116,640117,0,0,3,2
24445,corner.off,640117,920348,10,0,-3,2
24457,corner.diag,920348,920349,0,0,3,2
24469,corner.off,920349,761041,10,0,-3,2
24481,corner.diag,761041,761042,0,0,3,2
24493,corner.off,761042,283120,10,0,-3,2
24505,corner.diag,283120,283121,0,0,3,2
24517,corner.off,283121,849363,10,0,-3,2
24529,corner.diag,849363,849364,0,0,3,2
24541,corner.off,849364,548086,10,0,-3,2
24553,corner.diag,548086,548087,0,0,3,2
24565,corner.off,548087,644258,10,0,-3,2
24577,corner.diag,644258,644259,0,0,3,2
24589,corner.off,644259,932774,10,0,-3,2
24601,corner.diag,932774,932775,0,0,3,2
24613,corner.off,932775,798319,10,0,-3,2
24625,corner.diag,798319,798320,0,0,3,2
24637,corner.off,798320,394954,10,0,-3,2
24649,corner.diag,394954,394955,0,0,3,2
24661,corner.off,394955,184862,10,0,-3,2
24673,corner.diag,184862,184863,0,0,3,2
24685,corner.off,184863,554589,10,0,-3,2
24697,corner.diag,554589,554590,0,0,3,2
24709,corner.off,554590,663767,10,0,-3,2
24721,corner.diag,663767,663768,0,0,3,2
24733,corner.off,663768,991301,10,0,-3,2
24745,corner.diag,991301,991302,0,0,3,2
24757,corner.off,991302,973900,10,0,-3,2
24769,corner.diag,973900,973901,0,0,3,2
24781,corner.off,973901,921697,10,0,-3,2
24793,corner.diag,921697,921698,0,0,3,2
24805,corner.off,921698,765088,10,0,-3,2
24817,corner.diag,765088,765089,0,0,3,2
24829,corner.off,765089,295261,10,0,-3,2
24841,corner.diag,295261,295262,0,0,3,2
24853,corner.off,295262,885786,10,0,-3,2
24865,corner.diag,885786,885787,0,0,3,2
24877,corner.off,885787,657355,10,0,-3,2
24889,corner.diag,657355,657356,0,0,3,2
24901,corner.off,657356,972065,10,0,-3,2
24913,corner.diag,972065,972066,0,0,3,2
24925,corner.off,972066,916192,10,0,-3,2
24937,corner.diag,916192,916193,0,0,3,2
24949,corner.off,916193,748573,10,0,-3,2
24961,corner.diag,748573,748574,0,0,3,2
24973,corner.off,748574,245716,10,0,-3,2
24985,corner.diag,245716,245717,0,0,3,2
24997,corner.off,245717,737151,10,0,-3,2
25009,corner.diag,737151,737152,0,0,3,2
25021,corner.off,737152,211450,10,0,-3,2
25033,corner.diag,211450,211451,0,0,3,2
25045,corner.off,211451,634353,10,0,-3,2
25057,corner.diag,634353,634354,0,0,3,2
25069,corner.off,634354,903059,10,0,-3,2
25081,corner.diag,903059,903060,0,0,3,2
25093,corner.off,903060,709174,10,0,-3,2
25105,corner.diag,709174,709175,0,0,3,2
25117,corner.off,709175,127519,10,0,-3,2
25129,corner.diag,127519,127520,0,0,3,2
25141,corner.off,127520,382560,10,0,-3,2
25153,corner.diag,382560,382561,0,0,3,2
25165,corner.off,382561,147680,10,0,-3,2
25177,corner.diag,147680,147681,0,0,3,2
25189,corner.off,147681,443043,10,0,-3,2
25201,corner.diag,443043,443044,0,0,3,2
25213,corner.off,443044,329129,10,0,-3,2
25225,corner.diag,329129,329130,0,0,3,2
25237,corner.off,329130,987390,10,0,-3,2
25249,corner.diag,987390,987391,0,0,3,2
25261,corner.off,987391,962167,10,0,-3,2
25273,corner.diag,962167,962168,0,0,3,2
25285,corner.off,962168,886498,10,0,-3,2
25297,corner.diag,886498,886499,0,0,3,2
25309,corner.off,886499,659491,10,0,-3,2
25321,corner.diag,659491,659492,0,0,3,2
25333,corner.off,659492,978473,10,0,-3,2
25345,corner.diag,978473,978474,0,0,3,2
25357,corner.off,978474,935416,10,0,-3,2
25369,corner.diag,935416,935417,0,0,3,2
25381,corner.off,935417,806245,10,0,-3,2
25393,corner.diag,806245,806246,0,0,3,2
25405,corner.off,806246,418732,10,0,-3,2
25417,corner.diag,418732,418733,0,0,3,2
25429,corner.off,418733,256196,10,0,-3,2
25441,corner.diag,256196,256197,0,0,3,2
25453,corner.off,256197,768591,10,0,-3,2
25465,corner.diag,768591,768592,0,0,3,2
25477,corner.off,768592,305770,10,0,-3,2
25489,corner.diag,305770,305771,0,0,3,2
25501,corner.off,305771,917313,10,0,-3,2
25513,corner.diag,917313,917314,0,0,3,2
25525,corner.off,917314,751936,10,0,-3,2
25537,corner.diag,751936,751937,0,0,3,2
25549,corner.off,751937,255805,10,0,-3,2
25561,corner.diag,255805,255806,0,0,3,2
25573,corner.off,255806,767418,10,0,-3,2
25585,corner.diag,767418,767419,0,0,3,2
25597,corner.off,767419,302251,10,0,-3,2
25609,corner.diag,302251,302252,0,0,3,2
25621,corner.off,302252,906756,10,0,-3,2
25633,corner.diag,906756,906757,0,0,3,2
25645,corner.off,906757,720265,10,0,-3,2
25657,corner.diag,720265,720266,0,0,3,2
25669,corner.off,720266,160792,10,0,-3,2
25681,corner.diag,160792,160793,0,0,3,2
25693,corner.off,160793,482379,10,0,-3,2
25705,corner.diag,482379,482380,0,0,3,2
25717,corner.off,482380,447137,10,0,-3,2
25729,corner.diag,447137,447138,0,0,3,2
25741,corner.off,447138,341411,10,0,-3,2
25753,corner.diag,341411,341412,0,0,3,2
25765,corner.off,341412,24233,10,0,-3,2
25777,corner.diag,24233,24234,0,0,3,2
25789,corner.off,24234,72702,10,0,-3,2
25801,corner.diag,72702,72703,0,0,3,2
25813,corner.off,72703,218109,10,0,-3,2
25825,corner.diag,218109,218110,0,0,3,2
25837,corner.off,218110,654330,10,0,-3,2
25849,corner.diag,654330,654331,0,0,3,2
25861,corner.off,654331,962990,10,0,-3,2
25873,corner.diag,962990,962991,0,0,3,2
25885,corner.off,962991,888967,10,0,-3,2
25897,corner.diag,888967,888968,0,0,3,2
25909,corner.off,888968,666898,10,0,-3,2
25921,corner.diag,666898,666899,0,0,3,2
25933,corner.off,666899,691,10,0,-3,2
25945,corner.diag,691,692,0,0,3,2
25957,corner.off,692,2076,10,0,-3,2
25969,corner.diag,2076,2077,0,0,3,2
25981,corner.off,2077,6231,10,0,-3,2
25993,corner.diag,6231,6232,0,0,3,2
26005,corner.off,6232,18696,10,0,-3,2
26017,corner.diag,18696,18697,0,0,3,2
26029,corner.off,18697,56091,10,0,-3,2
26041,corner.diag,56091,56092,0,0,3,2
26053,corner.off,56092,168276,10,0,-3,2
26065,corner.diag,168276,168277,0,0,3,2
26077,corner.off,168277,504831,10,0,-3,2
26089,corner.diag,504831,504832,0,0,3,2
26101,corner.off,504832,514493,10,0,-3,2
26113,corner.diag,514493,514494,0,0,3,2
26125,corner.off,514494,543479,10,0,-3,2
26137,corner.diag,543479,543480,0,0,3,2
26149,corner.off,543480,630437,10,0,-3,2
26161,corner.diag,630437,630438,0,0,3,2
26173,corner.off,630438,891311,10,0,-3,2
26185,corner.diag,891311,891312,0,0,3,2
26197,corner.off,891312,673930,10,0,-3,2
26209,corner.diag,673930,673931,0,0,3,2
26221,corner.off,673931,21787,10,0,-3,2
26233,corner.diag,21787,21788,0,0,3,2
26245,corner.off,21788,65364,10,0,-3,2
26257,corner.diag,65364,65365,0,0,3,2
26269,corner.off,65365,196095,10,0,-3,2
26281,corner.diag,196095,196096,0,0,3,2
26293,corner.off,196096,588288,10,0,-3,2
26305,corner.diag,588288,588289,0,0,3,2
26317,corner.off,588289,764864,10,0,-3,2
26329,corner.diag,764864,764865,0,0,3,2
26341,corner.off,764865,294589,10,0,-3,2
26353,corner.diag,294589,294590,0,0,3,2
26365,corner.off,294590,883770,10,0,-3,2
26377,corner.diag,883770,883771,0,0,3,2
26389,corner.off,883771,651307,10,0,-3,2
26401,corner.diag,651307,651308,0,0,3,2
26413,corner.off,651308,953921,10,0,-3,2
26425,corner.diag,953921,953922,0,0,3,2
26437,corner.off,953922,861760,10,0,-3,2
26449,corner.diag,861760,861761,0,0,3,2
26461,corner.off,861761,585277,10,0,-3,2
26473,corner.diag,585277,585278,0,0,3,2
26485,corner.off,585278,755831,10,0,-3,2
26497,corner.diag,755831,755832,0,0,3,2
26509,corner.off,755832,267490,10,0,-3,2
26521,corner.diag,267490,267491,0,0,3,2
26533,corner.off,267491,802473,10,0,-3,2
26545,corner.diag,802473,802474,0,0,3,2
26557,corner.off,802474,407416,10,0,-3,2
26569,corner.diag,407416,407417,0,0,3,2
26581,corner.off,407417,222248,10,0,-3,2
26593,corner.diag,222248,222249,0,0,3,2
26605,corner.off,222249,666747,10,0,-3,2
26617,corner.diag,666747,666748,0,0,3,2
26629,corner.off,666748,238,10,0,-3,2
26641,corner.diag,238,239,0,0,3,2
26653,corner.off,239,717,10,0,-3,2
26665,corner.diag,717,718,0,0,3,2
26677,corner.off,718,2154,10,0,-3,2
26689,corner.diag,2154,2155,0,0,3,2
26701,corner.off,2155,6465,10,0,-3,2
26713,corner.diag,6465,6466,0,0,3,2
26725,corner.off,6466,19398,10,0,-3,2
26737,corner.diag,19398,19399,0,0,3,2
26749,corner.off,19399,58197,10,0,-3,2
26761,corner.diag,58197,58198,0,0,3,2
26773,corner.off,58198,174594,10,0,-3,2
26785,corner.diag,174594,174595,0,0,3,2
26797,corner.off,174595,523785,10,0,-3,2
26809,corner.diag,523785,523786,0,0,3,2
26821,corner.off,523786,571355,10,0,-3,2
26833,corner.diag,571355,571356,0,0,3,2
26845,corner.off,571356,714065,10,0,-3,2
26857,corner.diag,714065,714066,0,0,3,2
26869,corner.off,714066,142192,10,0,-3,2
26881,corner.diag,142192,142193,0,0,3,2
26893,corner.off,142193,426579,10,0,-3,2
26905,corner.diag,426579,426580,0,0,3,2
26917,corner.off,426580,279737,10,0,-3,2
26929,corner.diag,279737,279738,0,0,3,2
26941,corner.off,279738,839214,10,0,-3,2
26953,corner.diag,839214,839215,0,0,3,2
26965,corner.off,839215,517639,10,0,-3,2
26977,corner.diag,517639,517640,0,0,3,2
26989,corner.off,517640,552917,10,0,-3,2
27001,corner.diag,552917,552918,0,0,3,2
27013,corner.off,552918,658751,10,0,-3,2
27025,corner.diag,658751,658752,0,0,3,2
27037,corner.off,658752,976253,10,0,-3,2
27049,corner.diag,976253,976254,0,0,3,2
27061,corner.off,976254,928756,10,0,-3,2
27073,corner.diag,928756,928757,0,0,3,2
27085,corner.off,928757,786265,10,0,-3,2
27097,corner.diag,786265,786266,0,0,3,2
27109,corner.off,786266,358792,10,0,-3,2
27121,corner.diag,358792,358793,0,0,3,2
27133,corner.off,358793,76376,10,0,-3,2
27145,corner.diag,76376,76377,0,0,3,2
27157,corner.off,76377,229131,10,0,-3,2
27169,corner.diag,229131,229132,0,0,3,2
27181,corner.off,229132,687396,10,0,-3,2
27193,corner.diag,687396,687397,0,0,3,2
27205,corner.off,687397,62185,10,0,-3,2
27217,corner.diag,62185,62186,0,0,3,2
27229,corner.off,62186,186558,10,0,-3,2
27241,corner.diag,186558,186559,0,0,3,2
27253,corner.off,186559,559677,10,0,-3,2
27265,corner.diag,559677,559678,0,0,3,2
27277,corner.off,559678,679031,10,0,-3,2
27289,corner.diag,679031,679032,0,0,3,2
27301,corner.off,679032,37090,10,0,-3,2
27313,corner.diag,37090,37091,0,0,3,2
27325,corner.off,37091,111273,10,0,-3,2
27337,corner.diag,111273,111274,0,0,3,2
27349,corner.off,111274,333822,10,0,-3,2
27361,corner.diag,333822,333823,0,0,3,2
27373,corner.off,333823,1466,10,0,-3,2
27385,corner.diag,1466,1467,0,0,3,2
27397,corner.off,1467,4401,10,0,-3,2
27409,corner.diag,4401,4402,0,0,3,2
27421,corner.off,4402,13206,10,0,-3,2
27433,corner.diag,13206,13207,0,0,3,2
27445,corner.off,13207,39621,10,0,-3,2
27457,corner.diag,39621,39622,0,0,3,2
27469,corner.off,39622,118866,10,0,-3,2
27481,corner.diag,118866,118867,0,0,3,2
27493,corner.off,118867,356601,10,0,-3,2
27505,corner.diag,356601,356602,0,0,3,2
27517,corner.off,356602,69803,10,0,-3,2
27529,corner.diag,69803,69804,0,0,3,2
27541,corner.off,69804,209412,10,0,-3,2
27553,corner.diag,209412,209413,0,0,3,2
27565,corner.off,209413,628239,10,0,-3,2
27577,corner.diag,628239,628240,0,0,3,2
27589,corner.off,628240,884717,10,0,-3,2
27601,corner.diag,884717,884718,0,0,3,2
27613,corner.off,884718,654148,10,0,-3,2
27625,corner.diag,654148,654149,0,0,3,2
27637,corner.off,654149,962444,10,0,-3,2
27649,corner.diag,962444,962445,0,0,3,2
27661,corner.off,962445,887329,10,0,-3,2
27673,corner.diag,887329,887330,0,0,3,2
27685,corner.off,887330,661984,10,0,-3,2
27697,corner.diag,661984,661985,0,0,3,2
27709,corner.off,661985,985952,10,0,-3,2
27721,corner.diag,985952,985953,0,0,3,2
27733,corner.off,985953,957853,10,0,-3,2
27745,corner.diag,957853,957854,0,0,3,2
27757,corner.off,957854,873556,10,0,-3,2
27769,corner.diag,873556,873557,0,0,3,2
27781,corner.off,873557,620665,10,0,-3,2
27793,corner.diag,620665,620666,0,0,3,2
27805,corner.off,620666,861995,10,0,-3,2
27817,corner.diag,861995,861996,0,0,3,2
27829,corner.off,861996,585982,10,0,-3,2
27841,corner.diag,585982,585983,0,0,3,2
27853,corner.off,585983,757946,10,0,-3,2
27865,corner.diag,757946,757947,0,0,3,2
27877,corner.off,757947,273835,10,0,-3,2
27889,corner.diag,273835,273836,0,0,3,2
27901,corner.off,273836,821508,10,0,-3,2
27913,corner.diag,821508,821509,0,0,3,2
27925,corner.off,821509,464521,10,0,-3,2
27937,corner.diag,464521,464522,0,0,3,2
27949,corner.off,464522,393563,10,0,-3,2
27961,corner.diag,393563,393564,0,0,3,2
27973,corner.off,393564,180689,10,0,-3,2
27985,corner.diag,180689,180690,0,0,3,2
27997,corner.off,180690,542070,10,0,-3,2
28009,corner.diag,542070,542071,0,0,3,2
28021,corner.off,542071,626210,10,0,-3,2
28033,corner.diag,626210,626211,0,0,3,2
28045,corner.off,626211,878630,10,0,-3,2
28057,corner.diag,878630,878631,0,0,3,2
28069,corner.off,878631,635887,10,0,-3,2
28081,corner.diag,635887,635888,0,0,3,2
28093,corner.off,635888,907661,10,0,-3,2
28105,corner.diag,907661,907662,0,0,3,2
28117,corner.off,907662,722980,10,0,-3,2
28129,corner.diag,722980,722981,0,0,3,2
28141,corner.off,722981,168937,10,0,-3,2
28153,corner.diag,168937,168938,0,0,3,2
28165,corner.off,168938,506814,10,0,-3,2
28177,corner.diag,506814,506815,0,0,3,2
28189,corner.off,506815,520442,10,0,-3,2
28201,corner.diag,520442,520443,0,0,3,2
28213,corner.off,520443,561326,10,0,-3,2
28225,corner.diag,561326,561327,0,0,3,2
28237,corner.off,561327,683978,10,0,-3,2
28249,corner.diag,683978,683979,0,0,3,2
28261,corner.off,683979,51931,10,0,-3,2
28273,corner.diag,51931,51932,0,0,3,2
28285,corner.off,51932,155796,10,0,-3,2
28297,corner.diag,155796,155797,0,0,3,2
28309,corner.off,155797,467391,10,0,-3,2
28321,corner.diag,467391,467392,0,0,3,2
28333,corner.off,467392,402173,10,0,-3,2
28345,corner.diag,402173,402174,0,0,3,2
28357,corner.off,402174,206519,10,0,-3,2
28369,corner.diag,206519,206520,0,0,3,2
28381,corner.off,206520,619560,10,0,-3,2
28393,corner.diag,619560,619561,0,0,3,2
28405,corner.off,619561,858680,10,0,-3,2
28417,corner.diag,858680,858681,0,0,3,2
28429,corner.off,858681,576037,10,0,-3,2
28441,corner.diag,576037,576038,0,0,3,2
28453,corner.off,576038,728111,10,0,-3,2
28465,corner.diag,728111,728112,0,0,3,2
28477,corner.off,728112,184330,10,0,-3,2
28489,corner.diag,184330,184331,0,0,3,2
28501,corner.off,184331,552993,10,0,-3,2
28513,corner.diag,552993,552994,0,0,3,2
28525,corner.off,552994,658979,10,0,-3,2
28537,corner.diag,658979,658980,0,0,3,2
28549,corner.off,658980,976937,10,0,-3,2
28561,corner.diag,976937,976938,0,0,3,2
28573,corner.off,976938,930808,10,0,-3,2
28585,corner.diag,930808,930809,0,0,3,2
28597,corner.off,930809,792421,10,0,-3,2
28609,corner.diag,792421,792422,0,0,3,2
28621,corner.off,792422,377260,10,0,-3,2
28633,corner.diag,377260,377261,0,0,3,2
28645,corner.off,377261,131780,10,0,-3,2
28657,corner.diag,131780,131781,0,0,3,2
28669,corner.off,131781,395343,10,0,-3,2
28681,corner.diag,395343,395344,0,0,3,2
28693,corner.off,395344,186029,10,0,-3,2
28705,corner.diag,186029,186030,0,0,3,2
28717,corner.off,186030,558090,10,0,-3,2
28729,corner.diag,558090,558091,0,0,3,2
28741,corner.off,558091,674270,10,0,-3,2
28753,corner.diag,674270,674271,0,0,3,2
28765,corner.off,674271,22807,10,0,-3,2
28777,corner.diag,22807,22808,0,0,3,2
28789,corner.off,22808,68424,10,0,-3,2
28801,corner.diag,68424,68425,0,0,3,2
28813,corner.off,68425,205275,10,0,-3,2
28825,corner.diag,205275,205276,0,0,3,2
28837,corner.off,205276,615828,10,0,-3,2
28849,corner.diag,615828,615829,0,0,3,2
28861,corner.off,615829,847484,10,0,-3,2
28873,corner.diag,847484,847485,0,0,3,2
28885,corner.off,847485,542449,10,0,-3,2
28897,corner.diag,542449,542450,0,0,3,2
28909,corner.off,542450,627347,10,0,-3,2
28921,corner.diag,627347,627348,0,0,3,2
28933,corner.off,627348,882041,10,0,-3,2
28945,corner.diag,882041,882042,0,0,3,2
28957,corner.off,882042,646120,10,0,-3,2
28969,corner.diag,646120,646121,0,0,3,2
28981,corner.off,646121,938360,10,0,-3,2
28993,corner.diag,938360,938361,0,0,3,2
29005,corner.off,938361,815077,10,0,-3,2
29017,corner.diag,815077,815078,0,0,3,2
29029,corner.off,815078,445228,10,0,-3,2
29041,corner.diag,445228,445229,0,0,3,2
29053,corner.off,445229,335684,10,0,-3,2
29065,corner.diag,335684,335685,0,0,3,2
29077,corner.off,335685,7052,10,0,-3,2
29089,corner.diag,7052,7053,0,0,3,2
29101,corner.off,7053,21159,10,0,-3,2
29113,corner.diag,21159,21160,0,0,3,2
29125,corner.off,21160,63480,10,0,-3,2
29137,corner.diag,63480,63481,0,0,3,2
29149,corner.off,63481,190443,10,0,-3,2
