step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
94884,corner.diag,128127,128128,6,8,1,1
94908,corner.off,128128,25021,6,0,1,-1
94932,corner.diag,25021,25022,6,8,1,1
94956,corner.off,25022,200176,6,0,1,-1
94980,corner.diag,200176,200177,6,8,1,1
95004,corner.off,200177,601413,6,0,1,-1
95028,corner.diag,601413,601414,6,8,1,1
95052,corner.off,601414,811300,6,0,1,-1
95076,corner.diag,811300,811301,6,8,1,1
95100,corner.off,811301,490390,6,0,1,-1
95124,corner.diag,490390,490391,6,8,1,1
95148,corner.off,490391,923119,6,0,1,-1
95172,corner.diag,923119,923120,6,8,1,1
95196,corner.off,923120,384939,6,0,1,-1
95220,corner.diag,384939,384940,6,8,1,1
95244,corner.off,384940,79511,6,0,1,-1
95268,corner.diag,79511,79512,6,8,1,1
95292,corner.off,79512,636096,6,0,1,-1
95316,corner.diag,636096,636097,6,8,1,1
95340,corner.off,636097,88761,6,0,1,-1
95364,corner.diag,88761,88762,6,8,1,1
95388,corner.off,88762,710096,6,0,1,-1
95412,corner.diag,710096,710097,6,8,1,1
95436,corner.off,710097,680761,6,0,1,-1
95460,corner.diag,680761,680762,6,8,1,1
95484,corner.off,680762,446081,6,0,1,-1
95508,corner.diag,446081,446082,6,8,1,1
95532,corner.off,446082,568647,6,0,1,-1
95556,corner.diag,568647,568648,6,8,1,1
95580,corner.off,568648,549172,6,0,1,-1
95604,corner.diag,549172,549173,6,8,1,1
95628,corner.off,549173,393372,6,0,1,-1
95652,corner.diag,393372,393373,6,8,1,1
95676,corner.off,393373,146975,6,0,1,-1
95700,corner.diag,146975,146976,6,8,1,1
95724,corner.off,146976,175805,6,0,1,-1
95748,corner.diag,175805,175806,6,8,1,1
95772,corner.off,175806,406445,6,0,1,-1
95796,corner.diag,406445,406446,6,8,1,1
95820,corner.off,406446,251559,6,0,1,-1
95844,corner.diag,251559,251560,6,8,1,1
95868,corner.off,251560,12474,6,0,1,-1
95892,corner.diag,12474,12475,6,8,1,1
95916,corner.off,12475,99800,6,0,1,-1
95940,corner.diag,99800,99801,6,8,1,1
95964,corner.off,99801,798408,6,0,1,-1
95988,corner.diag,798408,798409,6,8,1,1
96012,corner.off,798409,387254,6,0,1,-1
96036,corner.diag,387254,387255,6,8,1,1
96060,corner.off,387255,98031,6,0,1,-1
96084,corner.diag,98031,98032,6,8,1,1
96108,corner.off,98032,784256,6,0,1,-1
96132,corner.diag,784256,784257,6,8,1,1
96156,corner.off,784257,274038,6,0,1,-1
96180,corner.diag,274038,274039,6,8,1,1
96204,corner.off,274039,192306,6,0,1,-1
96228,corner.diag,192306,192307,6,8,1,1
96252,corner.off,192307,538453,6,0,1,-1
96276,corner.diag,538453,538454,6,8,1,1
96300,corner.off,538454,307620,6,0,1,-1
96324,corner.diag,307620,307621,6,8,1,1
96348,corner.off,307621,460962,6,0,1,-1
96372,corner.diag,460962,460963,6,8,1,1
96396,corner.off,460963,687695,6,0,1,-1
96420,corner.diag,687695,687696,6,8,1,1
96444,corner.off,687696,501553,6,0,1,-1
96468,corner.diag,501553,501554,6,8,1,1
96492,corner.off,501554,12420,6,0,1,-1
96516,corner.diag,12420,12421,6,8,1,1
96540,corner.off,12421,99368,6,0,1,-1
96564,corner.diag,99368,99369,6,8,1,1
96588,corner.off,99369,794952,6,0,1,-1
96612,corner.diag,794952,794953,6,8,1,1
96636,corner.off,794953,359606,6,0,1,-1
96660,corner.diag,359606,359607,6,8,1,1
96684,corner.off,359607,876850,6,0,1,-1
96708,corner.diag,876850,876851,6,8,1,1
96732,corner.off,876851,14787,6,0,1,-1
96756,corner.diag,14787,14788,6,8,1,1
96780,corner.off,14788,118304,6,0,1,-1
96804,corner.diag,118304,118305,6,8,1,1
96828,corner.off,118305,946440,6,0,1,-1
96852,corner.diag,946440,946441,6,8,1,1
96876,corner.off,946441,571507,6,0,1,-1
96900,corner.diag,571507,571508,6,8,1,1
96924,corner.off,571508,572052,6,0,1,-1
96948,corner.diag,572052,572053,6,8,1,1
96972,corner.off,572053,576412,6,0,1,-1
96996,corner.diag,576412,576413,6,8,1,1
97020,corner.off,576413,611292,6,0,1,-1
97044,corner.diag,611292,611293,6,8,1,1
97068,corner.off,611293,890332,6,0,1,-1
97092,corner.diag,890332,890333,6,8,1,1
97116,corner.off,890333,122643,6,0,1,-1
97140,corner.diag,122643,122644,6,8,1,1
97164,corner.off,122644,981152,6,0,1,-1
97188,corner.diag,981152,981153,6,8,1,1
97212,corner.off,981153,849203,6,0,1,-1
97236,corner.diag,849203,849204,6,8,1,1
97260,corner.off,849204,793614,6,0,1,-1
97284,corner.diag,793614,793615,6,8,1,1
97308,corner.off,793615,348902,6,0,1,-1
97332,corner.diag,348902,348903,6,8,1,1
97356,corner.off,348903,791218,6,0,1,-1
97380,corner.diag,791218,791219,6,8,1,1
97404,corner.off,791219,329734,6,0,1,-1
97428,corner.diag,329734,329735,6,8,1,1
97452,corner.off,329735,637874,6,0,1,-1
97476,corner.diag,637874,637875,6,8,1,1
97500,corner.off,637875,102985,6,0,1,-1
97524,corner.diag,102985,102986,6,8,1,1
97548,corner.off,102986,823888,6,0,1,-1
97572,corner.diag,823888,823889,6,8,1,1
97596,corner.off,823889,591094,6,0,1,-1
97620,corner.diag,591094,591095,6,8,1,1
97644,corner.off,591095,728748,6,0,1,-1
97668,corner.diag,728748,728749,6,8,1,1
97692,corner.off,728749,829977,6,0,1,-1
97716,corner.diag,829977,829978,6,8,1,1
97740,corner.off,829978,639806,6,0,1,-1
97764,corner.diag,639806,639807,6,8,1,1
97788,corner.off,639807,118441,6,0,1,-1
97812,corner.diag,118441,118442,6,8,1,1
97836,corner.off,118442,947536,6,0,1,-1
97860,corner.diag,947536,947537,6,8,1,1
97884,corner.off,947537,580275,6,0,1,-1
97908,corner.diag,580275,580276,6,8,1,1
97932,corner.off,580276,642196,6,0,1,-1
97956,corner.diag,642196,642197,6,8,1,1
97980,corner.off,642197,137561,6,0,1,-1
98004,corner.diag,137561,137562,6,8,1,1
98028,corner.off,137562,100493,6,0,1,-1
98052,corner.diag,100493,100494,6,8,1,1
98076,corner.off,100494,803952,6,0,1,-1
98100,corner.diag,803952,803953,6,8,1,1
98124,corner.off,803953,431606,6,0,1,-1
98148,corner.diag,431606,431607,6,8,1,1
98172,corner.off,431607,452847,6,0,1,-1
98196,corner.diag,452847,452848,6,8,1,1
98220,corner.off,452848,622775,6,0,1,-1
98244,corner.diag,622775,622776,6,8,1,1
98268,corner.off,622776,982196,6,0,1,-1
98292,corner.diag,982196,982197,6,8,1,1
98316,corner.off,982197,857555,6,0,1,-1
98340,corner.diag,857555,857556,6,8,1,1
98364,corner.off,857556,860430,6,0,1,-1
98388,corner.diag,860430,860431,6,8,1,1
98412,corner.off,860431,883430,6,0,1,-1
98436,corner.diag,883430,883431,6,8,1,1
98460,corner.off,883431,67427,6,0,1,-1
98484,corner.diag,67427,67428,6,8,1,1
98508,corner.off,67428,539424,6,0,1,-1
98532,corner.diag,539424,539425,6,8,1,1
98556,corner.off,539425,315388,6,0,1,-1
98580,corner.diag,315388,315389,6,8,1,1
98604,corner.off,315389,523106,6,0,1,-1
98628,corner.diag,523106,523107,6,8,1,1
98652,corner.off,523107,184844,6,0,1,-1
98676,corner.diag,184844,184845,6,8,1,1
98700,corner.off,184845,478757,6,0,1,-1
98724,corner.diag,478757,478758,6,8,1,1
98748,corner.off,478758,830055,6,0,1,-1
98772,corner.diag,830055,830056,6,8,1,1
98796,corner.off,830056,640430,6,0,1,-1
98820,corner.diag,640430,640431,6,8,1,1
98844,corner.off,640431,123433,6,0,1,-1
98868,corner.diag,123433,123434,6,8,1,1
98892,corner.off,123434,987472,6,0,1,-1
98916,corner.diag,987472,987473,6,8,1,1
98940,corner.off,987473,899763,6,0,1,-1
98964,corner.diag,899763,899764,6,8,1,1
98988,corner.off,899764,198091,6,0,1,-1
99012,corner.diag,198091,198092,6,8,1,1
99036,corner.off,198092,584733,6,0,1,-1
99060,corner.diag,584733,584734,6,8,1,1
99084,corner.off,584734,677860,6,0,1,-1
99108,corner.diag,677860,677861,6,8,1,1
99132,corner.off,677861,422873,6,0,1,-1
99156,corner.diag,422873,422874,6,8,1,1
99180,corner.off,422874,382983,6,0,1,-1
99204,corner.diag,382983,382984,6,8,1,1
99228,corner.off,382984,63863,6,0,1,-1
99252,corner.diag,63863,63864,6,8,1,1
99276,corner.off,63864,510912,6,0,1,-1
99300,corner.diag,510912,510913,6,8,1,1
99324,corner.off,510913,87292,6,0,1,-1
99348,corner.diag,87292,87293,6,8,1,1
99372,corner.off,87293,698344,6,0,1,-1
99396,corner.diag,698344,698345,6,8,1,1
99420,corner.off,698345,586745,6,0,1,-1
99444,corner.diag,586745,586746,6,8,1,1
99468,corner.off,586746,693956,6,0,1,-1
99492,corner.diag,693956,693957,6,8,1,1
99516,corner.off,693957,551641,6,0,1,-1
99540,corner.diag,551641,551642,6,8,1,1
99564,corner.off,551642,413124,6,0,1,-1
99588,corner.diag,413124,413125,6,8,1,1
99612,corner.off,413125,304991,6,0,1,-1
99636,corner.diag,304991,304992,6,8,1,1
99660,corner.off,304992,439930,6,0,1,-1
99684,corner.diag,439930,439931,6,8,1,1
99708,corner.off,439931,519439,6,0,1,-1
99732,corner.diag,519439,519440,6,8,1,1
99756,corner.off,519440,155508,6,0,1,-1
99780,corner.diag,155508,155509,6,8,1,1
99804,corner.off,155509,244069,6,0,1,-1
99828,corner.diag,244069,244070,6,8,1,1
99852,corner.off,244070,952557,6,0,1,-1
99876,corner.diag,952557,952558,6,8,1,1
99900,corner.off,952558,620443,6,0,1,-1
99924,corner.diag,620443,620444,6,8,1,1
99948,corner.off,620444,963540,6,0,1,-1
99972,corner.diag,963540,963541,6,8,1,1
99996,corner.off,963541,708307,6,0,1,-1
100020,corner.diag,708307,708308,6,8,1,1
100044,corner.off,708308,666449,6,0,1,-1
100068,corner.diag,666449,666450,6,8,1,1
100092,corner.off,666450,331585,6,0,1,-1
100116,corner.diag,331585,331586,6,8,1,1
100140,corner.off,331586,652682,6,0,1,-1
100164,corner.diag,652682,652683,6,8,1,1
100188,corner.off,652683,221449,6,0,1,-1
100212,corner.diag,221449,221450,6,8,1,1
100236,corner.off,221450,771597,6,0,1,-1
100260,corner.diag,771597,771598,6,8,1,1
100284,corner.off,771598,172766,6,0,1,-1
100308,corner.diag,172766,172767,6,8,1,1
100332,corner.off,172767,382133,6,0,1,-1
100356,corner.diag,382133,382134,6,8,1,1
100380,corner.off,382134,57063,6,0,1,-1
100404,corner.diag,57063,57064,6,8,1,1
100428,corner.off,57064,456512,6,0,1,-1
100452,corner.diag,456512,456513,6,8,1,1
100476,corner.off,456513,652095,6,0,1,-1
100500,corner.diag,652095,652096,6,8,1,1
100524,corner.off,652096,216753,6,0,1,-1
100548,corner.diag,216753,216754,6,8,1,1
100572,corner.off,216754,734029,6,0,1,-1
100596,corner.diag,734029,734030,6,8,1,1
100620,corner.off,734030,872225,6,0,1,-1
100644,corner.diag,872225,872226,6,8,1,1
100668,corner.off,872226,977790,6,0,1,-1
100692,corner.diag,977790,977791,6,8,1,1
100716,corner.off,977791,822307,6,0,1,-1
100740,corner.diag,822307,822308,6,8,1,1
100764,corner.off,822308,578446,6,0,1,-1
100788,corner.diag,578446,578447,6,8,1,1
100812,corner.off,578447,627564,6,0,1,-1
100836,corner.diag,627564,627565,6,8,1,1
100860,corner.off,627565,20505,6,0,1,-1
100884,corner.diag,20505,20506,6,8,1,1
100908,corner.off,20506,164048,6,0,1,-1
100932,corner.diag,164048,164049,6,8,1,1
100956,corner.off,164049,312389,6,0,1,-1
100980,corner.diag,312389,312390,6,8,1,1
101004,corner.off,312390,499114,6,0,1,-1
101028,corner.diag,499114,499115,6,8,1,1
101052,corner.off,499115,992911,6,0,1,-1
101076,corner.diag,992911,992912,6,8,1,1
101100,corner.off,992912,943275,6,0,1,-1
101124,corner.diag,943275,943276,6,8,1,1
101148,corner.off,943276,546187,6,0,1,-1
101172,corner.diag,546187,546188,6,8,1,1
101196,corner.off,546188,369492,6,0,1,-1
101220,corner.diag,369492,369493,6,8,1,1
101244,corner.off,369493,955938,6,0,1,-1
101268,corner.diag,955938,955939,6,8,1,1
101292,corner.off,955939,647491,6,0,1,-1
101316,corner.diag,647491,647492,6,8,1,1
101340,corner.off,647492,179921,6,0,1,-1
101364,corner.diag,179921,179922,6,8,1,1
101388,corner.off,179922,439373,6,0,1,-1
101412,corner.diag,439373,439374,6,8,1,1
101436,corner.off,439374,514983,6,0,1,-1
101460,corner.diag,514983,514984,6,8,1,1
101484,corner.off,514984,119860,6,0,1,-1
101508,corner.diag,119860,119861,6,8,1,1
101532,corner.off,119861,958888,6,0,1,-1
101556,corner.diag,958888,958889,6,8,1,1
101580,corner.off,958889,671091,6,0,1,-1
101604,corner.diag,671091,671092,6,8,1,1
101628,corner.off,671092,368721,6,0,1,-1
101652,corner.diag,368721,368722,6,8,1,1
101676,corner.off,368722,949770,6,0,1,-1
101700,corner.diag,949770,949771,6,8,1,1
101724,corner.off,949771,598147,6,0,1,-1
101748,corner.diag,598147,598148,6,8,1,1
101772,corner.off,598148,785172,6,0,1,-1
101796,corner.diag,785172,785173,6,8,1,1
101820,corner.off,785173,281366,6,0,1,-1
101844,corner.diag,281366,281367,6,8,1,1
101868,corner.off,281367,250930,6,0,1,-1
101892,corner.diag,250930,250931,6,8,1,1
101916,corner.off,250931,7442,6,0,1,-1
101940,corner.diag,7442,7443,6,8,1,1
101964,corner.off,7443,59544,6,0,1,-1
101988,corner.diag,59544,59545,6,8,1,1
102012,corner.off,59545,476360,6,0,1,-1
102036,corner.diag,476360,476361,6,8,1,1
102060,corner.off,476361,810879,6,0,1,-1
102084,corner.diag,810879,810880,6,8,1,1
102108,corner.off,810880,487022,6,0,1,-1
102132,corner.diag,487022,487023,6,8,1,1
102156,corner.off,487023,896175,6,0,1,-1
102180,corner.diag,896175,896176,6,8,1,1
102204,corner.off,896176,169387,6,0,1,-1
102228,corner.diag,169387,169388,6,8,1,1
102252,corner.off,169388,355101,6,0,1,-1
102276,corner.diag,355101,355102,6,8,1,1
102300,corner.off,355102,840810,6,0,1,-1
102324,corner.diag,840810,840811,6,8,1,1
102348,corner.off,840811,726470,6,0,1,-1
102372,corner.diag,726470,726471,6,8,1,1
102396,corner.off,726471,811753,6,0,1,-1
102420,corner.diag,811753,811754,6,8,1,1
102444,corner.off,811754,494014,6,0,1,-1
102468,corner.diag,494014,494015,6,8,1,1
102492,corner.off,494015,952111,6,0,1,-1
102516,corner.diag,952111,952112,6,8,1,1
102540,corner.off,952112,616875,6,0,1,-1
102564,corner.diag,616875,616876,6,8,1,1
102588,corner.off,616876,934996,6,0,1,-1
102612,corner.diag,934996,934997,6,8,1,1
102636,corner.off,934997,479955,6,0,1,-1
102660,corner.diag,479955,479956,6,8,1,1
102684,corner.off,479956,839639,6,0,1,-1
102708,corner.diag,839639,839640,6,8,1,1
102732,corner.off,839640,717102,6,0,1,-1
102756,corner.diag,717102,717103,6,8,1,1
102780,corner.off,717103,736809,6,0,1,-1
102804,corner.diag,736809,736810,6,8,1,1
102828,corner.off,736810,894465,6,0,1,-1
102852,corner.diag,894465,894466,6,8,1,1
102876,corner.off,894466,155707,6,0,1,-1
102900,corner.diag,155707,155708,6,8,1,1
102924,corner.off,155708,245661,6,0,1,-1
102948,corner.diag,245661,245662,6,8,1,1
102972,corner.off,245662,965293,6,0,1,-1
102996,corner.diag,965293,965294,6,8,1,1
103020,corner.off,965294,722331,6,0,1,-1
103044,corner.diag,722331,722332,6,8,1,1
103068,corner.off,722332,778641,6,0,1,-1
103092,corner.diag,778641,778642,6,8,1,1
103116,corner.off,778642,229118,6,0,1,-1
103140,corner.diag,229118,229119,6,8,1,1
103164,corner.off,229119,832949,6,0,1,-1
103188,corner.diag,832949,832950,6,8,1,1
103212,corner.off,832950,663582,6,0,1,-1
103236,corner.diag,663582,663583,6,8,1,1
103260,corner.off,663583,308649,6,0,1,-1
103284,corner.diag,308649,308650,6,8,1,1
103308,corner.off,308650,469194,6,0,1,-1
103332,corner.diag,469194,469195,6,8,1,1
103356,corner.off,469195,753551,6,0,1,-1
103380,corner.diag,753551,753552,6,8,1,1
103404,corner.off,753552,28398,6,0,1,-1
103428,corner.diag,28398,28399,6,8,1,1
103452,corner.off,28399,227192,6,0,1,-1
103476,corner.diag,227192,227193,6,8,1,1
103500,corner.off,227193,817541,6,0,1,-1
103524,corner.diag,817541,817542,6,8,1,1
103548,corner.off,817542,540318,6,0,1,-1
103572,corner.diag,540318,540319,6,8,1,1
103596,corner.off,540319,322540,6,0,1,-1
103620,corner.diag,322540,322541,6,8,1,1
103644,corner.off,322541,580322,6,0,1,-1
103668,corner.diag,580322,580323,6,8,1,1
103692,corner.off,580323,642572,6,0,1,-1
103716,corner.diag,642572,642573,6,8,1,1
103740,corner.off,642573,140569,6,0,1,-1
103764,corner.diag,140569,140570,6,8,1,1
103788,corner.off,140570,124557,6,0,1,-1
103812,corner.diag,124557,124558,6,8,1,1
103836,corner.off,124558,996464,6,0,1,-1
103860,corner.diag,996464,996465,6,8,1,1
103884,corner.off,996465,971699,6,0,1,-1
103908,corner.diag,971699,971700,6,8,1,1
103932,corner.off,971700,773579,6,0,1,-1
103956,corner.diag,773579,773580,6,8,1,1
103980,corner.off,773580,188622,6,0,1,-1
104004,corner.diag,188622,188623,6,8,1,1
104028,corner.off,188623,508981,6,0,1,-1
104052,corner.diag,508981,508982,6,8,1,1
104076,corner.off,508982,71844,6,0,1,-1
104100,corner.diag,71844,71845,6,8,1,1
104124,corner.off,71845,574760,6,0,1,-1
104148,corner.diag,574760,574761,6,8,1,1
104172,corner.off,574761,598076,6,0,1,-1
104196,corner.diag,598076,598077,6,8,1,1
104220,corner.off,598077,784604,6,0,1,-1
104244,corner.diag,784604,784605,6,8,1,1
104268,corner.off,784605,276822,6,0,1,-1
104292,corner.diag,276822,276823,6,8,1,1
104316,corner.off,276823,214578,6,0,1,-1
104340,corner.diag,214578,214579,6,8,1,1
104364,corner.off,214579,716629,6,0,1,-1
104388,corner.diag,716629,716630,6,8,1,1
104412,corner.off,716630,733025,6,0,1,-1
104436,corner.diag,733025,733026,6,8,1,1
104460,corner.off,733026,864193,6,0,1,-1
104484,corner.diag,864193,864194,6,8,1,1
104508,corner.off,864194,913534,6,0,1,-1
104532,corner.diag,913534,913535,6,8,1,1
104556,corner.off,913535,308259,6,0,1,-1
104580,corner.diag,308259,308260,6,8,1,1
104604,corner.off,308260,466074,6,0,1,-1
104628,corner.diag,466074,466075,6,8,1,1
104652,corner.off,466075,728591,6,0,1,-1
104676,corner.diag,728591,728592,6,8,1,1
104700,corner.off,728592,828721,6,0,1,-1
104724,corner.diag,828721,828722,6,8,1,1
104748,corner.off,828722,629758,6,0,1,-1
104772,corner.diag,629758,629759,6,8,1,1
104796,corner.off,629759,38057,6,0,1,-1
104820,corner.diag,38057,38058,6,8,1,1
104844,corner.off,38058,304464,6,0,1,-1
104868,corner.diag,304464,304465,6,8,1,1
104892,corner.off,304465,435714,6,0,1,-1
104916,corner.diag,435714,435715,6,8,1,1
104940,corner.off,435715,485711,6,0,1,-1
104964,corner.diag,485711,485712,6,8,1,1
104988,corner.off,485712,885687,6,0,1,-1
105012,corner.diag,885687,885688,6,8,1,1
105036,corner.off,885688,85483,6,0,1,-1
105060,corner.diag,85483,85484,6,8,1,1
105084,corner.off,85484,683872,6,0,1,-1
105108,corner.diag,683872,683873,6,8,1,1
105132,corner.off,683873,470969,6,0,1,-1
105156,corner.diag,470969,470970,6,8,1,1
105180,corner.off,470970,767751,6,0,1,-1
105204,corner.diag,767751,767752,6,8,1,1
105228,corner.off,767752,141998,6,0,1,-1
105252,corner.diag,141998,141999,6,8,1,1
105276,corner.off,141999,135989,6,0,1,-1
105300,corner.diag,135989,135990,6,8,1,1
105324,corner.off,135990,87917,6,0,1,-1
105348,corner.diag,87917,87918,6,8,1,1
105372,corner.off,87918,703344,6,0,1,-1
105396,corner.diag,703344,703345,6,8,1,1
105420,corner.off,703345,626745,6,0,1,-1
105444,corner.diag,626745,626746,6,8,1,1
105468,corner.off,626746,13953,6,0,1,-1
105492,corner.diag,13953,13954,6,8,1,1
105516,corner.off,13954,111632,6,0,1,-1
105540,corner.diag,111632,111633,6,8,1,1
105564,corner.off,111633,893064,6,0,1,-1
105588,corner.diag,893064,893065,6,8,1,1
105612,corner.off,893065,144499,6,0,1,-1
105636,corner.diag,144499,144500,6,8,1,1
105660,corner.off,144500,155997,6,0,1,-1
105684,corner.diag,155997,155998,6,8,1,1
105708,corner.off,155998,247981,6,0,1,-1
105732,corner.diag,247981,247982,6,8,1,1
105756,corner.off,247982,983853,6,0,1,-1
105780,corner.diag,983853,983854,6,8,1,1
105804,corner.off,983854,870811,6,0,1,-1
105828,corner.diag,870811,870812,6,8,1,1
105852,corner.off,870812,966478,6,0,1,-1
105876,corner.diag,966478,966479,6,8,1,1
105900,corner.off,966479,731811,6,0,1,-1
105924,corner.diag,731811,731812,6,8,1,1
105948,corner.off,731812,854481,6,0,1,-1
105972,corner.diag,854481,854482,6,8,1,1
105996,corner.off,854482,835838,6,0,1,-1
106020,corner.diag,835838,835839,6,8,1,1
106044,corner.off,835839,686694,6,0,1,-1
106068,corner.diag,686694,686695,6,8,1,1
106092,corner.off,686695,493545,6,0,1,-1
106116,corner.diag,493545,493546,6,8,1,1
106140,corner.off,493546,948359,6,0,1,-1
106164,corner.diag,948359,948360,6,8,1,1
106188,corner.off,948360,586859,6,0,1,-1
106212,corner.diag,586859,586860,6,8,1,1
106236,corner.off,586860,694868,6,0,1,-1
106260,corner.diag,694868,694869,6,8,1,1
106284,corner.off,694869,558937,6,0,1,-1
106308,corner.diag,558937,558938,6,8,1,1
106332,corner.off,558938,471492,6,0,1,-1
106356,corner.diag,471492,471493,6,8,1,1
106380,corner.off,471493,771935,6,0,1,-1
106404,corner.diag,771935,771936,6,8,1,1
106428,corner.off,771936,175470,6,0,1,-1
106452,corner.diag,175470,175471,6,8,1,1
106476,corner.off,175471,403765,6,0,1,-1
106500,corner.diag,403765,403766,6,8,1,1
106524,corner.off,403766,230119,6,0,1,-1
106548,corner.diag,230119,230120,6,8,1,1
106572,corner.off,230120,840957,6,0,1,-1
106596,corner.diag,840957,840958,6,8,1,1
106620,corner.off,840958,727646,6,0,1,-1
106644,corner.diag,727646,727647,6,8,1,1
106668,corner.off,727647,821161,6,0,1,-1
106692,corner.diag,821161,821162,6,8,1,1
106716,corner.off,821162,569278,6,0,1,-1
106740,corner.diag,569278,569279,6,8,1,1
106764,corner.off,569279,554220,6,0,1,-1
106788,corner.diag,554220,554221,6,8,1,1
106812,corner.off,554221,433756,6,0,1,-1
106836,corner.diag,433756,433757,6,8,1,1
106860,corner.off,433757,470047,6,0,1,-1
106884,corner.diag,470047,470048,6,8,1,1
106908,corner.off,470048,760375,6,0,1,-1
106932,corner.diag,760375,760376,6,8,1,1
106956,corner.off,760376,82990,6,0,1,-1
106980,corner.diag,82990,82991,6,8,1,1
107004,corner.off,82991,663928,6,0,1,-1
107028,corner.diag,663928,663929,6,8,1,1
107052,corner.off,663929,311417,6,0,1,-1
107076,corner.diag,311417,311418,6,8,1,1
107100,corner.off,311418,491338,6,0,1,-1
107124,corner.diag,491338,491339,6,8,1,1
107148,corner.off,491339,930703,6,0,1,-1
107172,corner.diag,930703,930704,6,8,1,1
107196,corner.off,930704,445611,6,0,1,-1
107220,corner.diag,445611,445612,6,8,1,1
107244,corner.off,445612,564887,6,0,1,-1
107268,corner.diag,564887,564888,6,8,1,1
107292,corner.off,564888,519092,6,0,1,-1
107316,corner.diag,519092,519093,6,8,1,1
107340,corner.off,519093,152732,6,0,1,-1
107364,corner.diag,152732,152733,6,8,1,1
107388,corner.off,152733,221861,6,0,1,-1
107412,corner.diag,221861,221862,6,8,1,1
107436,corner.off,221862,774893,6,0,1,-1
107460,corner.diag,774893,774894,6,8,1,1
107484,corner.off,774894,199134,6,0,1,-1
107508,corner.diag,199134,199135,6,8,1,1
107532,corner.off,199135,593077,6,0,1,-1
107556,corner.diag,593077,593078,6,8,1,1
107580,corner.off,593078,744612,6,0,1,-1
107604,corner.diag,744612,744613,6,8,1,1
107628,corner.off,744613,956889,6,0,1,-1
107652,corner.diag,956889,956890,6,8,1,1
107676,corner.off,956890,655099,6,0,1,-1
107700,corner.diag,655099,655100,6,8,1,1
107724,corner.off,655100,240785,6,0,1,-1
107748,corner.diag,240785,240786,6,8,1,1
107772,corner.off,240786,926285,6,0,1,-1
107796,corner.diag,926285,926286,6,8,1,1
107820,corner.off,926286,410267,6,0,1,-1
107844,corner.diag,410267,410268,6,8,1,1
107868,corner.off,410268,282135,6,0,1,-1
107892,corner.diag,282135,282136,6,8,1,1
107916,corner.off,282136,257082,6,0,1,-1
107940,corner.diag,257082,257083,6,8,1,1
107964,corner.off,257083,56658,6,0,1,-1
107988,corner.diag,56658,56659,6,8,1,1
108012,corner.off,56659,453272,6,0,1,-1
108036,corner.diag,453272,453273,6,8,1,1
108060,corner.off,453273,626175,6,0,1,-1
108084,corner.diag,626175,626176,6,8,1,1
108108,corner.off,626176,9393,6,0,1,-1
108132,corner.diag,9393,9394,6,8,1,1
108156,corner.off,9394,75152,6,0,1,-1
108180,corner.diag,75152,75153,6,8,1,1
108204,corner.off,75153,601224,6,0,1,-1
108228,corner.diag,601224,601225,6,8,1,1
108252,corner.off,601225,809788,6,0,1,-1
108276,corner.diag,809788,809789,6,8,1,1
108300,corner.off,809789,478294,6,0,1,-1
108324,corner.diag,478294,478295,6,8,1,1
108348,corner.off,478295,826351,6,0,1,-1
108372,corner.diag,826351,826352,6,8,1,1
108396,corner.off,826352,610798,6,0,1,-1
108420,corner.diag,610798,610799,6,8,1,1
108444,corner.off,610799,886380,6,0,1,-1
108468,corner.diag,886380,886381,6,8,1,1
108492,corner.off,886381,91027,6,0,1,-1
108516,corner.diag,91027,91028,6,8,1,1
108540,corner.off,91028,728224,6,0,1,-1
108564,corner.diag,728224,728225,6,8,1,1
108588,corner.off,728225,825785,6,0,1,-1
108612,corner.diag,825785,825786,6,8,1,1
108636,corner.off,825786,606270,6,0,1,-1
108660,corner.diag,606270,606271,6,8,1,1
108684,corner.off,606271,850156,6,0,1,-1
108708,corner.diag,850156,850157,6,8,1,1
108732,corner.off,850157,801238,6,0,1,-1
108756,corner.diag,801238,801239,6,8,1,1
108780,corner.off,801239,409894,6,0,1,-1
108804,corner.diag,409894,409895,6,8,1,1
108828,corner.off,409895,279151,6,0,1,-1
108852,corner.diag,279151,279152,6,8,1,1
108876,corner.off,279152,233210,6,0,1,-1
108900,corner.diag,233210,233211,6,8,1,1
108924,corner.off,233211,865685,6,0,1,-1
108948,corner.diag,865685,865686,6,8,1,1
108972,corner.off,865686,925470,6,0,1,-1
108996,corner.diag,925470,925471,6,8,1,1
109020,corner.off,925471,403747,6,0,1,-1
109044,corner.diag,403747,403748,6,8,1,1
109068,corner.off,403748,229975,6,0,1,-1
109092,corner.diag,229975,229976,6,8,1,1
109116,corner.off,229976,839805,6,0,1,-1
109140,corner.diag,839805,839806,6,8,1,1
109164,corner.off,839806,718430,6,0,1,-1
109188,corner.diag,718430,718431,6,8,1,1
109212,corner.off,718431,747433,6,0,1,-1
109236,corner.diag,747433,747434,6,8,1,1
109260,corner.off,747434,979457,6,0,1,-1
109284,corner.diag,979457,979458,6,8,1,1
109308,corner.off,979458,835643,6,0,1,-1
109332,corner.diag,835643,835644,6,8,1,1
109356,corner.off,835644,685134,6,0,1,-1
109380,corner.diag,685134,685135,6,8,1,1
109404,corner.off,685135,481065,6,0,1,-1
109428,corner.diag,481065,481066,6,8,1,1
