step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
92114,corner.off,339477,73712,0,12,-1,1
92174,corner.diag,73712,73713,0,0,-1,-1
92234,corner.off,73713,884556,0,12,-1,1
92294,corner.diag,884556,884557,0,0,-1,-1
92354,corner.off,884557,614654,0,12,-1,1
92414,corner.diag,614654,614655,0,0,-1,-1
92474,corner.off,614655,375839,0,12,-1,1
92534,corner.diag,375839,375840,0,0,-1,-1
92594,corner.off,375840,510068,0,12,-1,1
92654,corner.diag,510068,510069,0,0,-1,-1
92714,corner.off,510069,120810,0,12,-1,1
92774,corner.diag,120810,120811,0,0,-1,-1
92834,corner.off,120811,449729,0,12,-1,1
92894,corner.diag,449729,449730,0,0,-1,-1
92954,corner.off,449730,396745,0,12,-1,1
93014,corner.diag,396745,396746,0,0,-1,-1
93074,corner.off,396746,760940,0,12,-1,1
93134,corner.diag,760940,760941,0,0,-1,-1
93194,corner.off,760941,131265,0,12,-1,1
93254,corner.diag,131265,131266,0,0,-1,-1
93314,corner.off,131266,575189,0,12,-1,1
93374,corner.diag,575189,575190,0,0,-1,-1
93434,corner.off,575190,902262,0,12,-1,1
93494,corner.diag,902262,902263,0,0,-1,-1
93554,corner.off,902263,827126,0,12,-1,1
93614,corner.diag,827126,827127,0,0,-1,-1
93674,corner.off,827127,925497,0,12,-1,1
93734,corner.diag,925497,925498,0,0,-1,-1
93794,corner.off,925498,105943,0,12,-1,1
93854,corner.diag,105943,105944,0,0,-1,-1
93914,corner.off,105944,271325,0,12,-1,1
93974,corner.diag,271325,271326,0,0,-1,-1
94034,corner.off,271326,255903,0,12,-1,1
94094,corner.diag,255903,255904,0,0,-1,-1
94154,corner.off,255904,70839,0,12,-1,1
94214,corner.diag,70839,70840,0,0,-1,-1
94274,corner.off,70840,850080,0,12,-1,1
94334,corner.diag,850080,850081,0,0,-1,-1
94394,corner.off,850081,200942,0,12,-1,1
94454,corner.diag,200942,200943,0,0,-1,-1
94514,corner.off,200943,411310,0,12,-1,1
94574,corner.diag,411310,411311,0,0,-1,-1
94634,corner.off,411311,935720,0,12,-1,1
94694,corner.diag,935720,935721,0,0,-1,-1
94754,corner.off,935721,228619,0,12,-1,1
94814,corner.diag,228619,228620,0,0,-1,-1
94874,corner.off,228620,743434,0,12,-1,1
94934,corner.diag,743434,743435,0,0,-1,-1
94994,corner.off,743435,921196,0,12,-1,1
95054,corner.diag,921196,921197,0,0,-1,-1
95114,corner.off,921197,54331,0,12,-1,1
95174,corner.diag,54331,54332,0,0,-1,-1
95234,corner.off,54332,651984,0,12,-1,1
95294,corner.diag,651984,651985,0,0,-1,-1
95354,corner.off,651985,823799,0,12,-1,1
95414,corner.diag,823799,823800,0,0,-1,-1
95474,corner.off,823800,885573,0,12,-1,1
95534,corner.diag,885573,885574,0,0,-1,-1
95594,corner.off,885574,626858,0,12,-1,1
95654,corner.diag,626858,626859,0,0,-1,-1
95714,corner.off,626859,522287,0,12,-1,1
95774,corner.diag,522287,522288,0,0,-1,-1
95834,corner.off,522288,267438,0,12,-1,1
95894,corner.diag,267438,267439,0,0,-1,-1
95954,corner.off,267439,209259,0,12,-1,1
96014,corner.diag,209259,209260,0,0,-1,-1
96074,corner.off,209260,511114,0,12,-1,1
96134,corner.diag,511114,511115,0,0,-1,-1
96194,corner.off,511115,133362,0,12,-1,1
96254,corner.diag,133362,133363,0,0,-1,-1
96314,corner.off,133363,600353,0,12,-1,1
96374,corner.diag,600353,600354,0,0,-1,-1
96434,corner.off,600354,204227,0,12,-1,1
96494,corner.diag,204227,204228,0,0,-1,-1
96554,corner.off,204228,450730,0,12,-1,1
96614,corner.diag,450730,450731,0,0,-1,-1
96674,corner.off,450731,408757,0,12,-1,1
96734,corner.diag,408757,408758,0,0,-1,-1
96794,corner.off,408758,905084,0,12,-1,1
96854,corner.diag,905084,905085,0,0,-1,-1
96914,corner.off,905085,860990,0,12,-1,1
96974,corner.diag,860990,860991,0,0,-1,-1
97034,corner.off,860991,331862,0,12,-1,1
97094,corner.diag,331862,331863,0,0,-1,-1
97154,corner.off,331863,982347,0,12,-1,1
97214,corner.diag,982347,982348,0,0,-1,-1
97274,corner.off,982348,788143,0,12,-1,1
97334,corner.diag,788143,788144,0,0,-1,-1
97394,corner.off,788144,457701,0,12,-1,1
97454,corner.diag,457701,457702,0,0,-1,-1
97514,corner.off,457702,492409,0,12,-1,1
97574,corner.diag,492409,492410,0,0,-1,-1
97634,corner.off,492410,908905,0,12,-1,1
97694,corner.diag,908905,908906,0,0,-1,-1
97754,corner.off,908906,906842,0,12,-1,1
97814,corner.diag,906842,906843,0,0,-1,-1
97874,corner.off,906843,882086,0,12,-1,1
97934,corner.diag,882086,882087,0,0,-1,-1
97994,corner.off,882087,585014,0,12,-1,1
98054,corner.diag,585014,585015,0,0,-1,-1
98114,corner.off,585015,20159,0,12,-1,1
98174,corner.diag,20159,20160,0,0,-1,-1
98234,corner.off,20160,241920,0,12,-1,1
98294,corner.diag,241920,241921,0,0,-1,-1
98354,corner.off,241921,903046,0,12,-1,1
98414,corner.diag,903046,903047,0,0,-1,-1
98474,corner.off,903047,836534,0,12,-1,1
98534,corner.diag,836534,836535,0,0,-1,-1
98594,corner.off,836535,38390,0,12,-1,1
98654,corner.diag,38390,38391,0,0,-1,-1
98714,corner.off,38391,460692,0,12,-1,1
98774,corner.diag,460692,460693,0,0,-1,-1
98834,corner.off,460693,528301,0,12,-1,1
98894,corner.diag,528301,528302,0,0,-1,-1
98954,corner.off,528302,339606,0,12,-1,1
99014,corner.diag,339606,339607,0,0,-1,-1
99074,corner.off,339607,75272,0,12,-1,1
99134,corner.diag,75272,75273,0,0,-1,-1
99194,corner.off,75273,903276,0,12,-1,1
99254,corner.diag,903276,903277,0,0,-1,-1
99314,corner.off,903277,839294,0,12,-1,1
99374,corner.diag,839294,839295,0,0,-1,-1
99434,corner.off,839295,71510,0,12,-1,1
99494,corner.diag,71510,71511,0,0,-1,-1
99554,corner.off,71511,858132,0,12,-1,1
99614,corner.diag,858132,858133,0,0,-1,-1
99674,corner.off,858133,297566,0,12,-1,1
99734,corner.diag,297566,297567,0,0,-1,-1
99794,corner.off,297567,570795,0,12,-1,1
99854,corner.diag,570795,570796,0,0,-1,-1
99914,corner.off,570796,849534,0,12,-1,1
99974,corner.diag,849534,849535,0,0,-1,-1
100034,corner.off,849535,194390,0,12,-1,1
100094,corner.diag,194390,194391,0,0,-1,-1
100154,corner.off,194391,332686,0,12,-1,1
100214,corner.diag,332686,332687,0,0,-1,-1
100274,corner.off,332687,992235,0,12,-1,1
100334,corner.diag,992235,992236,0,0,-1,-1
100394,corner.off,992236,906799,0,12,-1,1
100454,corner.diag,906799,906800,0,0,-1,-1
100514,corner.off,906800,881570,0,12,-1,1
100574,corner.diag,881570,881571,0,0,-1,-1
100634,corner.off,881571,578822,0,12,-1,1
100694,corner.diag,578822,578823,0,0,-1,-1
100754,corner.off,578823,945858,0,12,-1,1
100814,corner.diag,945858,945859,0,0,-1,-1
100874,corner.off,945859,350275,0,12,-1,1
100934,corner.diag,350275,350276,0,0,-1,-1
100994,corner.off,350276,203300,0,12,-1,1
101054,corner.diag,203300,203301,0,0,-1,-1
101114,corner.off,203301,439606,0,12,-1,1
101174,corner.diag,439606,439607,0,0,-1,-1
101234,corner.off,439607,275269,0,12,-1,1
101294,corner.diag,275269,275270,0,0,-1,-1
101354,corner.off,275270,303231,0,12,-1,1
101414,corner.diag,303231,303232,0,0,-1,-1
101474,corner.off,303232,638775,0,12,-1,1
101534,corner.diag,638775,638776,0,0,-1,-1
101594,corner.off,638776,665291,0,12,-1,1
101654,corner.diag,665291,665292,0,0,-1,-1
101714,corner.off,665292,983483,0,12,-1,1
101774,corner.diag,983483,983484,0,0,-1,-1
101834,corner.off,983484,801775,0,12,-1,1
101894,corner.diag,801775,801776,0,0,-1,-1
101954,corner.off,801776,621285,0,12,-1,1
102014,corner.diag,621285,621286,0,0,-1,-1
102074,corner.off,621286,455411,0,12,-1,1
102134,corner.diag,455411,455412,0,0,-1,-1
102194,corner.off,455412,464929,0,12,-1,1
102254,corner.diag,464929,464930,0,0,-1,-1
102314,corner.off,464930,579145,0,12,-1,1
102374,corner.diag,579145,579146,0,0,-1,-1
102434,corner.off,579146,949734,0,12,-1,1
102494,corner.diag,949734,949735,0,0,-1,-1
102554,corner.off,949735,396787,0,12,-1,1
102614,corner.diag,396787,396788,0,0,-1,-1
102674,corner.off,396788,761444,0,12,-1,1
102734,corner.diag,761444,761445,0,0,-1,-1
102794,corner.off,761445,137313,0,12,-1,1
102854,corner.diag,137313,137314,0,0,-1,-1
102914,corner.off,137314,647765,0,12,-1,1
102974,corner.diag,647765,647766,0,0,-1,-1
103034,corner.off,647766,773171,0,12,-1,1
103094,corner.diag,773171,773172,0,0,-1,-1
103154,corner.off,773172,278037,0,12,-1,1
103214,corner.diag,278037,278038,0,0,-1,-1
103274,corner.off,278038,336447,0,12,-1,1
103334,corner.diag,336447,336448,0,0,-1,-1
103394,corner.off,336448,37364,0,12,-1,1
103454,corner.diag,37364,37365,0,0,-1,-1
103514,corner.off,37365,448380,0,12,-1,1
103574,corner.diag,448380,448381,0,0,-1,-1
103634,corner.off,448381,380557,0,12,-1,1
103694,corner.diag,380557,380558,0,0,-1,-1
103754,corner.off,380558,566684,0,12,-1,1
103814,corner.diag,566684,566685,0,0,-1,-1
103874,corner.off,566685,800202,0,12,-1,1
103934,corner.diag,800202,800203,0,0,-1,-1
103994,corner.off,800203,602409,0,12,-1,1
104054,corner.diag,602409,602410,0,0,-1,-1
104114,corner.off,602410,228899,0,12,-1,1
104174,corner.diag,228899,228900,0,0,-1,-1
104234,corner.off,228900,746794,0,12,-1,1
104294,corner.diag,746794,746795,0,0,-1,-1
104354,corner.off,746795,961516,0,12,-1,1
104414,corner.diag,961516,961517,0,0,-1,-1
104474,corner.off,961517,538171,0,12,-1,1
104534,corner.diag,538171,538172,0,0,-1,-1
104594,corner.off,538172,458046,0,12,-1,1
104654,corner.diag,458046,458047,0,0,-1,-1
104714,corner.off,458047,496549,0,12,-1,1
104774,corner.diag,496549,496550,0,0,-1,-1
104834,corner.off,496550,958585,0,12,-1,1
104894,corner.diag,958585,958586,0,0,-1,-1
104954,corner.off,958586,502999,0,12,-1,1
105014,corner.diag,502999,503000,0,0,-1,-1
105074,corner.off,503000,35982,0,12,-1,1
105134,corner.diag,35982,35983,0,0,-1,-1
105194,corner.off,35983,431796,0,12,-1,1
105254,corner.diag,431796,431797,0,0,-1,-1
105314,corner.off,431797,181549,0,12,-1,1
105374,corner.diag,181549,181550,0,0,-1,-1
105434,corner.off,181550,178594,0,12,-1,1
105494,corner.diag,178594,178595,0,0,-1,-1
105554,corner.off,178595,143134,0,12,-1,1
105614,corner.diag,143134,143135,0,0,-1,-1
105674,corner.off,143135,717617,0,12,-1,1
105734,corner.diag,717617,717618,0,0,-1,-1
105794,corner.off,717618,611392,0,12,-1,1
105854,corner.diag,611392,611393,0,0,-1,-1
105914,corner.off,611393,336695,0,12,-1,1
105974,corner.diag,336695,336696,0,0,-1,-1
106034,corner.off,336696,40340,0,12,-1,1
106094,corner.diag,40340,40341,0,0,-1,-1
106154,corner.off,40341,484092,0,12,-1,1
106214,corner.diag,484092,484093,0,0,-1,-1
106274,corner.off,484093,809101,0,12,-1,1
106334,corner.diag,809101,809102,0,0,-1,-1
106394,corner.off,809102,709197,0,12,-1,1
106454,corner.diag,709197,709198,0,0,-1,-1
106514,corner.off,709198,510352,0,12,-1,1
106574,corner.diag,510352,510353,0,0,-1,-1
106634,corner.off,510353,124218,0,12,-1,1
106694,corner.diag,124218,124219,0,0,-1,-1
106754,corner.off,124219,490625,0,12,-1,1
106814,corner.diag,490625,490626,0,0,-1,-1
106874,corner.off,490626,887497,0,12,-1,1
106934,corner.diag,887497,887498,0,0,-1,-1
106994,corner.off,887498,649946,0,12,-1,1
107054,corner.diag,649946,649947,0,0,-1,-1
107114,corner.off,649947,799343,0,12,-1,1
107174,corner.diag,799343,799344,0,0,-1,-1
107234,corner.off,799344,592101,0,12,-1,1
107294,corner.diag,592101,592102,0,0,-1,-1
107354,corner.off,592102,105203,0,12,-1,1
107414,corner.diag,105203,105204,0,0,-1,-1
107474,corner.off,105204,262445,0,12,-1,1
107534,corner.diag,262445,262446,0,0,-1,-1
107594,corner.off,262446,149343,0,12,-1,1
107654,corner.diag,149343,149344,0,0,-1,-1
107714,corner.off,149344,792125,0,12,-1,1
107774,corner.diag,792125,792126,0,0,-1,-1
107834,corner.off,792126,505485,0,12,-1,1
107894,corner.diag,505485,505486,0,0,-1,-1
107954,corner.off,505486,65814,0,12,-1,1
108014,corner.diag,65814,65815,0,0,-1,-1
108074,corner.off,65815,789780,0,12,-1,1
108134,corner.diag,789780,789781,0,0,-1,-1
108194,corner.off,789781,477345,0,12,-1,1
108254,corner.diag,477345,477346,0,0,-1,-1
108314,corner.off,477346,728137,0,12,-1,1
108374,corner.diag,728137,728138,0,0,-1,-1
108434,corner.off,728138,737632,0,12,-1,1
108494,corner.diag,737632,737633,0,0,-1,-1
108554,corner.off,737633,851572,0,12,-1,1
108614,corner.diag,851572,851573,0,0,-1,-1
108674,corner.off,851573,218846,0,12,-1,1
108734,corner.diag,218846,218847,0,0,-1,-1
108794,corner.off,218847,626158,0,12,-1,1
108854,corner.diag,626158,626159,0,0,-1,-1
108914,corner.off,626159,513887,0,12,-1,1
108974,corner.diag,513887,513888,0,0,-1,-1
109034,corner.off,513888,166638,0,12,-1,1
109094,corner.diag,166638,166639,0,0,-1,-1
109154,corner.off,166639,999665,0,12,-1,1
109214,corner.diag,999665,999666,0,0,-1,-1
109274,corner.off,999666,995959,0,12,-1,1
109334,corner.diag,995959,995960,0,0,-1,-1
109394,corner.off,995960,951487,0,12,-1,1
109454,corner.diag,951487,951488,0,0,-1,-1
109514,corner.off,951488,417823,0,12,-1,1
109574,corner.diag,417823,417824,0,0,-1,-1
109634,corner.off,417824,13873,0,12,-1,1
109694,corner.diag,13873,13874,0,0,-1,-1
109754,corner.off,13874,166488,0,12,-1,1
109814,corner.diag,166488,166489,0,0,-1,-1
109874,corner.off,166489,997865,0,12,-1,1
109934,corner.diag,997865,997866,0,0,-1,-1
109994,corner.off,997866,974359,0,12,-1,1
110054,corner.diag,974359,974360,0,0,-1,-1
110114,corner.off,974360,692287,0,12,-1,1
110174,corner.diag,692287,692288,0,0,-1,-1
110234,corner.off,692288,307432,0,12,-1,1
110294,corner.diag,307432,307433,0,0,-1,-1
110354,corner.off,307433,689187,0,12,-1,1
110414,corner.diag,689187,689188,0,0,-1,-1
110474,corner.off,689188,270232,0,12,-1,1
110534,corner.diag,270232,270233,0,0,-1,-1
110594,corner.off,270233,242787,0,12,-1,1
110654,corner.diag,242787,242788,0,0,-1,-1
110714,corner.off,242788,913450,0,12,-1,1
110774,corner.diag,913450,913451,0,0,-1,-1
110834,corner.off,913451,961382,0,12,-1,1
110894,corner.diag,961382,961383,0,0,-1,-1
110954,corner.off,961383,536563,0,12,-1,1
111014,corner.diag,536563,536564,0,0,-1,-1
111074,corner.off,536564,438750,0,12,-1,1
111134,corner.diag,438750,438751,0,0,-1,-1
111194,corner.off,438751,264997,0,12,-1,1
111254,corner.diag,264997,264998,0,0,-1,-1
111314,corner.off,264998,179967,0,12,-1,1
111374,corner.diag,179967,179968,0,0,-1,-1
111434,corner.off,179968,159610,0,12,-1,1
111494,corner.diag,159610,159611,0,0,-1,-1
111554,corner.off,159611,915329,0,12,-1,1
111614,corner.diag,915329,915330,0,0,-1,-1
111674,corner.off,915330,983930,0,12,-1,1
111734,corner.diag,983930,983931,0,0,-1,-1
111794,corner.off,983931,807139,0,12,-1,1
111854,corner.diag,807139,807140,0,0,-1,-1
111914,corner.off,807140,685653,0,12,-1,1
111974,corner.diag,685653,685654,0,0,-1,-1
112034,corner.off,685654,227824,0,12,-1,1
112094,corner.diag,227824,227825,0,0,-1,-1
112154,corner.off,227825,733894,0,12,-1,1
112214,corner.diag,733894,733895,0,0,-1,-1
112274,corner.off,733895,806716,0,12,-1,1
112334,corner.diag,806716,806717,0,0,-1,-1
112394,corner.off,806717,680577,0,12,-1,1
112454,corner.diag,680577,680578,0,0,-1,-1
112514,corner.off,680578,166912,0,12,-1,1
112574,corner.diag,166912,166913,0,0,-1,-1
112634,corner.off,166913,2950,0,12,-1,1
112694,corner.diag,2950,2951,0,0,-1,-1
112754,corner.off,2951,35412,0,12,-1,1
112814,corner.diag,35412,35413,0,0,-1,-1
112874,corner.off,35413,424956,0,12,-1,1
112934,corner.diag,424956,424957,0,0,-1,-1
112994,corner.off,424957,99469,0,12,-1,1
113054,corner.diag,99469,99470,0,0,-1,-1
113114,corner.off,99470,193637,0,12,-1,1
113174,corner.diag,193637,193638,0,0,-1,-1
113234,corner.off,193638,323650,0,12,-1,1
113294,corner.diag,323650,323651,0,0,-1,-1
113354,corner.off,323651,883803,0,12,-1,1
113414,corner.diag,883803,883804,0,0,-1,-1
113474,corner.off,883804,605618,0,12,-1,1
113534,corner.diag,605618,605619,0,0,-1,-1
113594,corner.off,605619,267407,0,12,-1,1
113654,corner.diag,267407,267408,0,0,-1,-1
113714,corner.off,267408,208887,0,12,-1,1
113774,corner.diag,208887,208888,0,0,-1,-1
113834,corner.off,208888,506650,0,12,-1,1
113894,corner.diag,506650,506651,0,0,-1,-1
113954,corner.off,506651,79794,0,12,-1,1
114014,corner.diag,79794,79795,0,0,-1,-1
114074,corner.off,79795,957540,0,12,-1,1
114134,corner.diag,957540,957541,0,0,-1,-1
114194,corner.off,957541,490459,0,12,-1,1
114254,corner.diag,490459,490460,0,0,-1,-1
114314,corner.off,490460,885505,0,12,-1,1
114374,corner.diag,885505,885506,0,0,-1,-1
114434,corner.off,885506,626042,0,12,-1,1
114494,corner.diag,626042,626043,0,0,-1,-1
114554,corner.off,626043,512495,0,12,-1,1
114614,corner.diag,512495,512496,0,0,-1,-1
114674,corner.off,512496,149934,0,12,-1,1
114734,corner.diag,149934,149935,0,0,-1,-1
114794,corner.off,149935,799217,0,12,-1,1
114854,corner.diag,799217,799218,0,0,-1,-1
114914,corner.off,799218,590589,0,12,-1,1
114974,corner.diag,590589,590590,0,0,-1,-1
115034,corner.off,590590,87059,0,12,-1,1
115094,corner.diag,87059,87060,0,0,-1,-1
115154,corner.off,87060,44717,0,12,-1,1
115214,corner.diag,44717,44718,0,0,-1,-1
115274,corner.off,44718,536616,0,12,-1,1
115334,corner.diag,536616,536617,0,0,-1,-1
115394,corner.off,536617,439386,0,12,-1,1
115454,corner.diag,439386,439387,0,0,-1,-1
115514,corner.off,439387,272629,0,12,-1,1
115574,corner.diag,272629,272630,0,0,-1,-1
115634,corner.off,272630,271551,0,12,-1,1
115694,corner.diag,271551,271552,0,0,-1,-1
115754,corner.off,271552,258615,0,12,-1,1
115814,corner.diag,258615,258616,0,0,-1,-1
115874,corner.off,258616,103383,0,12,-1,1
115934,corner.diag,103383,103384,0,0,-1,-1
115994,corner.off,103384,240605,0,12,-1,1
116054,corner.diag,240605,240606,0,0,-1,-1
116114,corner.off,240606,887266,0,12,-1,1
116174,corner.diag,887266,887267,0,0,-1,-1
116234,corner.off,887267,647174,0,12,-1,1
116294,corner.diag,647174,647175,0,0,-1,-1
116354,corner.off,647175,766079,0,12,-1,1
116414,corner.diag,766079,766080,0,0,-1,-1
116474,corner.off,766080,192933,0,12,-1,1
116534,corner.diag,192933,192934,0,0,-1,-1
116594,corner.off,192934,315202,0,12,-1,1
116654,corner.diag,315202,315203,0,0,-1,-1
116714,corner.off,315203,782427,0,12,-1,1
116774,corner.diag,782427,782428,0,0,-1,-1
116834,corner.off,782428,389109,0,12,-1,1
116894,corner.diag,389109,389110,0,0,-1,-1
116954,corner.off,389110,669308,0,12,-1,1
117014,corner.diag,669308,669309,0,0,-1,-1
117074,corner.off,669309,31684,0,12,-1,1
117134,corner.diag,31684,31685,0,0,-1,-1
117194,corner.off,31685,380220,0,12,-1,1
117254,corner.diag,380220,380221,0,0,-1,-1
117314,corner.off,380221,562640,0,12,-1,1
117374,corner.diag,562640,562641,0,0,-1,-1
117434,corner.off,562641,751674,0,12,-1,1
117494,corner.diag,751674,751675,0,0,-1,-1
117554,corner.off,751675,20073,0,12,-1,1
117614,corner.diag,20073,20074,0,0,-1,-1
117674,corner.off,20074,240888,0,12,-1,1
117734,corner.diag,240888,240889,0,0,-1,-1
117794,corner.off,240889,890662,0,12,-1,1
117854,corner.diag,890662,890663,0,0,-1,-1
117914,corner.off,890663,687926,0,12,-1,1
117974,corner.diag,687926,687927,0,0,-1,-1
118034,corner.off,687927,255100,0,12,-1,1
118094,corner.diag,255100,255101,0,0,-1,-1
118154,corner.off,255101,61203,0,12,-1,1
118214,corner.diag,61203,61204,0,0,-1,-1
118274,corner.off,61204,734448,0,12,-1,1
118334,corner.diag,734448,734449,0,0,-1,-1
118394,corner.off,734449,813364,0,12,-1,1
118454,corner.diag,813364,813365,0,0,-1,-1
118514,corner.off,813365,760353,0,12,-1,1
118574,corner.diag,760353,760354,0,0,-1,-1
118634,corner.off,760354,124221,0,12,-1,1
118694,corner.diag,124221,124222,0,0,-1,-1
118754,corner.off,124222,490661,0,12,-1,1
118814,corner.diag,490661,490662,0,0,-1,-1
118874,corner.off,490662,887929,0,12,-1,1
118934,corner.diag,887929,887930,0,0,-1,-1
118994,corner.off,887930,655130,0,12,-1,1
119054,corner.diag,655130,655131,0,0,-1,-1
119114,corner.off,655131,861551,0,12,-1,1
119174,corner.diag,861551,861552,0,0,-1,-1
119234,corner.off,861552,338594,0,12,-1,1
119294,corner.diag,338594,338595,0,0,-1,-1
119354,corner.off,338595,63128,0,12,-1,1
119414,corner.diag,63128,63129,0,0,-1,-1
119474,corner.off,63129,757548,0,12,-1,1
119534,corner.diag,757548,757549,0,0,-1,-1
119594,corner.off,757549,90561,0,12,-1,1
119654,corner.diag,90561,90562,0,0,-1,-1
119714,corner.off,90562,86741,0,12,-1,1
119774,corner.diag,86741,86742,0,0,-1,-1
119834,corner.off,86742,40901,0,12,-1,1
119894,corner.diag,40901,40902,0,0,-1,-1
119954,corner.off,40902,490824,0,12,-1,1
120001,INVERT_OBSERVER,490824,-490824,7,11,1,1
120014,corner.diag,-490824,-490823,0,0,-1,-1
120074,corner.off,-490823,-889861,0,12,-1,1
120134,corner.diag,-889861,-889860,0,0,-1,-1
120194,corner.off,-889860,-678290,0,12,-1,1
120254,corner.diag,-678290,-678289,0,0,-1,-1
120314,corner.off,-678289,-139444,0,12,-1,1
120374,corner.diag,-139444,-139443,0,0,-1,-1
120434,corner.off,-139443,-673313,0,12,-1,1
120494,corner.diag,-673313,-673312,0,0,-1,-1
120554,corner.off,-673312,-79720,0,12,-1,1
120614,corner.diag,-79720,-79719,0,0,-1,-1
120674,corner.off,-79719,-956628,0,12,-1,1
120734,corner.diag,-956628,-956627,0,0,-1,-1
120794,corner.off,-956627,-479491,0,12,-1,1
120854,corner.diag,-479491,-479490,0,0,-1,-1
120914,corner.off,-479490,-753865,0,12,-1,1
120974,corner.diag,-753865,-753864,0,0,-1,-1
121034,corner.off,-753864,-46341,0,12,-1,1
121094,corner.diag,-46341,-46340,0,0,-1,-1
121154,corner.off,-46340,-556080,0,12,-1,1
121214,corner.diag,-556080,-556079,0,0,-1,-1
121274,corner.off,-556079,-672930,0,12,-1,1
121334,corner.diag,-672930,-672929,0,0,-1,-1
121394,corner.off,-672929,-75124,0,12,-1,1
121454,corner.diag,-75124,-75123,0,0,-1,-1
121514,corner.off,-75123,-901476,0,12,-1,1
121574,corner.diag,-901476,-901475,0,0,-1,-1
121634,corner.off,-901475,-817670,0,12,-1,1
121694,corner.diag,-817670,-817669,0,0,-1,-1
121754,corner.off,-817669,-812001,0,12,-1,1
121814,corner.diag,-812001,-812000,0,0,-1,-1
121874,corner.off,-812000,-743973,0,12,-1,1
121934,corner.diag,-743973,-743972,0,0,-1,-1
121994,corner.off,-743972,-927640,0,12,-1,1
122054,corner.diag,-927640,-927639,0,0,-1,-1
122114,corner.off,-927639,-131635,0,12,-1,1
122174,corner.diag,-131635,-131634,0,0,-1,-1
122234,corner.off,-131634,-579605,0,12,-1,1
122294,corner.diag,-579605,-579604,0,0,-1,-1
122354,corner.off,-579604,-955230,0,12,-1,1
122414,corner.diag,-955230,-955229,0,0,-1,-1
122474,corner.off,-955229,-462715,0,12,-1,1
122534,corner.diag,-462715,-462714,0,0,-1,-1
122594,corner.off,-462714,-552553,0,12,-1,1
122654,corner.diag,-552553,-552552,0,0,-1,-1
122714,corner.off,-552552,-630606,0,12,-1,1
122774,corner.diag,-630606,-630605,0,0,-1,-1
122834,corner.off,-630605,-567239,0,12,-1,1
122894,corner.diag,-567239,-567238,0,0,-1,-1
122954,corner.off,-567238,-806838,0,12,-1,1
123014,corner.diag,-806838,-806837,0,0,-1,-1
123074,corner.off,-806837,-682017,0,12,-1,1
123134,corner.diag,-682017,-682016,0,0,-1,-1
123194,corner.off,-682016,-184168,0,12,-1,1
123254,corner.diag,-184168,-184167,0,0,-1,-1
123314,corner.off,-184167,-209998,0,12,-1,1
123374,corner.diag,-209998,-209997,0,0,-1,-1
123434,corner.off,-209997,-519958,0,12,-1,1
123494,corner.diag,-519958,-519957,0,0,-1,-1
123554,corner.off,-519957,-239466,0,12,-1,1
123614,corner.diag,-239466,-239465,0,0,-1,-1
123674,corner.off,-239465,-873574,0,12,-1,1
123734,corner.diag,-873574,-873573,0,0,-1,-1
123794,corner.off,-873573,-482846,0,12,-1,1
123854,corner.diag,-482846,-482845,0,0,-1,-1
123914,corner.off,-482845,-794125,0,12,-1,1
123974,corner.diag,-794125,-794124,0,0,-1,-1
124034,corner.off,-794124,-529461,0,12,-1,1
124094,corner.diag,-529461,-529460,0,0,-1,-1
124154,corner.off,-529460,-353502,0,12,-1,1
124214,corner.diag,-353502,-353501,0,0,-1,-1
124274,corner.off,-353501,-242000,0,12,-1,1
124334,corner.diag,-242000,-241999,0,0,-1,-1
124394,corner.off,-241999,-903982,0,12,-1,1
124454,corner.diag,-903982,-903981,0,0,-1,-1
124514,corner.off,-903981,-847742,0,12,-1,1
124574,corner.diag,-847742,-847741,0,0,-1,-1
124634,corner.off,-847741,-172862,0,12,-1,1
124694,corner.diag,-172862,-172861,0,0,-1,-1
124754,corner.off,-172861,-74326,0,12,-1,1
124814,corner.diag,-74326,-74325,0,0,-1,-1
124874,corner.off,-74325,-891900,0,12,-1,1
124934,corner.diag,-891900,-891899,0,0,-1,-1
124994,corner.off,-891899,-702758,0,12,-1,1
125054,corner.diag,-702758,-702757,0,0,-1,-1
125114,corner.off,-702757,-433060,0,12,-1,1
125174,corner.diag,-433060,-433059,0,0,-1,-1
125234,corner.off,-433059,-196693,0,12,-1,1
125294,corner.diag,-196693,-196692,0,0,-1,-1
125354,corner.off,-196692,-360298,0,12,-1,1
125414,corner.diag,-360298,-360297,0,0,-1,-1
125474,corner.off,-360297,-323552,0,12,-1,1
125534,corner.diag,-323552,-323551,0,0,-1,-1
125594,corner.off,-323551,-882603,0,12,-1,1
125654,corner.diag,-882603,-882602,0,0,-1,-1
125714,corner.off,-882602,-591194,0,12,-1,1
125774,corner.diag,-591194,-591193,0,0,-1,-1
125834,corner.off,-591193,-94295,0,12,-1,1
125894,corner.diag,-94295,-94294,0,0,-1,-1
125954,corner.off,-94294,-131525,0,12,-1,1
126014,corner.diag,-131525,-131524,0,0,-1,-1
126074,corner.off,-131524,-578285,0,12,-1,1
126134,corner.diag,-578285,-578284,0,0,-1,-1
126194,corner.off,-578284,-939390,0,12,-1,1
126254,corner.diag,-939390,-939389,0,0,-1,-1
126314,corner.off,-939389,-272635,0,12,-1,1
