step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
182649,corner.diag,-797310,-797309,0,0,-1,-1
182792,corner.diag,-797309,-797308,11,13,1,1
182935,corner.diag,-797308,-797307,0,0,-1,-1
183078,corner.diag,-797307,-797306,11,13,1,1
183221,corner.diag,-797306,-797305,0,0,-1,-1
183364,corner.diag,-797305,-797304,11,13,1,1
183507,corner.diag,-797304,-797303,0,0,-1,-1
183650,corner.diag,-797303,-797302,11,13,1,1
183793,corner.diag,-797302,-797301,0,0,-1,-1
183936,corner.diag,-797301,-797300,11,13,1,1
184079,corner.diag,-797300,-797299,0,0,-1,-1
184222,corner.diag,-797299,-797298,11,13,1,1
184365,corner.diag,-797298,-797297,0,0,-1,-1
184508,corner.diag,-797297,-797296,11,13,1,1
184651,corner.diag,-797296,-797295,0,0,-1,-1
184794,corner.diag,-797295,-797294,11,13,1,1
184937,corner.diag,-797294,-797293,0,0,-1,-1
185080,corner.diag,-797293,-797292,11,13,1,1
185223,corner.diag,-797292,-797291,0,0,-1,-1
185366,corner.diag,-797291,-797290,11,13,1,1
185509,corner.diag,-797290,-797289,0,0,-1,-1
185652,corner.diag,-797289,-797288,11,13,1,1
185795,corner.diag,-797288,-797287,0,0,-1,-1
185938,corner.diag,-797287,-797286,11,13,1,1
186081,corner.diag,-797286,-797285,0,0,-1,-1
186224,corner.diag,-797285,-797284,11,13,1,1
186367,corner.diag,-797284,-797283,0,0,-1,-1
186510,corner.diag,-797283,-797282,11,13,1,1
186653,corner.diag,-797282,-797281,0,0,-1,-1
186796,corner.diag,-797281,-797280,11,13,1,1
186939,corner.diag,-797280,-797279,0,0,-1,-1
187082,corner.diag,-797279,-797278,11,13,1,1
187225,corner.diag,-797278,-797277,0,0,-1,-1
187368,corner.diag,-797277,-797276,11,13,1,1
187511,corner.diag,-797276,-797275,0,0,-1,-1
187654,corner.diag,-797275,-797274,11,13,1,1
187797,corner.diag,-797274,-797273,0,0,-1,-1
187940,corner.diag,-797273,-797272,11,13,1,1
188083,corner.diag,-797272,-797271,0,0,-1,-1
188226,corner.diag,-797271,-797270,11,13,1,1
188369,corner.diag,-797270,-797269,0,0,-1,-1
188512,corner.diag,-797269,-797268,11,13,1,1
188655,corner.diag,-797268,-797267,0,0,-1,-1
188798,corner.diag,-797267,-797266,11,13,1,1
188941,corner.diag,-797266,-797265,0,0,-1,-1
189084,corner.diag,-797265,-797264,11,13,1,1
189227,corner.diag,-797264,-797263,0,0,-1,-1
189370,corner.diag,-797263,-797262,11,13,1,1
189513,corner.diag,-797262,-797261,0,0,-1,-1
189656,corner.diag,-797261,-797260,11,13,1,1
189799,corner.diag,-797260,-797259,0,0,-1,-1
189942,corner.diag,-797259,-797258,11,13,1,1
190085,corner.diag,-797258,-797257,0,0,-1,-1
190228,corner.diag,-797257,-797256,11,13,1,1
190371,corner.diag,-797256,-797255,0,0,-1,-1
190514,corner.diag,-797255,-797254,11,13,1,1
190657,corner.diag,-797254,-797253,0,0,-1,-1
190800,corner.diag,-797253,-797252,11,13,1,1
190943,corner.diag,-797252,-797251,0,0,-1,-1
191086,corner.diag,-797251,-797250,11,13,1,1
191229,corner.diag,-797250,-797249,0,0,-1,-1
191372,corner.diag,-797249,-797248,11,13,1,1
191515,corner.diag,-797248,-797247,0,0,-1,-1
191658,corner.diag,-797247,-797246,11,13,1,1
191801,corner.diag,-797246,-797245,0,0,-1,-1
191944,corner.diag,-797245,-797244,11,13,1,1
192087,corner.diag,-797244,-797243,0,0,-1,-1
192230,corner.diag,-797243,-797242,11,13,1,1
192373,corner.diag,-797242,-797241,0,0,-1,-1
192516,corner.diag,-797241,-797240,11,13,1,1
192659,corner.diag,-797240,-797239,0,0,-1,-1
192802,corner.diag,-797239,-797238,11,13,1,1
192945,corner.diag,-797238,-797237,0,0,-1,-1
193088,corner.diag,-797237,-797236,11,13,1,1
193231,corner.diag,-797236,-797235,0,0,-1,-1
193374,corner.diag,-797235,-797234,11,13,1,1
193517,corner.diag,-797234,-797233,0,0,-1,-1
193660,corner.diag,-797233,-797232,11,13,1,1
193803,corner.diag,-797232,-797231,0,0,-1,-1
193946,corner.diag,-797231,-797230,11,13,1,1
194089,corner.diag,-797230,-797229,0,0,-1,-1
194232,corner.diag,-797229,-797228,11,13,1,1
194375,corner.diag,-797228,-797227,0,0,-1,-1
194518,corner.diag,-797227,-797226,11,13,1,1
194661,corner.diag,-797226,-797225,0,0,-1,-1
194804,corner.diag,-797225,-797224,11,13,1,1
194947,corner.diag,-797224,-797223,0,0,-1,-1
195090,corner.diag,-797223,-797222,11,13,1,1
195233,corner.diag,-797222,-797221,0,0,-1,-1
195376,corner.diag,-797221,-797220,11,13,1,1
195519,corner.diag,-797220,-797219,0,0,-1,-1
195662,corner.diag,-797219,-797218,11,13,1,1
195805,corner.diag,-797218,-797217,0,0,-1,-1
195948,corner.diag,-797217,-797216,11,13,1,1
196091,corner.diag,-797216,-797215,0,0,-1,-1
196234,corner.diag,-797215,-797214,11,13,1,1
196377,corner.diag,-797214,-797213,0,0,-1,-1
196520,corner.diag,-797213,-797212,11,13,1,1
196663,corner.diag,-797212,-797211,0,0,-1,-1
196806,corner.diag,-797211,-797210,11,13,1,1
196949,corner.diag,-797210,-797209,0,0,-1,-1
197092,corner.diag,-797209,-797208,11,13,1,1
197235,corner.diag,-797208,-797207,0,0,-1,-1
197378,corner.diag,-797207,-797206,11,13,1,1
197521,corner.diag,-797206,-797205,0,0,-1,-1
197664,corner.diag,-797205,-797204,11,13,1,1
197807,corner.diag,-797204,-797203,0,0,-1,-1
197950,corner.diag,-797203,-797202,11,13,1,1
198093,corner.diag,-797202,-797201,0,0,-1,-1
198236,corner.diag,-797201,-797200,11,13,1,1
198379,corner.diag,-797200,-797199,0,0,-1,-1
198522,corner.diag,-797199,-797198,11,13,1,1
198665,corner.diag,-797198,-797197,0,0,-1,-1
198808,corner.diag,-797197,-797196,11,13,1,1
198951,corner.diag,-797196,-797195,0,0,-1,-1
199094,corner.diag,-797195,-797194,11,13,1,1
199237,corner.diag,-797194,-797193,0,0,-1,-1
199380,corner.diag,-797193,-797192,11,13,1,1
199523,corner.diag,-797192,-797191,0,0,-1,-1
199666,corner.diag,-797191,-797190,11,13,1,1
199809,corner.diag,-797190,-797189,0,0,-1,-1
199952,corner.diag,-797189,-797188,11,13,1,1
