step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
98415,corner.off,168795,531919,13,0,-1,-1
98512,corner.diag,531919,531920,0,0,-1,1
98527,corner.diag,531920,531921,13,15,-1,1
98624,corner.off,531921,978794,0,15,-1,-1
98639,corner.off,978794,681868,13,0,-1,-1
98736,corner.diag,681868,681869,0,0,-1,1
98751,corner.diag,681869,681870,13,15,-1,1
98848,corner.off,681870,228020,0,15,-1,-1
98863,corner.off,228020,420291,13,0,-1,-1
98960,corner.diag,420291,420292,0,0,-1,1
98975,corner.diag,420292,420293,13,15,-1,1
99072,corner.off,420293,304377,0,15,-1,-1
99087,corner.off,304377,565643,13,0,-1,-1
99184,corner.diag,565643,565644,0,0,-1,1
99199,corner.diag,565644,565645,13,15,-1,1
99296,corner.off,565645,484651,0,15,-1,-1
99311,corner.off,484651,269744,13,0,-1,-1
99408,corner.diag,269744,269745,0,0,-1,1
99423,corner.diag,269745,269746,13,15,-1,1
99520,corner.off,269746,46178,0,15,-1,-1
99535,corner.off,46178,692670,13,0,-1,-1
99632,corner.diag,692670,692671,0,0,-1,1
99647,corner.diag,692671,692672,13,15,-1,1
99744,corner.off,692672,390050,0,15,-1,-1
99759,corner.off,390050,850735,13,0,-1,-1
99856,corner.diag,850735,850736,0,0,-1,1
99871,corner.diag,850736,850737,13,15,-1,1
99968,corner.off,850737,761019,0,15,-1,-1
99983,corner.off,761019,415252,13,0,-1,-1
100080,corner.diag,415252,415253,0,0,-1,1
100095,corner.diag,415253,415254,13,15,-1,1
100192,corner.off,415254,228792,0,15,-1,-1
100207,corner.off,228792,431871,13,0,-1,-1
100304,corner.diag,431871,431872,0,0,-1,1
100319,corner.diag,431872,431873,13,15,-1,1
100416,corner.off,431873,478077,0,15,-1,-1
100431,corner.off,478077,171134,13,0,-1,-1
100528,corner.diag,171134,171135,0,0,-1,1
100543,corner.diag,171135,171136,13,15,-1,1
100640,corner.off,171136,567034,0,15,-1,-1
100655,corner.off,567034,505486,13,0,-1,-1
100752,corner.diag,505486,505487,0,0,-1,1
100767,corner.diag,505487,505488,13,15,-1,1
100864,corner.off,505488,582299,0,15,-1,-1
100879,corner.off,582299,734461,13,0,-1,-1
100976,corner.diag,734461,734462,0,0,-1,1
100991,corner.diag,734462,734463,13,15,-1,1
101088,corner.off,734463,16912,0,15,-1,-1
101103,corner.off,16912,253680,13,0,-1,-1
101200,corner.diag,253680,253681,0,0,-1,1
101215,corner.diag,253681,253682,13,15,-1,1
101312,corner.off,253682,805221,0,15,-1,-1
101327,corner.off,805221,78279,13,0,-1,-1
101424,corner.diag,78279,78280,0,0,-1,1
101439,corner.diag,78280,78281,13,15,-1,1
101536,corner.off,78281,174212,0,15,-1,-1
101551,corner.off,174212,613174,13,0,-1,-1
101648,corner.diag,613174,613175,0,0,-1,1
101663,corner.diag,613175,613176,13,15,-1,1
101760,corner.off,613176,197613,0,15,-1,-1
101775,corner.off,197613,964189,13,0,-1,-1
101872,corner.diag,964189,964190,0,0,-1,1
101887,corner.diag,964190,964191,13,15,-1,1
101984,corner.off,964191,462823,0,15,-1,-1
101999,corner.off,462823,942327,13,0,-1,-1
102096,corner.diag,942327,942328,0,0,-1,1
102111,corner.diag,942328,942329,13,15,-1,1
102208,corner.off,942329,134893,0,15,-1,-1
102223,corner.off,134893,23389,13,0,-1,-1
102320,corner.diag,23389,23390,0,0,-1,1
102335,corner.diag,23390,23391,13,15,-1,1
102432,corner.off,23391,350865,0,15,-1,-1
102447,corner.off,350865,262960,13,0,-1,-1
102544,corner.diag,262960,262961,0,0,-1,1
102559,corner.diag,262961,262962,13,15,-1,1
102656,corner.off,262962,944421,0,15,-1,-1
102671,corner.off,944421,166273,13,0,-1,-1
102768,corner.diag,166273,166274,0,0,-1,1
102783,corner.diag,166274,166275,13,15,-1,1
102880,corner.off,166275,494119,0,15,-1,-1
102895,corner.off,494119,411764,13,0,-1,-1
102992,corner.diag,411764,411765,0,0,-1,1
103007,corner.diag,411765,411766,13,15,-1,1
103104,corner.off,411766,176472,0,15,-1,-1
103119,corner.off,176472,647074,13,0,-1,-1
103216,corner.diag,647074,647075,0,0,-1,1
103231,corner.diag,647075,647076,13,15,-1,1
103328,corner.off,647076,706113,0,15,-1,-1
103343,corner.off,706113,591665,13,0,-1,-1
103440,corner.diag,591665,591666,0,0,-1,1
103455,corner.diag,591666,591667,13,15,-1,1
103552,corner.off,591667,874981,0,15,-1,-1
103567,corner.off,874981,124676,13,0,-1,-1
103664,corner.diag,124676,124677,0,0,-1,1
103679,corner.diag,124677,124678,13,15,-1,1
103776,corner.off,124678,870167,0,15,-1,-1
103791,corner.off,870167,52466,13,0,-1,-1
103888,corner.diag,52466,52467,0,0,-1,1
103903,corner.diag,52467,52468,13,15,-1,1
104000,corner.off,52468,787020,0,15,-1,-1
104015,corner.off,787020,805267,13,0,-1,-1
104112,corner.diag,805267,805268,0,0,-1,1
104127,corner.diag,805268,805269,13,15,-1,1
104224,corner.off,805269,78999,0,15,-1,-1
104239,corner.off,78999,184982,13,0,-1,-1
104336,corner.diag,184982,184983,0,0,-1,1
104351,corner.diag,184983,184984,13,15,-1,1
104448,corner.off,184984,774754,0,15,-1,-1
104463,corner.off,774754,621277,13,0,-1,-1
104560,corner.diag,621277,621278,0,0,-1,1
104575,corner.diag,621278,621279,13,15,-1,1
104672,corner.off,621279,319158,0,15,-1,-1
104687,corner.off,319158,787358,13,0,-1,-1
104784,corner.diag,787358,787359,0,0,-1,1
104799,corner.diag,787359,787360,13,15,-1,1
104896,corner.off,787360,810367,0,15,-1,-1
104911,corner.off,810367,155469,13,0,-1,-1
105008,corner.diag,155469,155470,0,0,-1,1
105023,corner.diag,155470,155471,13,15,-1,1
105120,corner.off,155471,332059,0,15,-1,-1
105135,corner.off,332059,980873,13,0,-1,-1
105232,corner.diag,980873,980874,0,0,-1,1
105247,corner.diag,980874,980875,13,15,-1,1
105344,corner.off,980875,713083,0,15,-1,-1
105359,corner.off,713083,696215,13,0,-1,-1
105456,corner.diag,696215,696216,0,0,-1,1
105471,corner.diag,696216,696217,13,15,-1,1
105568,corner.off,696217,443225,0,15,-1,-1
105583,corner.off,443225,648357,13,0,-1,-1
105680,corner.diag,648357,648358,0,0,-1,1
105695,corner.diag,648358,648359,13,15,-1,1
105792,corner.off,648359,725358,0,15,-1,-1
105807,corner.off,725358,880340,13,0,-1,-1
105904,corner.diag,880340,880341,0,0,-1,1
105919,corner.diag,880341,880342,13,15,-1,1
106016,corner.off,880342,205091,0,15,-1,-1
106031,corner.off,205091,76356,13,0,-1,-1
106128,corner.diag,76356,76357,0,0,-1,1
106143,corner.diag,76357,76358,13,15,-1,1
106240,corner.off,76358,145367,0,15,-1,-1
106255,corner.off,145367,180499,13,0,-1,-1
106352,corner.diag,180499,180500,0,0,-1,1
106367,corner.diag,180500,180501,13,15,-1,1
106464,corner.off,180501,707509,0,15,-1,-1
106479,corner.off,707509,612605,13,0,-1,-1
106576,corner.diag,612605,612606,0,0,-1,1
106591,corner.diag,612606,612607,13,15,-1,1
106688,corner.off,612607,189078,0,15,-1,-1
106703,corner.off,189078,836164,13,0,-1,-1
106800,corner.diag,836164,836165,0,0,-1,1
106815,corner.diag,836165,836166,13,15,-1,1
106912,corner.off,836166,542454,0,15,-1,-1
106927,corner.off,542454,136786,13,0,-1,-1
107024,corner.diag,136786,136787,0,0,-1,1
107039,corner.diag,136787,136788,13,15,-1,1
107136,corner.off,136788,51814,0,15,-1,-1
107151,corner.off,51814,777210,13,0,-1,-1
107248,corner.diag,777210,777211,0,0,-1,1
107263,corner.diag,777211,777212,13,15,-1,1
107360,corner.off,777212,658147,0,15,-1,-1
107375,corner.off,658147,872178,13,0,-1,-1
107472,corner.diag,872178,872179,0,0,-1,1
107487,corner.diag,872179,872180,13,15,-1,1
107584,corner.off,872180,82661,0,15,-1,-1
107599,corner.off,82661,239912,13,0,-1,-1
107696,corner.diag,239912,239913,0,0,-1,1
107711,corner.diag,239913,239914,13,15,-1,1
107808,corner.off,239914,598701,0,15,-1,-1
107823,corner.off,598701,980491,13,0,-1,-1
107920,corner.diag,980491,980492,0,0,-1,1
107935,corner.diag,980492,980493,13,15,-1,1
108032,corner.off,980493,707353,0,15,-1,-1
108047,corner.off,707353,610265,13,0,-1,-1
108144,corner.diag,610265,610266,0,0,-1,1
108159,corner.diag,610266,610267,13,15,-1,1
108256,corner.off,610267,153978,0,15,-1,-1
108271,corner.off,153978,309664,13,0,-1,-1
108368,corner.diag,309664,309665,0,0,-1,1
108383,corner.diag,309665,309666,13,15,-1,1
108480,corner.off,309666,644978,0,15,-1,-1
108495,corner.off,644978,674643,13,0,-1,-1
108592,corner.diag,674643,674644,0,0,-1,1
108607,corner.diag,674644,674645,13,15,-1,1
108704,corner.off,674645,119645,0,15,-1,-1
108719,corner.off,119645,794672,13,0,-1,-1
108816,corner.diag,794672,794673,0,0,-1,1
108831,corner.diag,794673,794674,13,15,-1,1
108928,corner.off,794674,920077,0,15,-1,-1
108943,corner.off,920077,801116,13,0,-1,-1
109040,corner.diag,801116,801117,0,0,-1,1
109055,corner.diag,801117,801118,13,15,-1,1
109152,corner.off,801118,16734,0,15,-1,-1
109167,corner.off,16734,251010,13,0,-1,-1
109264,corner.diag,251010,251011,0,0,-1,1
109279,corner.diag,251011,251012,13,15,-1,1
109376,corner.off,251012,765171,0,15,-1,-1
109391,corner.off,765171,477532,13,0,-1,-1
109488,corner.diag,477532,477533,0,0,-1,1
109503,corner.diag,477533,477534,13,15,-1,1
109600,corner.off,477534,162989,0,15,-1,-1
109615,corner.off,162989,444829,13,0,-1,-1
109712,corner.diag,444829,444830,0,0,-1,1
109727,corner.diag,444830,444831,13,15,-1,1
109824,corner.off,444831,672447,0,15,-1,-1
109839,corner.off,672447,86675,13,0,-1,-1
109936,corner.diag,86675,86676,0,0,-1,1
109951,corner.diag,86676,86677,13,15,-1,1
110048,corner.off,86677,300152,0,15,-1,-1
110063,corner.off,300152,502268,13,0,-1,-1
110160,corner.diag,502268,502269,0,0,-1,1
110175,corner.diag,502269,502270,13,15,-1,1
110272,corner.off,502270,534029,0,15,-1,-1
110287,corner.off,534029,10411,13,0,-1,-1
110384,corner.diag,10411,10412,0,0,-1,1
110399,corner.diag,10412,10413,13,15,-1,1
110496,corner.off,10413,156195,0,15,-1,-1
110511,corner.off,156195,342919,13,0,-1,-1
110608,corner.diag,342919,342920,0,0,-1,1
110623,corner.diag,342920,342921,13,15,-1,1
110720,corner.off,342921,143800,0,15,-1,-1
110735,corner.off,143800,156994,13,0,-1,-1
110832,corner.diag,156994,156995,0,0,-1,1
110847,corner.diag,156995,156996,13,15,-1,1
110944,corner.off,156996,354934,0,15,-1,-1
110959,corner.off,354934,323995,13,0,-1,-1
111056,corner.diag,323995,323996,0,0,-1,1
111071,corner.diag,323996,323997,13,15,-1,1
111168,corner.off,323997,859943,0,15,-1,-1
111183,corner.off,859943,899109,13,0,-1,-1
111280,corner.diag,899109,899110,0,0,-1,1
111295,corner.diag,899110,899111,13,15,-1,1
111392,corner.off,899111,486626,0,15,-1,-1
111407,corner.off,486626,299369,13,0,-1,-1
111504,corner.diag,299369,299370,0,0,-1,1
111519,corner.diag,299370,299371,13,15,-1,1
111616,corner.off,299371,490553,0,15,-1,-1
111631,corner.off,490553,358274,13,0,-1,-1
111728,corner.diag,358274,358275,0,0,-1,1
111743,corner.diag,358275,358276,13,15,-1,1
111840,corner.off,358276,374125,0,15,-1,-1
111855,corner.off,374125,611860,13,0,-1,-1
111952,corner.diag,611860,611861,0,0,-1,1
111967,corner.diag,611861,611862,13,15,-1,1
112064,corner.off,611862,177903,0,15,-1,-1
112079,corner.off,177903,668539,13,0,-1,-1
112176,corner.diag,668539,668540,0,0,-1,1
112191,corner.diag,668540,668541,13,15,-1,1
112288,corner.off,668541,28085,0,15,-1,-1
112303,corner.off,28085,421275,13,0,-1,-1
112400,corner.diag,421275,421276,0,0,-1,1
112415,corner.diag,421276,421277,13,15,-1,1
112512,corner.off,421277,319137,0,15,-1,-1
112527,corner.off,319137,787043,13,0,-1,-1
112624,corner.diag,787043,787044,0,0,-1,1
112639,corner.diag,787044,787045,13,15,-1,1
112736,corner.off,787045,805642,0,15,-1,-1
112751,corner.off,805642,84594,13,0,-1,-1
112848,corner.diag,84594,84595,0,0,-1,1
112863,corner.diag,84595,84596,13,15,-1,1
112960,corner.off,84596,268937,0,15,-1,-1
112975,corner.off,268937,34043,13,0,-1,-1
113072,corner.diag,34043,34044,0,0,-1,1
113087,corner.diag,34044,34045,13,15,-1,1
113184,corner.off,34045,510675,0,15,-1,-1
113199,corner.off,510675,660104,13,0,-1,-1
113296,corner.diag,660104,660105,0,0,-1,1
113311,corner.diag,660105,660106,13,15,-1,1
113408,corner.off,660106,901563,0,15,-1,-1
113423,corner.off,901563,523406,13,0,-1,-1
113520,corner.diag,523406,523407,0,0,-1,1
113535,corner.diag,523407,523408,13,15,-1,1
113632,corner.off,523408,851099,0,15,-1,-1
113647,corner.off,851099,766449,13,0,-1,-1
113744,corner.diag,766449,766450,0,0,-1,1
113759,corner.diag,766450,766451,13,15,-1,1
113856,corner.off,766451,496732,0,15,-1,-1
113871,corner.off,496732,450959,13,0,-1,-1
113968,corner.diag,450959,450960,0,0,-1,1
113983,corner.diag,450960,450961,13,15,-1,1
114080,corner.off,450961,764397,0,15,-1,-1
114095,corner.off,764397,465922,13,0,-1,-1
114192,corner.diag,465922,465923,0,0,-1,1
114207,corner.diag,465923,465924,13,15,-1,1
114304,corner.off,465924,988842,0,15,-1,-1
114319,corner.off,988842,832588,13,0,-1,-1
114416,corner.diag,832588,832589,0,0,-1,1
114431,corner.diag,832589,832590,13,15,-1,1
114528,corner.off,832590,488814,0,15,-1,-1
114543,corner.off,488814,332189,13,0,-1,-1
114640,corner.diag,332189,332190,0,0,-1,1
114655,corner.diag,332190,332191,13,15,-1,1
114752,corner.off,332191,982853,0,15,-1,-1
114767,corner.off,982853,742753,13,0,-1,-1
114864,corner.diag,742753,742754,0,0,-1,1
114879,corner.diag,742754,742755,13,15,-1,1
114976,corner.off,742755,141292,0,15,-1,-1
114991,corner.off,141292,119374,13,0,-1,-1
115088,corner.diag,119374,119375,0,0,-1,1
115103,corner.diag,119375,119376,13,15,-1,1
115200,corner.off,119376,790637,0,15,-1,-1
115215,corner.off,790637,859522,13,0,-1,-1
115312,corner.diag,859522,859523,0,0,-1,1
115327,corner.diag,859523,859524,13,15,-1,1
115424,corner.off,859524,892824,0,15,-1,-1
115439,corner.off,892824,392321,13,0,-1,-1
115536,corner.diag,392321,392322,0,0,-1,1
115551,corner.diag,392322,392323,13,15,-1,1
115648,corner.off,392323,884830,0,15,-1,-1
115663,corner.off,884830,272411,13,0,-1,-1
115760,corner.diag,272411,272412,0,0,-1,1
115775,corner.diag,272412,272413,13,15,-1,1
115872,corner.off,272413,86183,0,15,-1,-1
115887,corner.off,86183,292742,13,0,-1,-1
115984,corner.diag,292742,292743,0,0,-1,1
115999,corner.diag,292743,292744,13,15,-1,1
116096,corner.off,292744,391148,0,15,-1,-1
116111,corner.off,391148,867205,13,0,-1,-1
116208,corner.diag,867205,867206,0,0,-1,1
116223,corner.diag,867206,867207,13,15,-1,1
116320,corner.off,867207,8066,0,15,-1,-1
116335,corner.off,8066,120990,13,0,-1,-1
116432,corner.diag,120990,120991,0,0,-1,1
116447,corner.diag,120991,120992,13,15,-1,1
116544,corner.off,120992,814877,0,15,-1,-1
116559,corner.off,814877,223119,13,0,-1,-1
116656,corner.diag,223119,223120,0,0,-1,1
116671,corner.diag,223120,223121,13,15,-1,1
116768,corner.off,223121,346806,0,15,-1,-1
116783,corner.off,346806,202075,13,0,-1,-1
116880,corner.diag,202075,202076,0,0,-1,1
116895,corner.diag,202076,202077,13,15,-1,1
116992,corner.off,202077,31146,0,15,-1,-1
117007,corner.off,31146,467190,13,0,-1,-1
117104,corner.diag,467190,467191,0,0,-1,1
117119,corner.diag,467191,467192,13,15,-1,1
117216,corner.off,467192,7859,0,15,-1,-1
117231,corner.off,7859,117885,13,0,-1,-1
117328,corner.diag,117885,117886,0,0,-1,1
117343,corner.diag,117886,117887,13,15,-1,1
117440,corner.off,117887,768302,0,15,-1,-1
117455,corner.off,768302,524497,13,0,-1,-1
117552,corner.diag,524497,524498,0,0,-1,1
117567,corner.diag,524498,524499,13,15,-1,1
117664,corner.off,524499,867464,0,15,-1,-1
117679,corner.off,867464,11921,13,0,-1,-1
117776,corner.diag,11921,11922,0,0,-1,1
117791,corner.diag,11922,11923,13,15,-1,1
117888,corner.off,11923,178845,0,15,-1,-1
117903,corner.off,178845,682669,13,0,-1,-1
118000,corner.diag,682669,682670,0,0,-1,1
118015,corner.diag,682670,682671,13,15,-1,1
118112,corner.off,682671,240035,0,15,-1,-1
118127,corner.off,240035,600516,13,0,-1,-1
118224,corner.diag,600516,600517,0,0,-1,1
118239,corner.diag,600517,600518,13,15,-1,1
118336,corner.off,600518,7743,0,15,-1,-1
118351,corner.off,7743,116145,13,0,-1,-1
118448,corner.diag,116145,116146,0,0,-1,1
118463,corner.diag,116146,116147,13,15,-1,1
118560,corner.off,116147,742202,0,15,-1,-1
118575,corner.off,742202,132997,13,0,-1,-1
118672,corner.diag,132997,132998,0,0,-1,1
118687,corner.diag,132998,132999,13,15,-1,1
118784,corner.off,132999,994982,0,15,-1,-1
118799,corner.off,994982,924688,13,0,-1,-1
118896,corner.diag,924688,924689,0,0,-1,1
118911,corner.diag,924689,924690,13,15,-1,1
119008,corner.off,924690,870311,0,15,-1,-1
119023,corner.off,870311,54626,13,0,-1,-1
119120,corner.diag,54626,54627,0,0,-1,1
119135,corner.diag,54627,54628,13,15,-1,1
119232,corner.off,54628,819420,0,15,-1,-1
119247,corner.off,819420,291264,13,0,-1,-1
119344,corner.diag,291264,291265,0,0,-1,1
119359,corner.diag,291265,291266,13,15,-1,1
119456,corner.off,291266,368978,0,15,-1,-1
119471,corner.off,368978,534655,13,0,-1,-1
119568,corner.diag,534655,534656,0,0,-1,1
119583,corner.diag,534656,534657,13,15,-1,1
119680,corner.off,534657,19831,0,15,-1,-1
119695,corner.off,19831,297465,13,0,-1,-1
119792,corner.diag,297465,297466,0,0,-1,1
119807,corner.diag,297466,297467,13,15,-1,1
119904,corner.off,297467,461993,0,15,-1,-1
119919,corner.off,461993,929877,13,0,-1,-1
120001,INVERT_OBSERVER,929877,-929877,12,14,1,-1
120016,corner.diag,-929877,-929876,0,0,-1,1
120031,corner.diag,-929876,-929875,13,15,-1,1
120128,corner.off,-929875,-948086,0,15,-1,-1
120143,corner.off,-948086,-221248,13,0,-1,-1
120240,corner.diag,-221248,-221247,0,0,-1,1
120255,corner.diag,-221247,-221246,13,15,-1,1
120352,corner.off,-221246,-318681,0,15,-1,-1
120367,corner.off,-318681,-780203,13,0,-1,-1
120464,corner.diag,-780203,-780202,0,0,-1,1
120479,corner.diag,-780202,-780201,13,15,-1,1
120576,corner.off,-780201,-702982,0,15,-1,-1
120591,corner.off,-702982,-544700,13,0,-1,-1
120688,corner.diag,-544700,-544699,0,0,-1,1
120703,corner.diag,-544699,-544698,13,15,-1,1
120800,corner.off,-544698,-170446,0,15,-1,-1
120815,corner.off,-170446,-556684,13,0,-1,-1
120912,corner.diag,-556684,-556683,0,0,-1,1
120927,corner.diag,-556683,-556682,13,15,-1,1
121024,corner.off,-556682,-350206,0,15,-1,-1
121039,corner.off,-350206,-253075,13,0,-1,-1
121136,corner.diag,-253075,-253074,0,0,-1,1
121151,corner.diag,-253074,-253073,13,15,-1,1
121248,corner.off,-253073,-796086,0,15,-1,-1
121263,corner.off,-796086,-941257,13,0,-1,-1
121360,corner.diag,-941257,-941256,0,0,-1,1
121375,corner.diag,-941256,-941255,13,15,-1,1
121472,corner.off,-941255,-118783,0,15,-1,-1
121487,corner.off,-118783,-781742,13,0,-1,-1
121584,corner.diag,-781742,-781741,0,0,-1,1
121599,corner.diag,-781741,-781740,13,15,-1,1
121696,corner.off,-781740,-726067,0,15,-1,-1
121711,corner.off,-726067,-890975,13,0,-1,-1
121808,corner.diag,-890975,-890974,0,0,-1,1
121823,corner.diag,-890974,-890973,13,15,-1,1
121920,corner.off,-890973,-364556,0,15,-1,-1
121935,corner.off,-364556,-468325,13,0,-1,-1
122032,corner.diag,-468325,-468324,0,0,-1,1
122047,corner.diag,-468324,-468323,13,15,-1,1
122144,corner.off,-468323,-24824,0,15,-1,-1
122159,corner.off,-24824,-372360,13,0,-1,-1
122256,corner.diag,-372360,-372359,0,0,-1,1
122271,corner.diag,-372359,-372358,13,15,-1,1
122368,corner.off,-372358,-585355,0,15,-1,-1
122383,corner.off,-585355,-780301,13,0,-1,-1
122480,corner.diag,-780301,-780300,0,0,-1,1
122495,corner.diag,-780300,-780299,13,15,-1,1
122592,corner.off,-780299,-704452,0,15,-1,-1
122607,corner.off,-704452,-566750,13,0,-1,-1
122704,corner.diag,-566750,-566749,0,0,-1,1
122719,corner.diag,-566749,-566748,13,15,-1,1
122816,corner.off,-566748,-501196,0,15,-1,-1
122831,corner.off,-501196,-517919,13,0,-1,-1
122928,corner.diag,-517919,-517918,0,0,-1,1
122943,corner.diag,-517918,-517917,13,15,-1,1
123040,corner.off,-517917,-768734,0,15,-1,-1
123055,corner.off,-768734,-530977,13,0,-1,-1
123152,corner.diag,-530977,-530976,0,0,-1,1
123167,corner.diag,-530976,-530975,13,15,-1,1
123264,corner.off,-530975,-964604,0,15,-1,-1
123279,corner.off,-964604,-469018,13,0,-1,-1
123376,corner.diag,-469018,-469017,0,0,-1,1
123391,corner.diag,-469017,-469016,13,15,-1,1
123488,corner.off,-469016,-35219,0,15,-1,-1
123503,corner.off,-35219,-528285,13,0,-1,-1
123600,corner.diag,-528285,-528284,0,0,-1,1
123615,corner.diag,-528284,-528283,13,15,-1,1
123712,corner.off,-528283,-924224,0,15,-1,-1
123727,corner.off,-924224,-863321,13,0,-1,-1
123824,corner.diag,-863321,-863320,0,0,-1,1
123839,corner.diag,-863320,-863319,13,15,-1,1
123936,corner.off,-863319,-949749,0,15,-1,-1
123951,corner.off,-949749,-246193,13,0,-1,-1
124048,corner.diag,-246193,-246192,0,0,-1,1
124063,corner.diag,-246192,-246191,13,15,-1,1
124160,corner.off,-246191,-692856,0,15,-1,-1
124175,corner.off,-692856,-392810,13,0,-1,-1
124272,corner.diag,-392810,-392809,0,0,-1,1
124287,corner.diag,-392809,-392808,13,15,-1,1
124384,corner.off,-392808,-892105,0,15,-1,-1
124399,corner.off,-892105,-381536,13,0,-1,-1
124496,corner.diag,-381536,-381535,0,0,-1,1
124511,corner.diag,-381535,-381534,13,15,-1,1
124608,corner.off,-381534,-722995,0,15,-1,-1
124623,corner.off,-722995,-844895,13,0,-1,-1
124720,corner.diag,-844895,-844894,0,0,-1,1
124735,corner.diag,-844894,-844893,13,15,-1,1
124832,corner.off,-844893,-673359,0,15,-1,-1
124847,corner.off,-673359,-100355,13,0,-1,-1
124944,corner.diag,-100355,-100354,0,0,-1,1
124959,corner.diag,-100354,-100353,13,15,-1,1
125056,corner.off,-100353,-505292,0,15,-1,-1
125071,corner.off,-505292,-579359,13,0,-1,-1
125168,corner.diag,-579359,-579358,0,0,-1,1
125183,corner.diag,-579358,-579357,13,15,-1,1
125280,corner.off,-579357,-690331,0,15,-1,-1
125295,corner.off,-690331,-354935,13,0,-1,-1
125392,corner.diag,-354935,-354934,0,0,-1,1
125407,corner.diag,-354934,-354933,13,15,-1,1
125504,corner.off,-354933,-323980,0,15,-1,-1
125519,corner.off,-323980,-859688,13,0,-1,-1
125616,corner.diag,-859688,-859687,0,0,-1,1
125631,corner.diag,-859687,-859686,13,15,-1,1
125728,corner.off,-859686,-895254,0,15,-1,-1
125743,corner.off,-895254,-428771,13,0,-1,-1
125840,corner.diag,-428771,-428770,0,0,-1,1
125855,corner.diag,-428770,-428769,13,15,-1,1
125952,corner.off,-428769,-431517,0,15,-1,-1
125967,corner.off,-431517,-472737,13,0,-1,-1
126064,corner.diag,-472737,-472736,0,0,-1,1
126079,corner.diag,-472736,-472735,13,15,-1,1
126176,corner.off,-472735,-91004,0,15,-1,-1
126191,corner.off,-91004,-365057,13,0,-1,-1
126288,corner.diag,-365057,-365056,0,0,-1,1
126303,corner.diag,-365056,-365055,13,15,-1,1
126400,corner.off,-365055,-475810,0,15,-1,-1
126415,corner.off,-475810,-137129,13,0,-1,-1
126512,corner.diag,-137129,-137128,0,0,-1,1
126527,corner.diag,-137128,-137127,13,15,-1,1
126624,corner.off,-137127,-56899,0,15,-1,-1
126639,corner.off,-56899,-853485,13,0,-1,-1
126736,corner.diag,-853485,-853484,0,0,-1,1
126751,corner.diag,-853484,-853483,13,15,-1,1
126848,corner.off,-853483,-802209,0,15,-1,-1
126863,corner.off,-802209,-33099,13,0,-1,-1
126960,corner.diag,-33099,-33098,0,0,-1,1
126975,corner.diag,-33098,-33097,13,15,-1,1
127072,corner.off,-33097,-496455,0,15,-1,-1
127087,corner.off,-496455,-446804,13,0,-1,-1
127184,corner.diag,-446804,-446803,0,0,-1,1
127199,corner.diag,-446803,-446802,13,15,-1,1
127296,corner.off,-446802,-702012,0,15,-1,-1
127311,corner.off,-702012,-530150,13,0,-1,-1
127408,corner.diag,-530150,-530149,0,0,-1,1
127423,corner.diag,-530149,-530148,13,15,-1,1
127520,corner.off,-530148,-952199,0,15,-1,-1
127535,corner.off,-952199,-282943,13,0,-1,-1
127632,corner.diag,-282943,-282942,0,0,-1,1
127647,corner.diag,-282942,-282941,13,15,-1,1
127744,corner.off,-282941,-244103,0,15,-1,-1
127759,corner.off,-244103,-661536,13,0,-1,-1
127856,corner.diag,-661536,-661535,0,0,-1,1
127871,corner.diag,-661535,-661534,13,15,-1,1
127968,corner.off,-661534,-922983,0,15,-1,-1
127983,corner.off,-922983,-844706,13,0,-1,-1
128080,corner.diag,-844706,-844705,0,0,-1,1
128095,corner.diag,-844705,-844704,13,15,-1,1
128192,corner.off,-844704,-670524,0,15,-1,-1
128207,corner.off,-670524,-57830,13,0,-1,-1
128304,corner.diag,-57830,-57829,0,0,-1,1
128319,corner.diag,-57829,-57828,13,15,-1,1
128416,corner.off,-57828,-867420,0,15,-1,-1
128431,corner.off,-867420,-11261,13,0,-1,-1
128528,corner.diag,-11261,-11260,0,0,-1,1
128543,corner.diag,-11260,-11259,13,15,-1,1
128640,corner.off,-11259,-168885,0,15,-1,-1
128655,corner.off,-168885,-533269,13,0,-1,-1
128752,corner.diag,-533269,-533268,0,0,-1,1
128767,corner.diag,-533268,-533267,13,15,-1,1
128864,corner.off,-533267,-998984,0,15,-1,-1
128879,corner.off,-998984,-984718,13,0,-1,-1
128976,corner.diag,-984718,-984717,0,0,-1,1
128991,corner.diag,-984717,-984716,13,15,-1,1
129088,corner.off,-984716,-770698,0,15,-1,-1
129103,corner.off,-770698,-560437,13,0,-1,-1
129200,corner.diag,-560437,-560436,0,0,-1,1
129215,corner.diag,-560436,-560435,13,15,-1,1
129312,corner.off,-560435,-406501,0,15,-1,-1
129327,corner.off,-406501,-97497,13,0,-1,-1
129424,corner.diag,-97497,-97496,0,0,-1,1
129439,corner.diag,-97496,-97495,13,15,-1,1
129536,corner.off,-97495,-462422,0,15,-1,-1
129551,corner.off,-462422,-936312,13,0,-1,-1
129648,corner.diag,-936312,-936311,0,0,-1,1
129663,corner.diag,-936311,-936310,13,15,-1,1
129760,corner.off,-936310,-44608,0,15,-1,-1
129775,corner.off,-44608,-669120,13,0,-1,-1
129872,corner.diag,-669120,-669119,0,0,-1,1
129887,corner.diag,-669119,-669118,13,15,-1,1
129984,corner.off,-669118,-36740,0,15,-1,-1
129999,corner.off,-36740,-551100,13,0,-1,-1
