step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
59819,corner.off,604915,654047,9,0,1,-1
59918,corner.off,654047,194496,0,11,-1,1
60017,corner.off,194496,139450,9,0,1,-1
60116,corner.off,139450,533947,0,11,-1,1
60215,corner.off,533947,873402,9,0,1,-1
60314,corner.off,873402,607395,0,11,-1,1
60413,corner.off,607395,681327,9,0,1,-1
60512,corner.off,681327,494576,0,11,-1,1
60611,corner.off,494576,440321,9,0,1,-1
60710,corner.off,440321,843519,0,11,-1,1
60809,corner.off,843519,278682,9,0,1,-1
60908,corner.off,278682,65493,0,11,-1,1
61007,corner.off,65493,720423,9,0,1,-1
61106,corner.off,720423,924632,0,11,-1,1
61205,corner.off,924632,170922,9,0,1,-1
61304,corner.off,170922,880139,0,11,-1,1
61403,corner.off,880139,681502,9,0,1,-1
61502,corner.off,681502,496501,0,11,-1,1
61601,corner.off,496501,461496,9,0,1,-1
61700,corner.off,461496,76441,0,11,-1,1
61799,corner.off,76441,840851,9,0,1,-1
61898,corner.off,840851,249334,0,11,-1,1
61997,corner.off,249334,742668,9,0,1,-1
62096,corner.off,742668,169324,0,11,-1,1
62195,corner.off,169324,862561,9,0,1,-1
62294,corner.off,862561,488144,0,11,-1,1
62393,corner.off,488144,369569,9,0,1,-1
62492,corner.off,369569,65247,0,11,-1,1
62591,corner.off,65247,717717,9,0,1,-1
62690,corner.off,717717,894866,0,11,-1,1
62789,corner.off,894866,843499,9,0,1,-1
62888,corner.off,843499,278462,0,11,-1,1
62987,corner.off,278462,63073,9,0,1,-1
63086,corner.off,63073,693803,0,11,-1,1
63185,corner.off,693803,631812,9,0,1,-1
63284,corner.off,631812,949914,0,11,-1,1
63383,corner.off,949914,449024,9,0,1,-1
63482,corner.off,449024,939252,0,11,-1,1
63581,corner.off,939252,331742,9,0,1,-1
63680,corner.off,331742,649153,0,11,-1,1
63779,corner.off,649153,140662,9,0,1,-1
63878,corner.off,140662,547279,0,11,-1,1
63977,corner.off,547279,20051,9,0,1,-1
64076,corner.off,20051,220561,0,11,-1,1
64175,corner.off,220561,426165,9,0,1,-1
64274,corner.off,426165,687803,0,11,-1,1
64373,corner.off,687803,565812,9,0,1,-1
64472,corner.off,565812,223914,0,11,-1,1
64571,corner.off,223914,463048,9,0,1,-1
64670,corner.off,463048,93513,0,11,-1,1
64769,corner.off,93513,28640,9,0,1,-1
64868,corner.off,28640,315040,0,11,-1,1
64967,corner.off,315040,465431,9,0,1,-1
65066,corner.off,465431,119726,0,11,-1,1
65165,corner.off,119726,316983,9,0,1,-1
65264,corner.off,316983,486804,0,11,-1,1
65363,corner.off,486804,354829,9,0,1,-1
65462,corner.off,354829,903110,0,11,-1,1
65561,corner.off,903110,934183,9,0,1,-1
65660,corner.off,934183,275983,0,11,-1,1
65759,corner.off,275983,35804,9,0,1,-1
65858,corner.off,35804,393844,0,11,-1,1
65957,corner.off,393844,332272,9,0,1,-1
66056,corner.off,332272,654983,0,11,-1,1
66155,corner.off,654983,204792,9,0,1,-1
66254,corner.off,204792,252706,0,11,-1,1
66353,corner.off,252706,779760,9,0,1,-1
66452,corner.off,779760,577336,0,11,-1,1
66551,corner.off,577336,350678,9,0,1,-1
66650,corner.off,350678,857449,0,11,-1,1
66749,corner.off,857449,431912,9,0,1,-1
66848,corner.off,431912,751020,0,11,-1,1
66947,corner.off,751020,261196,9,0,1,-1
67046,corner.off,261196,873150,0,11,-1,1
67145,corner.off,873150,604623,9,0,1,-1
67244,corner.off,604623,650835,0,11,-1,1
67343,corner.off,650835,159164,9,0,1,-1
67442,corner.off,159164,750801,0,11,-1,1
67541,corner.off,750801,258787,9,0,1,-1
67640,corner.off,258787,846651,0,11,-1,1
67739,corner.off,846651,313134,9,0,1,-1
67838,corner.off,313134,444465,0,11,-1,1
67937,corner.off,444465,889103,9,0,1,-1
68036,corner.off,889103,780106,0,11,-1,1
68135,corner.off,780106,581142,9,0,1,-1
68234,corner.off,581142,392544,0,11,-1,1
68333,corner.off,392544,317972,9,0,1,-1
68432,corner.off,317972,497683,0,11,-1,1
68531,corner.off,497683,474498,9,0,1,-1
68630,corner.off,474498,219463,0,11,-1,1
68729,corner.off,219463,414087,9,0,1,-1
68828,corner.off,414087,554945,0,11,-1,1
68927,corner.off,554945,104377,9,0,1,-1
69026,corner.off,104377,148144,0,11,-1,1
69125,corner.off,148144,629581,9,0,1,-1
69224,corner.off,629581,925373,0,11,-1,1
69323,corner.off,925373,179073,9,0,1,-1
69422,corner.off,179073,969800,0,11,-1,1
69521,corner.off,969800,667770,9,0,1,-1
69620,corner.off,667770,345449,0,11,-1,1
69719,corner.off,345449,799930,9,0,1,-1
69818,corner.off,799930,799206,0,11,-1,1
69917,corner.off,799206,791242,9,0,1,-1
70016,corner.off,791242,703638,0,11,-1,1
70115,corner.off,703638,739997,9,0,1,-1
70214,corner.off,739997,139943,0,11,-1,1
70313,corner.off,139943,539370,9,0,1,-1
70412,corner.off,539370,933055,0,11,-1,1
70511,corner.off,933055,263575,9,0,1,-1
70610,corner.off,263575,899319,0,11,-1,1
70709,corner.off,899319,892482,9,0,1,-1
70808,corner.off,892482,817275,0,11,-1,1
70907,corner.off,817275,990001,9,0,1,-1
71006,corner.off,990001,889981,0,11,-1,1
71105,corner.off,889981,789764,9,0,1,-1
71204,corner.off,789764,687380,0,11,-1,1
71303,corner.off,687380,561159,9,0,1,-1
71402,corner.off,561159,172731,0,11,-1,1
71501,corner.off,172731,900038,9,0,1,-1
71600,corner.off,900038,900391,0,11,-1,1
71699,corner.off,900391,904274,9,0,1,-1
71798,corner.off,904274,946987,0,11,-1,1
71897,corner.off,946987,416827,9,0,1,-1
71996,corner.off,416827,585085,0,11,-1,1
72095,corner.off,585085,435917,9,0,1,-1
72194,corner.off,435917,795075,0,11,-1,1
72293,corner.off,795075,745801,9,0,1,-1
72392,corner.off,745801,203787,0,11,-1,1
72491,corner.off,203787,241651,9,0,1,-1
72590,corner.off,241651,658155,0,11,-1,1
72689,corner.off,658155,239684,9,0,1,-1
72788,corner.off,239684,636518,0,11,-1,1
72887,corner.off,636518,1677,9,0,1,-1
72986,corner.off,1677,18447,0,11,-1,1
73085,corner.off,18447,202917,9,0,1,-1
73184,corner.off,202917,232081,0,11,-1,1
73283,corner.off,232081,552885,9,0,1,-1
73382,corner.off,552885,81717,0,11,-1,1
73481,corner.off,81717,898887,9,0,1,-1
73580,corner.off,898887,887730,0,11,-1,1
73679,corner.off,887730,765003,9,0,1,-1
73778,corner.off,765003,415009,0,11,-1,1
73877,corner.off,415009,565087,9,0,1,-1
73976,corner.off,565087,215939,0,11,-1,1
74075,corner.off,215939,375323,9,0,1,-1
74174,corner.off,375323,128541,0,11,-1,1
74273,corner.off,128541,413948,9,0,1,-1
74372,corner.off,413948,553416,0,11,-1,1
74471,corner.off,553416,87558,9,0,1,-1
74570,corner.off,87558,963138,0,11,-1,1
74669,corner.off,963138,594488,9,0,1,-1
74768,corner.off,594488,539350,0,11,-1,1
74867,corner.off,539350,932835,9,0,1,-1
74966,corner.off,932835,261155,0,11,-1,1
75065,corner.off,261155,872699,9,0,1,-1
75164,corner.off,872699,599662,0,11,-1,1
75263,corner.off,599662,596264,9,0,1,-1
75362,corner.off,596264,558886,0,11,-1,1
75461,corner.off,558886,147728,9,0,1,-1
75560,corner.off,147728,625005,0,11,-1,1
75659,corner.off,625005,875037,9,0,1,-1
75758,corner.off,875037,625380,0,11,-1,1
75857,corner.off,625380,879162,9,0,1,-1
75956,corner.off,879162,670755,0,11,-1,1
76055,corner.off,670755,378284,9,0,1,-1
76154,corner.off,378284,161112,0,11,-1,1
76253,corner.off,161112,772229,9,0,1,-1
76352,corner.off,772229,494495,0,11,-1,1
76451,corner.off,494495,439430,9,0,1,-1
76550,corner.off,439430,833718,0,11,-1,1
76649,corner.off,833718,170871,9,0,1,-1
76748,corner.off,170871,879578,0,11,-1,1
76847,corner.off,879578,675331,9,0,1,-1
76946,corner.off,675331,428620,0,11,-1,1
77045,corner.off,428620,714808,9,0,1,-1
77144,corner.off,714808,862867,0,11,-1,1
77243,corner.off,862867,491510,9,0,1,-1
77342,corner.off,491510,406595,0,11,-1,1
77441,corner.off,406595,472533,9,0,1,-1
77540,corner.off,472533,197848,0,11,-1,1
77639,corner.off,197848,176322,9,0,1,-1
77738,corner.off,176322,939539,0,11,-1,1
77837,corner.off,939539,334899,9,0,1,-1
77936,corner.off,334899,683880,0,11,-1,1
78035,corner.off,683880,522659,9,0,1,-1
78134,corner.off,522659,749234,0,11,-1,1
78233,corner.off,749234,241550,9,0,1,-1
78332,corner.off,241550,657044,0,11,-1,1
78431,corner.off,657044,227463,9,0,1,-1
78530,corner.off,227463,502087,0,11,-1,1
78629,corner.off,502087,522942,9,0,1,-1
78728,corner.off,522942,752347,0,11,-1,1
78827,corner.off,752347,275793,9,0,1,-1
78926,corner.off,275793,33714,0,11,-1,1
79025,corner.off,33714,370854,9,0,1,-1
79124,corner.off,370854,79382,0,11,-1,1
79223,corner.off,79382,873202,9,0,1,-1
79322,corner.off,873202,605195,0,11,-1,1
79421,corner.off,605195,657127,9,0,1,-1
79520,corner.off,657127,228376,0,11,-1,1
79619,corner.off,228376,512130,9,0,1,-1
79718,corner.off,512130,633415,0,11,-1,1
79817,corner.off,633415,967547,9,0,1,-1
79916,corner.off,967547,642987,0,11,-1,1
80001,INVERT_SPHERE,642987,642987,3,2,-1,1
80076,corner.off,642987,72836,0,11,-1,1
80175,corner.off,72836,801196,9,0,1,-1
80274,corner.off,801196,813132,0,11,-1,1
80373,corner.off,813132,944428,9,0,1,-1
80472,corner.off,944428,388678,0,11,-1,1
80571,corner.off,388678,275446,9,0,1,-1
80670,corner.off,275446,29897,0,11,-1,1
80769,corner.off,29897,328867,9,0,1,-1
80868,corner.off,328867,617528,0,11,-1,1
80967,corner.off,617528,792790,9,0,1,-1
81066,corner.off,792790,720666,0,11,-1,1
81165,corner.off,720666,927305,9,0,1,-1
81264,corner.off,927305,200325,0,11,-1,1
81363,corner.off,200325,203569,9,0,1,-1
81462,corner.off,203569,239253,0,11,-1,1
81561,corner.off,239253,631777,9,0,1,-1
81660,corner.off,631777,949529,0,11,-1,1
81759,corner.off,949529,444789,9,0,1,-1
81858,corner.off,444789,892667,0,11,-1,1
81957,corner.off,892667,819310,9,0,1,-1
82056,corner.off,819310,12383,0,11,-1,1
82155,corner.off,12383,136213,9,0,1,-1
82254,corner.off,136213,498340,0,11,-1,1
82353,corner.off,498340,481725,9,0,1,-1
82452,corner.off,481725,298960,0,11,-1,1
82551,corner.off,298960,288551,9,0,1,-1
82650,corner.off,288551,174052,0,11,-1,1
82749,corner.off,174052,914569,9,0,1,-1
82848,corner.off,914569,60229,0,11,-1,1
82947,corner.off,60229,662519,9,0,1,-1
83046,corner.off,662519,287688,0,11,-1,1
83145,corner.off,287688,164559,9,0,1,-1
83244,corner.off,164559,810146,0,11,-1,1
83343,corner.off,810146,911582,9,0,1,-1
83442,corner.off,911582,27372,0,11,-1,1
83541,corner.off,27372,301092,9,0,1,-1
83640,corner.off,301092,312003,0,11,-1,1
83739,corner.off,312003,432024,9,0,1,-1
83838,corner.off,432024,752252,0,11,-1,1
83937,corner.off,752252,274748,9,0,1,-1
84036,corner.off,274748,22219,0,11,-1,1
84135,corner.off,22219,244409,9,0,1,-1
84234,corner.off,244409,688493,0,11,-1,1
84333,corner.off,688493,573402,9,0,1,-1
84432,corner.off,573402,307404,0,11,-1,1
84531,corner.off,307404,381435,9,0,1,-1
84630,corner.off,381435,195773,0,11,-1,1
84729,corner.off,195773,153497,9,0,1,-1
84828,corner.off,153497,688464,0,11,-1,1
84927,corner.off,688464,573083,9,0,1,-1
85026,corner.off,573083,303895,0,11,-1,1
85125,corner.off,303895,342836,9,0,1,-1
85224,corner.off,342836,771187,0,11,-1,1
85323,corner.off,771187,483033,9,0,1,-1
85422,corner.off,483033,313348,0,11,-1,1
85521,corner.off,313348,446819,9,0,1,-1
85620,corner.off,446819,914997,0,11,-1,1
85719,corner.off,914997,64937,9,0,1,-1
85818,corner.off,64937,714307,0,11,-1,1
85917,corner.off,714307,857356,9,0,1,-1
86016,corner.off,857356,430889,0,11,-1,1
86115,corner.off,430889,739767,9,0,1,-1
86214,corner.off,739767,137413,0,11,-1,1
86313,corner.off,137413,511540,9,0,1,-1
86412,corner.off,511540,626925,0,11,-1,1
86511,corner.off,626925,896157,9,0,1,-1
86610,corner.off,896157,857700,0,11,-1,1
86709,corner.off,857700,434673,9,0,1,-1
86808,corner.off,434673,781391,0,11,-1,1
86907,corner.off,781391,595277,9,0,1,-1
87006,corner.off,595277,548029,0,11,-1,1
87105,corner.off,548029,28301,9,0,1,-1
87204,corner.off,28301,311311,0,11,-1,1
87303,corner.off,311311,424412,9,0,1,-1
87402,corner.off,424412,668520,0,11,-1,1
87501,corner.off,668520,353699,9,0,1,-1
87600,corner.off,353699,890680,0,11,-1,1
87699,corner.off,890680,797453,9,0,1,-1
87798,corner.off,797453,771959,0,11,-1,1
87897,corner.off,771959,491525,9,0,1,-1
87996,corner.off,491525,406760,0,11,-1,1
88095,corner.off,406760,474348,9,0,1,-1
88194,corner.off,474348,217813,0,11,-1,1
88293,corner.off,217813,395937,9,0,1,-1
88392,corner.off,395937,355295,0,11,-1,1
88491,corner.off,355295,908236,9,0,1,-1
88590,corner.off,908236,990569,0,11,-1,1
88689,corner.off,990569,896229,9,0,1,-1
88788,corner.off,896229,858492,0,11,-1,1
88887,corner.off,858492,443385,9,0,1,-1
88986,corner.off,443385,877223,0,11,-1,1
89085,corner.off,877223,649426,9,0,1,-1
89184,corner.off,649426,143665,0,11,-1,1
89283,corner.off,143665,580312,9,0,1,-1
89382,corner.off,580312,383414,0,11,-1,1
89481,corner.off,383414,217542,9,0,1,-1
89580,corner.off,217542,392956,0,11,-1,1
89679,corner.off,392956,322504,9,0,1,-1
89778,corner.off,322504,547535,0,11,-1,1
89877,corner.off,547535,22867,9,0,1,-1
89976,corner.off,22867,251537,0,11,-1,1
90075,corner.off,251537,766901,9,0,1,-1
90174,corner.off,766901,435887,0,11,-1,1
90273,corner.off,435887,794745,9,0,1,-1
90372,corner.off,794745,742171,0,11,-1,1
90471,corner.off,742171,163857,9,0,1,-1
90570,corner.off,163857,802424,0,11,-1,1
90669,corner.off,802424,826640,9,0,1,-1
90768,corner.off,826640,93013,0,11,-1,1
90867,corner.off,93013,23140,9,0,1,-1
90966,corner.off,23140,254540,0,11,-1,1
91065,corner.off,254540,799934,9,0,1,-1
91164,corner.off,799934,799250,0,11,-1,1
91263,corner.off,799250,791726,9,0,1,-1
91362,corner.off,791726,708962,0,11,-1,1
91461,corner.off,708962,798561,9,0,1,-1
91560,corner.off,798561,784147,0,11,-1,1
91659,corner.off,784147,625593,9,0,1,-1
91758,corner.off,625593,881505,0,11,-1,1
91857,corner.off,881505,696528,9,0,1,-1
91956,corner.off,696528,661787,0,11,-1,1
92055,corner.off,661787,279636,9,0,1,-1
92154,corner.off,279636,75987,0,11,-1,1
92253,corner.off,75987,835857,9,0,1,-1
92352,corner.off,835857,194400,0,11,-1,1
92451,corner.off,194400,138394,9,0,1,-1
92550,corner.off,138394,522331,0,11,-1,1
92649,corner.off,522331,745626,9,0,1,-1
92748,corner.off,745626,201862,0,11,-1,1
92847,corner.off,201862,220476,9,0,1,-1
92946,corner.off,220476,425230,0,11,-1,1
93045,corner.off,425230,677518,9,0,1,-1
93144,corner.off,677518,452677,0,11,-1,1
93243,corner.off,452677,979435,9,0,1,-1
93342,corner.off,979435,773755,0,11,-1,1
93441,corner.off,773755,511281,9,0,1,-1
93540,corner.off,511281,624076,0,11,-1,1
93639,corner.off,624076,864818,9,0,1,-1
93738,corner.off,864818,512971,0,11,-1,1
93837,corner.off,512971,642666,9,0,1,-1
93936,corner.off,642666,69305,0,11,-1,1
94035,corner.off,69305,762355,9,0,1,-1
94134,corner.off,762355,385881,0,11,-1,1
94233,corner.off,385881,244679,9,0,1,-1
94332,corner.off,244679,691463,0,11,-1,1
94431,corner.off,691463,606072,9,0,1,-1
94530,corner.off,606072,666774,0,11,-1,1
94629,corner.off,666774,334493,9,0,1,-1
94728,corner.off,334493,679414,0,11,-1,1
94827,corner.off,679414,473533,9,0,1,-1
94926,corner.off,473533,208848,0,11,-1,1
95025,corner.off,208848,297322,9,0,1,-1
95124,corner.off,297322,270533,0,11,-1,1
95223,corner.off,270533,975857,9,0,1,-1
95322,corner.off,975857,734397,0,11,-1,1
95421,corner.off,734397,78343,9,0,1,-1
95520,corner.off,78343,861773,0,11,-1,1
95619,corner.off,861773,479476,9,0,1,-1
95718,corner.off,479476,274221,0,11,-1,1
95817,corner.off,274221,16422,9,0,1,-1
95916,corner.off,16422,180642,0,11,-1,1
96015,corner.off,180642,987059,9,0,1,-1
96114,corner.off,987059,857619,0,11,-1,1
96213,corner.off,857619,433782,9,0,1,-1
96312,corner.off,433782,771590,0,11,-1,1
96411,corner.off,771590,487466,9,0,1,-1
96510,corner.off,487466,362111,0,11,-1,1
96609,corner.off,362111,983212,9,0,1,-1
96708,corner.off,983212,815302,0,11,-1,1
96807,corner.off,815302,968298,9,0,1,-1
96906,corner.off,968298,651248,0,11,-1,1
97005,corner.off,651248,163707,9,0,1,-1
97104,corner.off,163707,800774,0,11,-1,1
97203,corner.off,800774,808490,9,0,1,-1
97302,corner.off,808490,893366,0,11,-1,1
97401,corner.off,893366,826999,9,0,1,-1
97500,corner.off,826999,96962,0,11,-1,1
97599,corner.off,96962,66579,9,0,1,-1
97698,corner.off,66579,732369,0,11,-1,1
97797,corner.off,732369,56035,9,0,1,-1
97896,corner.off,56035,616385,0,11,-1,1
97995,corner.off,616385,780217,9,0,1,-1
98094,corner.off,780217,582363,0,11,-1,1
98193,corner.off,582363,405975,9,0,1,-1
98292,corner.off,405975,465713,0,11,-1,1
98391,corner.off,465713,122828,9,0,1,-1
98490,corner.off,122828,351105,0,11,-1,1
98589,corner.off,351105,862146,9,0,1,-1
98688,corner.off,862146,483579,0,11,-1,1
98787,corner.off,483579,319354,9,0,1,-1
98886,corner.off,319354,512885,0,11,-1,1
98985,corner.off,512885,641720,9,0,1,-1
99084,corner.off,641720,58899,0,11,-1,1
99183,corner.off,58899,647889,9,0,1,-1
99282,corner.off,647889,126758,0,11,-1,1
99381,corner.off,126758,394335,9,0,1,-1
99480,corner.off,394335,337673,0,11,-1,1
99579,corner.off,337673,714394,9,0,1,-1
99678,corner.off,714394,858313,0,11,-1,1
99777,corner.off,858313,441416,9,0,1,-1
99876,corner.off,441416,855564,0,11,-1,1
99975,corner.off,855564,411177,9,0,1,-1
100074,corner.off,411177,522935,0,11,-1,1
100173,corner.off,522935,752270,9,0,1,-1
100272,corner.off,752270,274946,0,11,-1,1
100371,corner.off,274946,24397,9,0,1,-1
100470,corner.off,24397,268367,0,11,-1,1
100569,corner.off,268367,952031,9,0,1,-1
100668,corner.off,952031,472311,0,11,-1,1
100767,corner.off,472311,195406,9,0,1,-1
100866,corner.off,195406,149460,0,11,-1,1
100965,corner.off,149460,644057,9,0,1,-1
101064,corner.off,644057,84606,0,11,-1,1
101163,corner.off,84606,930666,9,0,1,-1
101262,corner.off,930666,237296,0,11,-1,1
101361,corner.off,237296,610250,9,0,1,-1
101460,corner.off,610250,712732,0,11,-1,1
101559,corner.off,712732,840031,9,0,1,-1
101658,corner.off,840031,240314,0,11,-1,1
101757,corner.off,240314,643448,9,0,1,-1
101856,corner.off,643448,77907,0,11,-1,1
101955,corner.off,77907,856977,9,0,1,-1
102054,corner.off,856977,426720,0,11,-1,1
102153,corner.off,426720,693908,9,0,1,-1
102252,corner.off,693908,632967,0,11,-1,1
102351,corner.off,632967,962619,9,0,1,-1
102450,corner.off,962619,588779,0,11,-1,1
102549,corner.off,588779,476551,9,0,1,-1
102648,corner.off,476551,242046,0,11,-1,1
102747,corner.off,242046,662500,9,0,1,-1
102846,corner.off,662500,287479,0,11,-1,1
102945,corner.off,287479,162260,9,0,1,-1
103044,corner.off,162260,784857,0,11,-1,1
103143,corner.off,784857,633403,9,0,1,-1
103242,corner.off,633403,967415,0,11,-1,1
103341,corner.off,967415,641535,9,0,1,-1
103440,corner.off,641535,56864,0,11,-1,1
103539,corner.off,56864,625504,9,0,1,-1
103638,corner.off,625504,880526,0,11,-1,1
103737,corner.off,880526,685759,9,0,1,-1
103836,corner.off,685759,543328,0,11,-1,1
103935,corner.off,543328,976593,9,0,1,-1
104034,corner.off,976593,742493,0,11,-1,1
104133,corner.off,742493,167399,9,0,1,-1
104232,corner.off,167399,841386,0,11,-1,1
104331,corner.off,841386,255219,9,0,1,-1
104430,corner.off,255219,807403,0,11,-1,1
104529,corner.off,807403,881409,9,0,1,-1
104628,corner.off,881409,695472,0,11,-1,1
104727,corner.off,695472,650171,9,0,1,-1
104826,corner.off,650171,151860,0,11,-1,1
104925,corner.off,151860,670457,9,0,1,-1
105024,corner.off,670457,375006,0,11,-1,1
105123,corner.off,375006,125054,9,0,1,-1
105222,corner.off,125054,375591,0,11,-1,1
105321,corner.off,375591,131489,9,0,1,-1
105420,corner.off,131489,446376,0,11,-1,1
105519,corner.off,446376,910124,9,0,1,-1
105618,corner.off,910124,11334,0,11,-1,1
105717,corner.off,11334,124674,9,0,1,-1
105816,corner.off,124674,371411,0,11,-1,1
105915,corner.off,371411,85509,9,0,1,-1
106014,corner.off,85509,940599,0,11,-1,1
106113,corner.off,940599,346559,9,0,1,-1
106212,corner.off,346559,812140,0,11,-1,1
106311,corner.off,812140,933516,9,0,1,-1
106410,corner.off,933516,268646,0,11,-1,1
106509,corner.off,268646,955100,9,0,1,-1
106608,corner.off,955100,506070,0,11,-1,1
106707,corner.off,506070,566755,9,0,1,-1
106806,corner.off,566755,234287,0,11,-1,1
106905,corner.off,234287,577151,9,0,1,-1
107004,corner.off,577151,348643,0,11,-1,1
107103,corner.off,348643,835064,9,0,1,-1
107202,corner.off,835064,185677,0,11,-1,1
107301,corner.off,185677,42441,9,0,1,-1
107400,corner.off,42441,466851,0,11,-1,1
107499,corner.off,466851,135346,9,0,1,-1
107598,corner.off,135346,488803,0,11,-1,1
107697,corner.off,488803,376818,9,0,1,-1
107796,corner.off,376818,144986,0,11,-1,1
107895,corner.off,144986,594843,9,0,1,-1
107994,corner.off,594843,543255,0,11,-1,1
108093,corner.off,543255,975790,9,0,1,-1
108192,corner.off,975790,733660,0,11,-1,1
108291,corner.off,733660,70236,9,0,1,-1
108390,corner.off,70236,772596,0,11,-1,1
108489,corner.off,772596,498532,9,0,1,-1
108588,corner.off,498532,483837,0,11,-1,1
108687,corner.off,483837,322192,9,0,1,-1
108786,corner.off,322192,544103,0,11,-1,1
108885,corner.off,544103,985118,9,0,1,-1
108984,corner.off,985118,836268,0,11,-1,1
109083,corner.off,836268,198921,9,0,1,-1
109182,corner.off,198921,188125,0,11,-1,1
109281,corner.off,188125,69369,9,0,1,-1
109380,corner.off,69369,763059,0,11,-1,1
109479,corner.off,763059,393625,9,0,1,-1
109578,corner.off,393625,329863,0,11,-1,1
109677,corner.off,329863,628484,9,0,1,-1
109776,corner.off,628484,913306,0,11,-1,1
109875,corner.off,913306,46336,9,0,1,-1
109974,corner.off,46336,509696,0,11,-1,1
110073,corner.off,509696,606641,9,0,1,-1
110172,corner.off,606641,673033,0,11,-1,1
110271,corner.off,673033,403342,9,0,1,-1
110370,corner.off,403342,436750,0,11,-1,1
110469,corner.off,436750,804238,9,0,1,-1
110568,corner.off,804238,846594,0,11,-1,1
110667,corner.off,846594,312507,9,0,1,-1
110766,corner.off,312507,437568,0,11,-1,1
110865,corner.off,437568,813236,9,0,1,-1
110964,corner.off,813236,945572,0,11,-1,1
111063,corner.off,945572,401262,9,0,1,-1
111162,corner.off,401262,413870,0,11,-1,1
111261,corner.off,413870,552558,9,0,1,-1
111360,corner.off,552558,78120,0,11,-1,1
111459,corner.off,78120,859320,9,0,1,-1
111558,corner.off,859320,452493,0,11,-1,1
111657,corner.off,452493,977411,9,0,1,-1
111756,corner.off,977411,751491,0,11,-1,1
111855,corner.off,751491,266377,9,0,1,-1
111954,corner.off,266377,930141,0,11,-1,1
112053,corner.off,930141,231521,9,0,1,-1
112152,corner.off,231521,546725,0,11,-1,1
112251,corner.off,546725,13957,9,0,1,-1
112350,corner.off,13957,153527,0,11,-1,1
112449,corner.off,153527,688794,9,0,1,-1
112548,corner.off,688794,576713,0,11,-1,1
112647,corner.off,576713,343825,9,0,1,-1
112746,corner.off,343825,782066,0,11,-1,1
112845,corner.off,782066,602702,9,0,1,-1
112944,corner.off,602702,629704,0,11,-1,1
113043,corner.off,629704,926726,9,0,1,-1
113142,corner.off,926726,193956,0,11,-1,1
113241,corner.off,193956,133510,9,0,1,-1
113340,corner.off,133510,468607,0,11,-1,1
113439,corner.off,468607,154662,9,0,1,-1
113538,corner.off,154662,701279,0,11,-1,1
113637,corner.off,701279,714048,9,0,1,-1
113736,corner.off,714048,854507,0,11,-1,1
113835,corner.off,854507,399550,9,0,1,-1
113934,corner.off,399550,395038,0,11,-1,1
114033,corner.off,395038,345406,9,0,1,-1
114132,corner.off,345406,799457,0,11,-1,1
114231,corner.off,799457,794003,9,0,1,-1
114330,corner.off,794003,734009,0,11,-1,1
114429,corner.off,734009,74075,9,0,1,-1
114528,corner.off,74075,814825,0,11,-1,1
114627,corner.off,814825,963051,9,0,1,-1
114726,corner.off,963051,593531,0,11,-1,1
114825,corner.off,593531,528823,9,0,1,-1
114924,corner.off,528823,817038,0,11,-1,1
115023,corner.off,817038,987394,9,0,1,-1
115122,corner.off,987394,861304,0,11,-1,1
115221,corner.off,861304,474317,9,0,1,-1
115320,corner.off,474317,217472,0,11,-1,1
115419,corner.off,217472,392186,9,0,1,-1
115518,corner.off,392186,314034,0,11,-1,1
115617,corner.off,314034,454365,9,0,1,-1
115716,corner.off,454365,998003,0,11,-1,1
115815,corner.off,998003,978003,9,0,1,-1
115914,corner.off,978003,758003,0,11,-1,1
116013,corner.off,758003,338009,9,0,1,-1
116112,corner.off,338009,718090,0,11,-1,1
116211,corner.off,718090,898969,9,0,1,-1
116310,corner.off,898969,888632,0,11,-1,1
116409,corner.off,888632,774925,9,0,1,-1
116508,corner.off,774925,524151,0,11,-1,1
116607,corner.off,524151,765646,9,0,1,-1
116706,corner.off,765646,422082,0,11,-1,1
116805,corner.off,422082,642890,9,0,1,-1
116904,corner.off,642890,71769,0,11,-1,1
117003,corner.off,71769,789459,9,0,1,-1
117102,corner.off,789459,684025,0,11,-1,1
117201,corner.off,684025,524254,9,0,1,-1
117300,corner.off,524254,766779,0,11,-1,1
117399,corner.off,766779,434545,9,0,1,-1
117498,corner.off,434545,779983,0,11,-1,1
117597,corner.off,779983,579789,9,0,1,-1
117696,corner.off,579789,377661,0,11,-1,1
117795,corner.off,377661,154259,9,0,1,-1
117894,corner.off,154259,696846,0,11,-1,1
117993,corner.off,696846,665285,9,0,1,-1
118092,corner.off,665285,318114,0,11,-1,1
118191,corner.off,318114,499245,9,0,1,-1
118290,corner.off,499245,491680,0,11,-1,1
118389,corner.off,491680,408465,9,0,1,-1
118488,corner.off,408465,493103,0,11,-1,1
118587,corner.off,493103,424118,9,0,1,-1
118686,corner.off,424118,665286,0,11,-1,1
118785,corner.off,665286,318125,9,0,1,-1
118884,corner.off,318125,499366,0,11,-1,1
118983,corner.off,499366,493011,9,0,1,-1
119082,corner.off,493011,423106,0,11,-1,1
119181,corner.off,423106,654154,9,0,1,-1
119280,corner.off,654154,195673,0,11,-1,1
119379,corner.off,195673,152397,9,0,1,-1
119478,corner.off,152397,676364,0,11,-1,1
119577,corner.off,676364,439983,9,0,1,-1
119676,corner.off,439983,839801,0,11,-1,1
119775,corner.off,839801,237784,9,0,1,-1
